"Q" "C"
"FY" 0.000571690871817529 0.00054765758632523
"GA" 0.00151242014537026 0.00138597352962199
"GC" 0 0
"GM" 0.00516691973748939 0.003739355763896
"GU" 0.00036406811761715 0.000351841581635598
"GY" 0.0165187338684607 0.014683109234829
"HA" 0.0109392198069521 0.00950339363323643
"HB" 0.00116296327791079 0.000949486588192859
"HE" 0.00033568604074593 0.000270293793221312
"HF" 0.00183725155976534 0.00134537271191266
"HI" 0.00424672506605889 0.00344015519958163
"HL" 0.0069493728137919 0.00451192034935075
"HQ" 2.19500417050792e-05 2.1707523576473e-05
"HT" 6.41564659625271e-05 6.05708708207547e-05
"HY" 0.000258472366359048 0.000233477821281269
"IA" 0.0123785632209998 0.0101158696465876
"ID" 1.64625312788094e-05 1.61835465007065e-05
"IF" 7.70080427330526e-05 7.52021470670489e-05
"IG" 9.14904714074201e-05 8.19405767514747e-05
"IH" 5.28418455768439e-05 5.0896675558086e-05
"II" 6.08721692285501e-05 5.99964375019654e-05
"IJ" 1.47004703010234e-05 1.37274165654329e-05
"IK" 1.84380350322666e-05 1.80332959090903e-05
"IL" 0 0
"IM" 5.569466750818e-05 5.40589209200279e-05
"IO" 0 0
"IP" 0 0
"IQ" 0.000149666922187665 0.000148113557853639
"IU" 4.42434045752892e-05 4.38620320040801e-05
"IX" 0 0
"IY" 0 0
"JA" 0.00111353085421378 0.00104159045893543
"JB" 0.00355143730266979 0.00307191043711267
"JI" 0.000171298101414456 0.000126497641884912
"JM" 0.00359459860802055 0.00217308880224205
"JO" 0.0211758815237577 0.0137840044384091
"JS" 0.000794283473856968 0.000674883595917194
"JU" 2.17333081000081e-05 2.11563929126715e-05
"JW" 0.000164625312788094 0.000153098111017203
"JY" 0.000259537886190825 0.000244728608475436
"KA" 9.05439220334519e-05 8.88179347261535e-05
"KI" 0.0011228087940249 0.00100926503685836
"KM" 0.00117688347108656 0.00104037384455559
"KU" 0.0141620441396086 0.0124999636047355
"KV" 8.40073287315717e-05 8.22398565428813e-05
"KY" 7.59809135945051e-06 7.54639655041217e-06
"LE" 2.20118058916952e-05 2.1705322375919e-05
"LI" 0.00336218695197408 0.00234325690990014
"LJ" 0.00961289061312511 0.00653633281544741
"LQ" 0.00911705735375221 0.00559546819926088
"MA" 0.00185617435161035 0.00158822794486182
"MC" 2.22035484251334e-05 1.95289113108144e-05
"ML" 6.60985093935248e-05 4.41946534697083e-05
"MM" 0.00666061458270236 0.00618591886344588
"MQ" 0.00205739239162273 0.00172949967783948
"MR" 0.00050812094493408 0.000430479306241443
"MU" 6.17344922955354e-06 6.02900379679027e-06
"MW" 0.000402450074333284 0.00031325336071402
"MY" 0.0242648665925304 0.0176441380287281
"NE" 0.0741012314695781 0.0451969083171877
"NI" 0.00332056041226518 0.00293418156607862
"NM" 0.00424051804801136 0.00346007898032821
"NN" 0.00733472527955741 0.00604342114499553
"NQ" 0.0154410601951823 0.0122800519422264
"NS" 4.70358036537413e-06 4.62973392522524e-06
"NU" 0.000925464974436553 0.00083545100402536
"OA" 5.15825980069362e-05 5.05497783985135e-05
"OE" 0.00614153549035355 0.00545703258514056
"OI" 0.00039847563005847 0.000309510252751019
"OM" 0.00579736735809419 0.00524484897083041
"OO" 0.000643292216516815 0.000407742352542237
"OP" 0.0004439633371064 0.000383283104492712
"OR" 0.000911795342036818 0.000827914584339178
"OT" 0.0011980444855856 0.00106150117785393
"OU" 5.4875104262698e-06 5.33535240828705e-06
"OX" 0.000131700250230475 0.000123605259380424
"OY" 0.00046546923030305 0.000436087554903916
"OZ" 0.000951478223539952 0.000766314241625998
"PA" 0.00342952779809289 0.00318865172079781
"PC" 0.00887267672049668 0.00788727315582585
"PD" 0.0006556326669279 0.000635081861612023
"PE" 4.86715447517294e-05 4.66624756722161e-05
"PF" 0.000373699460028974 0.000365443304445094
"PG" 0 0
"PH" 2.82214821922447e-05 2.75769700030304e-05
"PI" 2.90833137670288e-05 2.82408393945952e-05
"PJ" 8.23126563940471e-06 8.12211832364109e-06
"PK" 0 0
"PM" 0.000114297002878591 0.000113230226893272
"PN" 5.43456158134618e-05 5.38701575123032e-05
"PO" 0.000696983612380224 0.000660149262664534
"PQ" 4.42152444819375e-06 4.4098230762051e-06
"PS" 0.000729870423896341 0.000637124384213141
"PT" 0.000399985819869148 0.000274736956630829
"PU" 2.46937969182142e-06 2.44995555282786e-06
"PW" 0.000213243979149408 0.000166635925653828
"PY" 0.0627869986254538 0.0406399779928302
"PZ" 0 0
"QA" 0.00173609742033834 0.00135198258691685
"QC" 7.48296876309519e-05 7.1969464634204e-05
"QD" 0 0
"QE" 1.34415745994525e-05 1.26652776460275e-05
"QF" 1.41107410961224e-05 1.40110717308502e-05
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 5.74524799139576e-05 5.66513199734984e-05
"QU" 0.000606446088408819 0.000559798649065733
"RA" 1.64625312788094e-05 1.50581259571276e-05
"RB" 0 0
"RE" 0 0
"RO" 0.000652896896930644 0.000537003885474699
"RP" 0.000325879351228184 0.000291239609988651
"RQ" 0 0
"RT" 0.0037135465107334 0.00299780845982097
"RU" 0.00328247197539925 0.00278640989939934
"RX" 4.12693843421583e-05 3.53536455478668e-05
"RY" 5.45425278732272e-06 5.28045359887608e-06
"RZ" 0.0149628940796254 0.0109372234574657
"SA" 0.00824687771808794 0.00656957129762886
"SD" 0.0424673543760135 0.0329522352884825
"SI" 3.29250625576189e-06 3.2463564390128e-06
"SR" 0 0
"SU" 0.000131645375126213 0.00012581681916887
"SY" 0.000145982030612611 0.000144692043334629
"TA" 0 0
"TC" 0.000428504936621086 0.00039298015374681
"TD" 6.29440933206845e-05 5.6852310446677e-05
"TE" 1.79591250314285e-05 1.77800939240027e-05
"TI" 0.000219397934549608 0.000196547451178329
"TM" 0.000460483115621038 0.000379731838583603
"TQ" 0.00915142836176379 0.00682363950982997
"TU" 0.00235258229925765 0.00188176713712697
"UA" 0.00315115941101967 0.00296482418347178
"UB" 8.63694944591823e-05 8.57086186357502e-05
"UE" 0 0
"UF" 1.27584617410773e-05 1.264008131087e-05
"UH" 0.000112904106857348 0.000111858222259465
"UI" 0.000283662077419485 0.0002815621854055
"UK" 2.9534565044245e-05 2.93598573092647e-05
"UM" 0.000777046072318364 0.000645821507363186
"UN" 4.11563281970235e-06 4.10235419874653e-06
"UP" 5.35032266561306e-05 5.33815610617413e-05
"UQ" 0.0070694743394685 0.00597183402851257
"UR" 1.31700250230475e-05 1.30270122297745e-05
"UT" 2.19500417050792e-05 2.16648013060682e-05
"UU" 0.0247726162384622 0.0216536704419166
"UY" 6.17344922955354e-06 6.11979384142041e-06
"VE" 0.0235124512518822 0.0171393137363365
"VI" 0.0118326733889974 0.00846480929410385
"VJ" 0.0381730118446434 0.0234609420907943
"VM" 0.00322591488442032 0.00280911947882624
"VP" 0.000669446193523902 0.000543189454857802
"VS" 0.000392753945555524 0.000329164541228407
"VX" 0.00261696099935539 0.00216640592988643
"VY" 0.00119933833280239 0.00107228776815115
"WC" 0.00306295750026672 0.00238618120819315
"WE" 0.00127344598653565 0.00105028393649855
"WF" 0.00334207157421484 0.00285512087901753
"WH" 0.00184186046650641 0.00167742836507967
"WM" 0.0147626308888627 0.00837588793777505
"WQ" 0.0434041806819195 0.0324828123252004
"WU" 0.0207087781791224 0.0115254262463024
"WV" 0.0107010135789742 0.00615162327066692
"WY" 0.0122094998601475 0.00829737640936086
"XA" 0.0590137699153418 0.0433703748302687
"XE" 5.04352094632616e-05 4.95587279813043e-05
"XQ" 2.14728668854036e-06 2.07899302105771e-06
"XW" 0.00472968507319266 0.00418904677228481
"XY" 0.000531884695433231 0.000503301456871582
"YA" 0.0021407779083427 0.00186963440279678
"YE" 3.737421231088e-05 3.70997469558317e-05
"YG" 0.000129191674035609 0.000123900970125447
"YI" 0.0014304105551256 0.00113560532982336
"YO" 0.000403497179158609 0.000335356523901201
"YP" 0.000155995250613564 0.000132757201705318
"YQ" 0.000132408071075974 0.000109325926500044
"YR" 2.0353675035619e-05 1.97138897590152e-05
"YU" 0.000459052317454955 0.000361024255250309
"YY" 0.00164263423667975 0.00141521971207146
"ZA" 0.00298705122143141 0.0026742405875266
"ZC" 0.000622595602305915 0.000585529159127998
"ZD" 0.00348210793020273 0.0028532337839115
"ZE" 0.000707840156614456 0.000650731738449318
"ZK" 0.115081917179739 0.0604713287944271
"ZM" 0.000219993558762048 0.000204460966116342
"ZQ" 0 0
"ZR" 5.38072051307926e-05 5.22416067952784e-05
