"Q" "C"
"PA" 5.42147217236261e-05 5.22342470225634e-05
"PC" 0.00413536645994604 0.00390643062522134
"PD" 2.26148665609799e-06 2.24162982664984e-06
"PE" 0.00126043598434584 0.00117031170635525
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000419662703728881 0.000403046648996785
"PJ" 5.76183157248825e-05 5.39860198665678e-05
"PK" 6.62910450646919e-05 6.0488567926876e-05
"PM" 0.00339337158619582 0.00298790058368239
"PN" 0.00129447003198309 0.001218513828528
"PO" 0.00165986611893127 0.00145313569435327
"PQ" 0.000664828378595107 0.000650271451771553
"PS" 0.000627411431483791 0.00058819555596565
"PT" 0.00297224017254498 0.00214636179957374
"PU" 0.00186172588139002 0.00170782867752362
"PW" 0.000227383372370975 0.000178742587557907
"PY" 0.0598846606246041 0.0409921427533106
"PZ" 0.000423738999463287 0.000392240700757918
"QA" 0.00216177956182508 0.00169492782109046
"QC" 3.80340937616479e-06 3.62653058563978e-06
"QD" 0 0
"QE" 0.000171845800919349 0.000150839537347543
"QF" 8.2268709051944e-05 7.46250507525487e-05
"QG" 0.000173078445330757 0.000156571342979624
"QH" 7.52167030156729e-05 6.99671299990308e-05
"QJ" 5.07614284704068e-05 4.58438752218351e-05
"QK" 0 0
"QQ" 0.000791754495134392 0.000771401649518462
"QU" 0.00158093167570722 0.00141892793038809
"RA" 0.000140922599777463 0.000116959619403961
"RB" 0.000715584090993636 0.000660945285877878
"RE" 5.57920251878649e-05 5.40137756144226e-05
"RO" 0.00263462397048147 0.00206937430449416
"RP" 2.40958033391808e-05 2.18020805138418e-05
"RQ" 5.98924302924074e-05 5.39976494944093e-05
"RT" 0.00201943627617644 0.00170572435817292
"RU" 0.00308847173635357 0.0026708160818689
"RX" 9.71110036000773e-05 8.63358424224941e-05
"RY" 0.000298235342997068 0.000274287197074466
"RZ" 0.00651702656876171 0.00501313127282809
"SA" 0.0102594960020016 0.00840398071264374
"SD" 0.00273000782901963 0.00239030761274351
"SI" 0.000198227708866571 0.000193335563423241
"SR" 7.38571429026778e-05 7.06307569521702e-05
"SU" 0.000686317211881164 0.000645366350111282
"SY" 0.0051506404747329 0.00465179597028869
"TA" 2.07074510480083e-05 2.01112930411915e-05
"TC" 0.0016782452815272 0.0015223311579079
"TD" 0.000482624767036041 0.000433751290350994
"TE" 5.28137072146887e-05 5.21039316294579e-05
"TI" 5.47027624442938e-05 4.84009573350679e-05
"TM" 0.000476713523354767 0.000395304483571918
"TQ" 0.00760266497648243 0.00609257388620945
"TU" 0.0261982805792041 0.0204544874159697
"UA" 8.59228914730486e-05 8.21510693983756e-05
"UB" 0.00395417511716206 0.00347910268992461
"UE" 0.000182886633921341 0.000166983565421376
"UF" 0.00183953361078466 0.00167549995219831
"UH" 0.00292379128677368 0.00260717648055084
"UI" 0.0376165727682642 0.0332104680771975
"UK" 0.00246559071791979 0.00217823916425314
"UM" 0.00653347104230074 0.00541713541583037
"UN" 0.000522884119698991 0.000492601830508802
"UP" 0.00144507411357797 0.00137549416911325
"UQ" 0.000595637908498552 0.000560144771243165
"UR" 0.00318631490805012 0.00286446521704235
"UT" 0 0
"UU" 0.000250827591520524 0.000243958381979442
"UY" 0.000992259901812307 0.000905870707921433
"VE" 0.00485713583775568 0.00409045125703112
"VI" 0.00387667018603775 0.00324584662756536
"VJ" 0.00666682435858004 0.00534011486755561
"VM" 0.000155251085394733 0.000145709895036618
"VP" 4.16950829817525e-05 3.7717949979108e-05
"VS" 0.00138903007110125 0.00123992935438512
"VX" 0.00594723867740404 0.00528865964065462
"VY" 0.00253134542594054 0.00224190337240712
"WC" 0.0014644371991579 0.00122194115998759
"WE" 0.00139996930313676 0.00118665118931374
"WF" 0.00017328737312001 0.00015838822934039
"WH" 0.000569894636124532 0.000514176253186418
"WM" 0.00097988165461463 0.000760020588587253
"WQ" 0.00348700050279134 0.00315146304587982
"WU" 0.00327274295287225 0.00253562762025997
"WV" 0.00246717608301008 0.00183992848251662
"WY" 0.000612139292337599 0.000520761435303332
"XA" 0.00150737561434772 0.00136947449501151
"XE" 8.5819547504651e-05 8.31185218780398e-05
"XQ" 0.000939729236848702 0.000831885234116049
"XW" 0.00252547967034249 0.00224886821687233
"XY" 0.000836666544426419 0.000773380611313072
"YA" 0.0211422361454569 0.018082356524339
"YE" 0.00100410357774207 0.000933715017009241
"YG" 9.4573851630854e-05 9.16598654418647e-05
"YI" 3.54052103227113e-05 3.24020062742985e-05
"YO" 0.000771313237746225 0.000638811104223799
"YP" 0.00018351142954475 0.000159237227580883
"YQ" 9.56585016396549e-05 8.71802834284065e-05
"YR" 9.96004261639344e-05 9.22668851379686e-05
"YU" 0.000194162049583205 0.000164061312998631
"YY" 0.000204143355558318 0.000194703114830476
"ZA" 0.00140441464800092 0.00126374990635825
"ZC" 0.000871693102652865 0.00080767315612771
"ZD" 0.00110959610960473 0.000936864695805877
"ZE" 0.000299986665463943 0.000269315537065781
"ZK" 0.000829939006321288 0.000646948022433479
"ZM" 0.000432105830192902 0.000399727118319374
"ZQ" 4.17047645281652e-05 3.89993603044472e-05
"ZR" 0.000397762325095144 0.000380452758464685
