"Q" "C"
"EI" 0.00023415762946686 0.000225694239744631
"EN" 0.000134799498058541 0.000117636131385559
"EO" 3.58229058824794e-06 3.56923661945351e-06
"EP" 0.0225266140542488 0.01666984184058
"EQ" 0.00240237102571751 0.00219986452180138
"ER" 0.00508795552971168 0.00351488195978564
"ES" 0.00740952527090488 0.00550290983151306
"ET" 0.114329430279331 0.0688823275111239
"EU" 0.0230333681630506 0.0187357223763164
"EV" 0.0393038808066458 0.0267778233893689
"EW" 0.018978839606377 0.0140602780304114
"EX" 0.0220375470956384 0.0157809989298978
"FA" 0.000128265814723755 0.000123433196016694
"FE" 0.000697717049566598 0.000651402081616797
"FF" 0.000928901418618742 0.00086124282549855
"FI" 7.24908073044543e-05 7.01210022735227e-05
"FS" 1.37321139216171e-05 1.25177171474945e-05
"FU" 0.000562498889209946 0.000504320424438302
"FY" 0.000364864349075433 0.00035793051871211
"GA" 0.000270639759815695 0.000260722148336846
"GC" 0.000349920148145682 0.000343809791022956
"GM" 0.000694960303913167 0.000635999179876129
"GU" 0.00301568504004399 0.00289588388198013
"GY" 0.0204632291749699 0.0179989086047045
"HA" 0.0166529071380119 0.0149666590013506
"HB" 0.00152591433184402 0.00134848286875783
"HE" 0.000238190036861509 0.00022325885477477
"HF" 0.00153518528717494 0.00113695994630601
"HI" 0.0033188394859632 0.00304163389175389
"HL" 0.00783053982075298 0.00658944199319301
"HQ" 7.35185405947124e-05 7.1052579363451e-05
"HT" 0.000379023137961863 0.000359523408861786
"HY" 8.02009205322491e-05 7.56021820399905e-05
"IA" 0.00108406552483414 0.0010039394394768
"ID" 0.00027969257580973 0.000266495877659021
"IF" 0.00102762162732845 0.000867792328569777
"IG" 0.000369054493538956 0.000333964932029268
"IH" 0.000501264458929968 0.000477997867270365
"II" 0.000202494384931746 0.000194938783476581
"IJ" 0.00409427960048703 0.00305321922838418
"IK" 0.00134090776078903 0.00113094520256978
"IL" 1.51526774307499e-05 1.35229008120624e-05
"IM" 0.000559784983016264 0.000523490233010094
"IO" 1.41517062914443e-05 1.34190215899776e-05
"IP" 5.22958552367894e-05 5.06288227720737e-05
"IQ" 0.00833232308160752 0.00679581693882536
"IU" 0.000164343797516085 0.000154397198871804
"IX" 5.43881488331856e-05 5.31163711184112e-05
"IY" 7.43814345080838e-05 7.21718746656067e-05
"JA" 0.00314782870132673 0.00296416184929417
"JB" 0.00365878395257061 0.0031712070905558
"JI" 0.0032085379231379 0.00251134676021798
"JM" 0.000178751615012403 0.000154180024838395
"JO" 0.000525667031044748 0.000475675903451501
"JS" 0.000280391781989191 0.000250000412740266
"JU" 0.000153675170690658 0.00015001357796645
"JW" 4.07802171005599e-05 3.94985031472588e-05
"JY" 0.000109972184523663 0.0001057952633929
"KA" 0.000472215149267537 0.000459456562978506
"KI" 0.00033546614225123 0.000320893719623628
"KM" 0.00179663446994113 0.00166415177692176
"KU" 0.0062452273637573 0.00563148501627915
"KV" 0.00228661207274927 0.00220042980252666
"KY" 0.000157995889774859 0.00015555338132738
"LE" 0.00170152540405289 0.00165322606223762
"LI" 0.000450272870338439 0.00039742943612398
"LJ" 0.000906201013607854 0.000807218544212974
"LQ" 0.00402863519457528 0.00340410660378681
"MA" 0.000257197323514528 0.000240845238608945
"MC" 0.000872617943561725 0.000754291127808456
"ML" 2.0248176452119e-05 1.76809484488326e-05
"MM" 0.0012993823890268 0.00124802544030452
"MQ" 0.00339278386384745 0.00302624361497889
"MR" 0.000176142791266711 0.000153120748119245
"MU" 6.29239938789251e-05 6.14205659567773e-05
"MW" 0.000165952045743268 0.00012980715602583
"MY" 0.00159720411200102 0.00147315688179621
"NE" 0.0122596695046985 0.0105953946671138
"NI" 0.00103909353104828 0.000984517542399124
"NM" 0.00046563081358778 0.000369259470777876
"NN" 0.000901177714758413 0.000837517752641418
"NQ" 0.00840380168780223 0.00680879740437459
"NS" 0.000225716668289062 0.000214902474258865
"NU" 0.295133890038481 0.159494186351203
"OA" 0.00021935706429376 0.000194774261713262
"OE" 0.00100589926712395 0.000936497291370664
"OI" 0.000316640944437658 0.000283966686189581
"OM" 0.00492964754598986 0.00467043626970868
"OO" 0.0001828025411979 0.000156594785852415
"OP" 0.000120951075200559 0.000113144379136086
"OR" 4.1299822228308e-05 3.94960498233236e-05
"OT" 0.00206685548545224 0.00193259727249338
"OU" 7.93650206439468e-05 7.62000040974821e-05
"OX" 7.3633259346368e-05 7.16263583845828e-05
"OY" 0.00104430761188254 0.000994189966739336
"OZ" 6.96675912956707e-05 6.29032496484714e-05
"PA" 0.00098922222820505 0.000945923461197004
"PC" 0.0716323672191499 0.0496193224205812
"PD" 1.2015599681415e-05 1.1832793956101e-05
"PE" 0.0140825428731031 0.0105591556495031
"PF" 9.18166832798319e-05 9.09845423322062e-05
"PG" 7.40811408929343e-06 7.35612926289692e-06
"PH" 0 0
"PI" 0.000334702236691979 0.000324200870875422
"PJ" 8.34676465793647e-05 8.13099455524521e-05
"PK" 6.29106899298112e-05 6.1435205101077e-05
"PM" 0.000622619911949571 0.000597559077604911
"PN" 0.00189566244554173 0.00170782483552851
"PO" 0.00164494379412744 0.00138773835889756
"PQ" 0.000379619157361845 0.000365449137255446
"PS" 0.00177690803601724 0.00153055136621747
"PT" 0.00899226932430156 0.00668889242959752
"PU" 0.000321790157068408 0.000301808763561597
"PW" 0.000141322888259033 0.000127818303729997
"PY" 0.025202786095175 0.0217828087201645
"PZ" 0.000121094234405799 0.000118376034243475
"QA" 0.00100958476339449 0.000903112183539003
"QC" 0 0
"QD" 0 0
"QE" 1.29931325346173e-05 1.23096462472585e-05
"QF" 3.33283004150252e-05 3.19053306079397e-05
"QG" 2.31666388294685e-05 2.2439846016642e-05
"QH" 3.26840372286442e-05 3.19496405909873e-05
"QJ" 4.77136221857423e-05 4.6073610685348e-05
"QK" 1.64785367059405e-05 1.62610925850587e-05
"QQ" 0.000651053257679403 0.000637085286036526
"QU" 0.000255052860745357 0.000242880671499848
"RA" 1.55799264440522e-05 1.44064290123477e-05
"RB" 0.000108685242532715 9.45279735294317e-05
"RE" 5.40073992648965e-06 5.31462350195533e-06
"RO" 0.0038132584524719 0.00335112209543209
"RP" 0.000456989255651153 0.00042528347811192
"RQ" 2.01282773008381e-06 1.92292930222677e-06
"RT" 0.00108377456727001 0.00100386506301034
"RU" 0.00187985494409777 0.00174916016737322
"RX" 8.88385385467666e-05 8.29532109851929e-05
"RY" 3.71319761583293e-05 3.52878982806532e-05
"RZ" 0.00300426049222605 0.00271378119501867
"SA" 0.000653326287791593 0.000602305293632405
"SD" 0.000514700546817403 0.000483028959419442
"SI" 0.000312048856233918 0.000304246048671191
"SR" 0.00104118900731496 0.000950154163776345
"SU" 0.00042208700427268 0.00041214140005955
"SY" 0.000274280607111596 0.000258269743860421
"TA" 5.17508757057394e-05 5.05728555101899e-05
"TC" 0.000242018550697036 0.000233556787917359
"TD" 0.000162731238571034 0.000155925985402121
"TE" 3.41492019830983e-05 3.35940826471167e-05
"TI" 0.000106285717390554 0.000100489631379597
"TM" 0.000388911976744953 0.000358955549252405
"TQ" 0.00191650877133362 0.00175167319102222
"TU" 0.00283433395604337 0.0025528407993587
"UA" 0.00176428748866826 0.00169452735229484
"UB" 0.000212709307349104 0.000201432437311388
"UE" 0.000941704200128476 0.000765968234819653
"UF" 0.000669366253172883 0.000636917417041385
"UH" 2.67413642260368e-05 2.57575494365764e-05
"UI" 0.00353493469618317 0.00337783453232914
"UK" 0.000503662349878008 0.000484957600201611
"UM" 0.000247022956370273 0.000225857191760727
"UN" 2.88647653942261e-05 2.81970092974404e-05
"UP" 0.000164772704706891 0.000161707117868922
"UQ" 0.00794792860700138 0.00639749867993189
"UR" 0.00261794248572658 0.00243715354879584
"UT" 6.86605696080855e-06 6.83268228856311e-06
"UU" 0.00505126576065714 0.00470314060108859
"UY" 0.000236485318497437 0.000231522349129468
"VE" 0.00182404109866255 0.00167816343627809
"VI" 0.0023779288185397 0.00213514076828502
"VJ" 0.00798989435424293 0.00676539968131599
"VM" 0.0046230356785647 0.00399371626497917
"VP" 3.0170064620225e-05 2.87133111618389e-05
"VS" 0.000403803514319434 0.000365274832543384
"VX" 0.00381782966308305 0.00351053245785042
"VY" 0.00122587984641991 0.00115123140642098
"WC" 0.000779747724660818 0.000715976740037465
"WE" 0.000449607526676329 0.00041679114908855
"WF" 5.55926880148461e-05 5.30387852718951e-05
"WH" 0.000287273977516934 0.000276649743377414
"WM" 0.00177121510947704 0.00144521443349263
"WQ" 0.00639796857693605 0.0057581433972375
"WU" 0.00733587588739262 0.00557574636018944
"WV" 0.00120874892561892 0.00103090765706865
"WY" 0.000716705483631461 0.00064532650976531
"XA" 0.00720271698563619 0.00636521159448423
"XE" 0.000409220521053965 0.000399496597056646
"XQ" 0.000289159964606637 0.000274989505241047
"XW" 0.000278615113385966 0.000265788838007212
"XY" 0.0032212652906943 0.00293779260323281
"YA" 0.00121505399104866 0.00115132746390816
"YE" 0.00556562569420073 0.0044970278056158
"YG" 6.50211361910689e-05 6.31642662385812e-05
"YI" 0.000179865347456215 0.000167406187264608
"YO" 0.000362653415226864 0.000329927684697885
"YP" 0.000204586868214437 0.000191676846659723
"YQ" 0.000410545639476862 0.000352123509884853
"YR" 0.000382753938473385 0.000311752449963342
"YU" 0.00017082623470986 0.000156566010920015
"YY" 0.000913243558422952 0.00081069292768043
"ZA" 0.000447866816763435 0.000429964362307804
"ZC" 0.000214310276911595 0.000208207499502618
"ZD" 0.00033636670293736 0.000310274010831771
"ZE" 0.000141562388033968 0.00013538041951225
"ZK" 0.000705492284240446 0.000595396604292431
"ZM" 0.00031508220722516 0.000299693494271187
"ZQ" 3.58270504786428e-05 3.47184237117327e-05
"ZR" 0.000756212584346471 0.000723185566572323
