"Q" "C"
"IQ" 0.0210908118449328 0.016498532335708
"IU" 0.0859039632709123 0.0464768623923605
"IX" 0.00420298876203164 0.00370893371825098
"IY" 9.24022101899769e-05 9.02772482726838e-05
"JA" 0.00321103401406416 0.00283633391730155
"JB" 0.00024486292689135 0.000231271657326857
"JI" 0.000122633704268013 0.000117339950220484
"JM" 9.83883205979491e-08 9.75448853025059e-08
"JO" 4.32908610630976e-06 4.30352401888386e-06
"JS" 1.63608076786241e-05 1.62602841740919e-05
"JU" 9.75147420908186e-05 9.53474232428481e-05
"JW" 0 0
"JY" 0.00112694709320603 0.00106371211218697
"KA" 0.000368972834627827 0.000358605610151867
"KI" 6.63498238090629e-05 6.54071283767335e-05
"KM" 0.000236449664364498 0.000225773788718743
"KU" 4.13676721463678e-05 4.03475287461765e-05
"KV" 0.000146410247897292 0.00013847927535464
"KY" 0.000278798995359742 0.000267716903397305
"LE" 0.00549620181835991 0.00512514127039151
"LI" 2.44265450757361e-05 2.36309979496463e-05
"LJ" 5.05801567709151e-06 4.98227292420815e-06
"LQ" 6.21794799317837e-06 6.12714954665687e-06
"MA" 0.000213386573770378 0.000208009979859991
"MC" 0.000451002281298392 0.000398280445816304
"ML" 0 0
"MM" 1.74911434156001e-05 1.74068698284254e-05
"MQ" 5.27409405453365e-05 4.95352263444072e-05
"MR" 0 0
"MU" 3.19468346019025e-05 3.12022380488646e-05
"MW" 2.60898169260554e-06 2.55979978354604e-06
"MY" 4.13400419216723e-06 4.09725217398782e-06
"NE" 0.000271679356645552 0.000264911349088506
"NI" 0.000126847106840977 0.000124013218632456
"NM" 2.36131969435078e-06 2.33278084333555e-06
"NN" 7.87366997616949e-05 7.71351661002387e-05
"NQ" 1.7970436212507e-05 1.77839868734084e-05
"NS" 0.00492300688057101 0.00317462900674361
"NU" 6.83099541275356e-05 6.58399655894671e-05
"OA" 0.00967114932872385 0.00634885688440276
"OE" 6.95152583089278e-06 6.8906136819466e-06
"OI" 1.93275174492265e-05 1.8467517099728e-05
"OM" 0 0
"OO" 0 0
"OP" 2.62407837711398e-05 2.53843353203333e-05
"OR" 1.78963176835007e-06 1.77585232323674e-06
"OT" 7.01179492192643e-06 6.91386787067376e-06
"OU" 0.000276679284043184 0.00025413493407745
"OX" 1.16289341992651e-06 1.15641494697921e-06
"OY" 6.38131993107134e-06 6.32137993505422e-06
"OZ" 4.29330853518323e-07 4.23219383158485e-07
"PA" 5.3804355892707e-06 5.3560614756718e-06
"PC" 0.000349723469079775 0.000341931647872818
"PD" 2.83358363322093e-06 2.82849490369786e-06
"PE" 0.00399522675304527 0.00349626891251572
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000353369981141675 0.000340258199255867
"PJ" 0.000802922426704553 0.000699023828632117
"PK" 0.00288229548911316 0.00210449650394365
"PM" 0.0545831275485666 0.0344221525474019
"PN" 0.0475786928928259 0.0369297928007128
"PO" 0.0138062633842825 0.00808300867289375
"PQ" 0.00993668210269285 0.00884357642645053
"PS" 0.000104264800100632 9.97000117616128e-05
"PT" 7.60828885192558e-05 7.04876781528713e-05
"PU" 0.211424961526873 0.103685479026665
"PW" 3.41792679897404e-05 3.27585086610246e-05
"PY" 0.000262863571928973 0.000256477581525525
"PZ" 0.00878551745480518 0.00621948391470752
"QA" 0.000116980795850261 0.00011071580837864
"QC" 5.05997077360881e-07 5.04482446580511e-07
"QD" 6.74662769814508e-07 6.71785445712128e-07
"QE" 0.000930460572950315 0.000775561482334199
"QF" 0.00442367591760204 0.00261750787189634
"QG" 0.00196789507568671 0.00132454567008055
"QH" 0.0144635651797265 0.0103901989268041
"QJ" 0.000464768749683079 0.000364974217588387
"QK" 0 0
"QQ" 0.00506690016931364 0.00477963094478942
"QU" 0.000338051583781798 0.000325992542541919
"RA" 0.000531623544690147 0.000419602607789032
"RB" 0.00153458091985691 0.00131213838600781
"RE" 0.000348378096218484 0.000316289599157596
"RO" 0.00226558101650336 0.00193330786755707
"RP" 1.52162459910433e-06 1.48708143246754e-06
"RQ" 3.40407693398443e-06 3.28102246309429e-06
"RT" 0.000296275930933261 0.000289736959912045
"RU" 0.000941368424150971 0.000914534620697963
"RX" 4.01592455908581e-05 3.90458265486535e-05
"RY" 0.00377951639662203 0.00301077379565813
"RZ" 8.70366083876611e-06 8.60891520236229e-06
"SA" 5.97027146982814e-05 5.78111832686644e-05
"SD" 3.97366118608926e-05 3.90492623039827e-05
"SI" 0.00355822574305628 0.00337397619384193
"SR" 0.000137142684234798 0.000122227372040723
"SU" 0.000170644910683462 0.00016875387570556
"SY" 0.00638351677278309 0.00496105320609665
"TA" 7.62702432237589e-06 7.5038850632687e-06
"TC" 0.000390768235549481 0.000385017739910714
"TD" 0.000149863013312999 0.000147223537863257
"TE" 1.41274898060018e-05 1.36932464070544e-05
"TI" 2.35730771112145e-05 2.28879620084406e-05
"TM" 4.74331915230785e-05 4.58532752907357e-05
"TQ" 3.19492868960804e-05 3.13592290694475e-05
"TU" 0.000730281418784935 0.000686176161112803
"UA" 1.2042730441189e-05 1.18962214093392e-05
"UB" 0.0240105727813643 0.0156635767142699
"UE" 0.000383723203150771 0.000319002774818387
"UF" 0.046429621330733 0.0298140344446368
"UH" 0.00452843907432334 0.00337894870206672
"UI" 0.0430884329383235 0.0301272838561127
"UK" 0.017677516248002 0.0117671471359842
"UM" 0.000555668087184214 0.000530092361605426
"UN" 0.00204384963361625 0.00170453151125709
"UP" 0.00129703450213123 0.00113332705233078
"UQ" 3.66141591551437e-05 3.5739893367502e-05
"UR" 0.0279493396722235 0.0187328302085999
"UT" 2.02398830944352e-07 2.0237161288663e-07
"UU" 1.53289010027515e-05 1.52455849641374e-05
"UY" 0.0111293989806903 0.00909226890708361
"VE" 6.07713971058846e-05 5.98292383457175e-05
"VI" 3.47981398406838e-05 3.40722965622236e-05
"VJ" 1.98485786879428e-05 1.9493135513616e-05
"VM" 3.64791559530749e-06 3.60147237986451e-06
"VP" 0 0
"VS" 9.71531425471523e-06 9.44646245081099e-06
"VX" 6.21592516894544e-05 6.10090505156938e-05
"VY" 0.00123313146087468 0.00117961386289374
"WC" 5.93653891319693e-05 5.82899373125264e-05
"WE" 0.000141245927486896 0.000138163196967753
"WF" 4.3266637301938e-05 4.22971108447884e-05
"WH" 4.48385680566847e-05 4.43708968555993e-05
"WM" 2.63377965908356e-06 2.58489372108694e-06
"WQ" 5.62058497875086e-06 5.59158893120596e-06
"WU" 2.76175506038482e-05 2.68836468400875e-05
"WV" 6.71133764557017e-06 6.61020531336703e-06
"WY" 7.87106564783592e-07 7.82016484943075e-07
"XA" 2.04316479666252e-05 2.02252538912536e-05
"XE" 0.000260533241191649 0.000250528598595331
"XQ" 0.00125981408667628 0.00101035875367091
"XW" 0.000379568564810427 0.000373512620962073
"XY" 0.00200751542463491 0.00187189412122515
"YA" 0.000468853097446475 0.000460624432883561
"YE" 0.000720845610108588 0.000626321485771518
"YG" 1.87694642371472e-06 1.87192143495112e-06
"YI" 5.10161263834856e-06 5.06890182505814e-06
"YO" 0.000128287955767569 0.000119449875560756
"YP" 7.26922687989074e-05 7.10419484582849e-05
"YQ" 0.000192907655680549 0.000183575114000228
"YR" 0.000987635485103115 0.000824647667835986
"YU" 1.12059930499796e-05 1.09445439104977e-05
"YY" 2.10257072233415e-05 2.05507752011778e-05
"ZA" 9.87882928345932e-05 9.76131468578901e-05
"ZC" 3.8560730952392e-05 3.79437056928462e-05
"ZD" 0.000338710882627387 0.000329723119347965
"ZE" 5.6229399604833e-05 5.48819341632893e-05
"ZK" 5.81239818437554e-06 5.73679772791842e-06
"ZM" 0.000200183446351991 0.000193882783384207
"ZQ" 0.00110300016645068 0.000796649012078755
"ZR" 0.00340231824953865 0.00299121929393302
