"Q" "C"
"RE" 9.15997156747572e-05 9.02571645504572e-05
"RO" 0.00087361422761497 0.000612152299562593
"RP" 5.4443369585693e-05 5.02814741457233e-05
"RQ" 0.000195316547437571 0.000166707012719809
"RT" 0.00965881032636242 0.00742159123099305
"RU" 0.0061907022703029 0.00509954755341129
"RX" 0.000120815835377942 0.0001020461250683
"RY" 0.00413489597894405 0.00387576472041626
"RZ" 0.0104488091870417 0.00736068813146756
"SA" 0.0222880706609008 0.0156624481313676
"SD" 0.013389158429496 0.0100925760375597
"SI" 0.000148918133874189 0.000144163561850817
"SR" 7.14355400811109e-05 6.88761412537203e-05
"SU" 0.00219828229234194 0.00204872616132577
"SY" 0.000120542693867587 0.000118379837561969
"TA" 5.05253110659218e-05 4.87852925609731e-05
"TC" 0.00196681861082181 0.00172596513867043
"TD" 0.00145111639239206 0.00124743357531041
"TE" 1.02312583958558e-05 1.00658759081e-05
"TI" 0.00672505663727923 0.00530279603192432
"TM" 0.00193852312516337 0.00138274975652087
"TQ" 0.0232719831729419 0.0155790749933815
"TU" 0.0123421437078415 0.00842427138668051
"UA" 0.000107099396430452 0.000103506465268792
"UB" 0.00017035577297278 0.000166788913327527
"UE" 7.13221204362197e-05 6.70805911918512e-05
"UF" 4.8926641879588e-05 4.7991495855925e-05
"UH" 0.000133089947150451 0.000129481875699544
"UI" 0.000258804401443318 0.000254990764062481
"UK" 6.66647907388895e-05 6.55488630917415e-05
"UM" 0.00309897324854457 0.00230940840699106
"UN" 0.000109934286010421 0.000109175708275446
"UP" 0.000129602392097965 0.000129071546911712
"UQ" 0.00124124983900961 0.00115365971597771
"UR" 9.8523693253646e-05 9.66338221790882e-05
"UT" 6.86147592029214e-07 6.842961176316e-07
"UU" 0.000868063712160747 0.000842563572180764
"UY" 0.000135187704216126 0.000131776699132514
"VE" 0.026163636434876 0.0196386185218229
"VI" 0.00601048571075151 0.0045676413369668
"VJ" 0.0105009980565867 0.00768798322794694
"VM" 0.000756239870276921 0.000715342426940526
"VP" 0.000111381426315587 9.51642894062366e-05
"VS" 0.000240475498787238 0.000217842090500346
"VX" 0.00106088460386081 0.000929197309246615
"VY" 0.00765838517328088 0.00647317236756797
"WC" 0.00424075824043741 0.00323334806450754
"WE" 0.00892838419189153 0.00642977151796207
"WF" 0.00166811076101844 0.00137113224835302
"WH" 0.00276163917755788 0.0023857793735935
"WM" 0.00146054032167842 0.000934460678510127
"WQ" 0.0050319470413337 0.00453841526142199
"WU" 0.00658807365742787 0.00442288996607899
"WV" 0.0125319965462155 0.00672026885714789
"WY" 0.00309078615832532 0.00238430445940302
"XA" 0.00485416122259182 0.00433446291719282
"XE" 0.000454758759841832 0.000433726851712608
"XQ" 0.00035219438721158 0.000325344865809119
"XW" 0.010216895144229 0.00870869411548874
"XY" 0.0074417134520693 0.0068929175662197
"YA" 0.00521295389582002 0.00418540815238007
"YE" 7.70404839847097e-05 7.62520512578029e-05
"YG" 9.67392743474823e-06 9.52549348742144e-06
"YI" 0.000237947037897833 0.000213035688805964
"YO" 0.0133206452343362 0.00935726671630876
"YP" 0.000412732056295808 0.000310247412644495
"YQ" 0.00273472257653967 0.00229491571248926
"YR" 0.000450598842911831 0.000436075342057112
"YU" 0.00956570400064265 0.00630731422665317
"YY" 0.000598027935823799 0.000557008381969628
"ZA" 0.00397946694032945 0.00337710719944972
"ZC" 0.00514907081980894 0.00454232007064601
"ZD" 0.0059420361750409 0.00430518001064566
"ZE" 0.00550777458191 0.00456100907652919
"ZK" 0.00237359041695374 0.00146763409825359
"ZM" 0.000564681250905693 0.000503166172192504
"ZQ" 3.06435550731998e-05 2.99254801391826e-05
"ZR" 0.000790024356378488 0.000734412194949854
