"Q" "C"
"GM" 0.000569256802311066 0.000466383240068909
"GU" 0.00345352421823531 0.00310706066884458
"GY" 0.000568790743199585 0.000557026926388923
"HA" 0.000382377859100614 0.000366544034891596
"HB" 0.000171171858143683 0.00014340161441578
"HE" 3.10841513225217e-05 2.85682357330283e-05
"HF" 5.5357116788963e-05 4.60001106442945e-05
"HI" 5.86238808667404e-05 5.64929335240626e-05
"HL" 0.003481510568466 0.00236054395375114
"HQ" 1.28700594636032e-05 1.24009434700211e-05
"HT" 0.00275307316145924 0.00223551119645522
"HY" 0.00048181051522893 0.000368051344139708
"IA" 0.00388042249598358 0.00286057655697522
"ID" 0.000194775014474195 0.00018684059654574
"IF" 5.26939831653956e-05 5.10580690698895e-05
"IG" 0.000267446471004398 0.000219461226274899
"IH" 0.000420531686102336 0.000388534437689537
"II" 0.00012609701820609 0.000120504250967518
"IJ" 3.44729393383026e-05 3.3473926781704e-05
"IK" 1.41686290987242e-05 1.39658504396672e-05
"IL" 0 0
"IM" 5.72169136837724e-05 5.47055973471061e-05
"IO" 1.2739178068231e-06 1.25772210206328e-06
"IP" 1.59239725852888e-06 1.56259242575473e-06
"IQ" 0.000162174023809339 0.00016041052432937
"IU" 2.77076060836466e-05 2.73585618387042e-05
"IX" 4.77719177558664e-06 4.74889071960053e-06
"IY" 0.0245980474480658 0.0207419122510922
"JA" 0.00364770836758785 0.003243159831049
"JB" 0.000108907714789774 0.0001035014377646
"JI" 5.02446626534937e-05 4.19911066668864e-05
"JM" 8.49918580306615e-06 7.23205621380705e-06
"JO" 0.000245973545133232 0.000216771994126182
"JS" 4.49618049466978e-06 4.38975008211118e-06
"JU" 0.000336159869223112 0.000302128550320849
"JW" 7.49363415778296e-07 7.35133397932991e-07
"JY" 0.00247095170399425 0.00204717575725091
"KA" 0.000132560557340759 0.000126139960997256
"KI" 0.00990271329710032 0.008014535684741
"KM" 0.00927592667318056 0.00640183890916328
"KU" 0.00018476417530444 0.000178268946391955
"KV" 0.00018355993672835 0.000177362377477879
"KY" 1.36604129563972e-05 1.35304577835973e-05
"LE" 0.00023090317653193 0.000225417202010831
"LI" 0.000282208513743383 0.000191369934108016
"LJ" 0.000178179578381779 0.000137710715114503
"LQ" 0.00301610185834826 0.00202345326086118
"MA" 0.00773479550005151 0.00555862509714714
"MC" 0.000494410636494488 0.000332614103761791
"ML" 3.24710603583062e-05 2.18780489008201e-05
"MM" 1.48623744129362e-05 1.46985127802392e-05
"MQ" 4.0951091865317e-05 3.56332744744347e-05
"MR" 2.7298238717638e-06 2.65218114462241e-06
"MU" 4.33358790754085e-05 3.91152109544288e-05
"MW" 2.63569201411677e-06 2.50014375039743e-06
"MY" 0.000533704161852223 0.000485075332779989
"NE" 0.108314944440432 0.0660254582099411
"NI" 0.0554069431132699 0.0334000055001848
"NM" 8.69244059011324e-05 8.30798799583868e-05
"NN" 0.0848566918843715 0.0435761408029511
"NQ" 3.13215135327564e-05 2.98934174411352e-05
"NS" 6.51078672017546e-05 6.2033360601454e-05
"NU" 0.000176594341820288 0.000168000174748381
"OA" 6.03175490173988e-05 5.73487483281046e-05
"OE" 4.09811574686179e-05 4.01996912054942e-05
"OI" 0.00169283810905968 0.00110447120200269
"OM" 1.43762016340734e-05 1.39522603659812e-05
"OO" 5.46713206813168e-05 3.61111553451109e-05
"OP" 0.000949475924434872 0.000755170444304893
"OR" 1.59239725852888e-06 1.56000385901871e-06
"OT" 0 0
"OU" 4.694274438482e-05 4.35689450000241e-05
"OX" 0 0
"OY" 0 0
"OZ" 1.09192954870552e-05 9.84460201848967e-06
"PA" 1.11527424940198e-05 1.10220630663795e-05
"PC" 3.16710325933673e-05 3.12978616967418e-05
"PD" 0 0
"PE" 4.19104507082517e-05 4.13132661019982e-05
"PF" 1.52870136818772e-05 1.52679784429017e-05
"PG" 0 0
"PH" 2.24809024733489e-06 2.24032220053731e-06
"PI" 0.000755851643727521 0.000674951776746527
"PJ" 1.85150407036915e-05 1.75133850991683e-05
"PK" 4.77719177558664e-06 4.72759880572171e-06
"PM" 7.38847444304615e-05 7.17555463607206e-05
"PN" 9.09300866100537e-05 9.00675697948922e-05
"PO" 0.000313033062647106 0.000297424402341736
"PQ" 1.82956089284453e-05 1.82523413051066e-05
"PS" 7.67701643920737e-05 7.38747079643469e-05
"PT" 0.000368933282958198 0.000250899584934624
"PU" 1.57525265283642e-05 1.55554489078236e-05
"PW" 0.00239262760785592 0.00148775017353385
"PY" 0.0791615129379123 0.0467345101991717
"PZ" 1.11086484241022e-05 1.10108152354108e-05
"QA" 0.0105238627340642 0.0056020721245068
"QC" 0 0
"QD" 0 0
"QE" 0.000113488710163755 9.60376227511075e-05
"QF" 1.3649119358819e-06 1.34618899130698e-06
"QG" 5.10965802798217e-06 5.04315940151932e-06
"QH" 0 0
"QJ" 1.60149667143476e-05 1.52463267370428e-05
"QK" 0 0
"QQ" 0.000529369475835052 0.000519688570612021
"QU" 0.06810050846923 0.0407496985271085
"RA" 0.00029330626024651 0.00022422493546514
"RB" 5.53877307314393e-07 5.40596740648881e-07
"RE" 3.45427713003957e-05 3.4175380681564e-05
"RO" 0.00173284332279639 0.00100556895846759
"RP" 2.93981032343793e-06 2.80936483228708e-06
"RQ" 0.00200215495938485 0.00138488479302849
"RT" 0.00585337934855645 0.00483265495168404
"RU" 0.00323236700224256 0.0027432338306679
"RX" 0.000141583454950437 0.000127216279778457
"RY" 2.48142254504538e-05 2.35941121786957e-05
"RZ" 0.00104598322096235 0.000831699080724857
"SA" 0.00674869994141649 0.00492851277905576
"SD" 0.00547163257933172 0.00436220493641181
"SI" 0.00013910581059961 0.000133319430859078
"SR" 0.000100162961788486 9.77177109094341e-05
"SU" 0.00431679968577314 0.00398970044890161
"SY" 0.000106727384076856 0.000105053947465493
"TA" 9.26432454790399e-05 8.76321147059714e-05
"TC" 0.000567199616865337 0.00051431884093131
"TD" 0.000847753769178162 0.000741239954328499
"TE" 2.71515338270886e-05 2.65961032736191e-05
"TI" 0.106291513283233 0.0570464969076762
"TM" 0.00703125603763791 0.00476191613394527
"TQ" 0.0191175598600264 0.013637529968411
"TU" 0.0250565951015355 0.0157886248582961
"UA" 3.90062396613441e-05 3.8189357120301e-05
"UB" 5.36691079762241e-05 5.26506204796377e-05
"UE" 7.77503089798282e-05 7.44456730194084e-05
"UF" 3.84637140954823e-05 3.7723217117918e-05
"UH" 3.31246690015094e-05 3.202977963964e-05
"UI" 0.00010181757722274 0.000100421492036928
"UK" 2.35264428582205e-05 2.31731645262969e-05
"UM" 0.00144927708960893 0.00103546830267061
"UN" 2.19641001176397e-07 2.18835982940642e-07
"UP" 1.16803372937287e-05 1.16602794922901e-05
"UQ" 0.000324388664955798 0.00031305594513761
"UR" 0.000119871980963407 0.000117675804461681
"UT" 3.05740273637545e-06 3.05308254434784e-06
"UU" 2.01950677724094e-05 1.99834882102262e-05
"UY" 2.93687048349506e-05 2.84105224595629e-05
"VE" 0.00184406887160266 0.00156322154604724
"VI" 0.000230710177866347 0.000197895905964474
"VJ" 0.000456365916489828 0.000385695439949105
"VM" 5.36717026543294e-05 5.22641741626163e-05
"VP" 2.5478356136462e-06 2.36154015729399e-06
"VS" 2.28399415808933e-05 2.18240774681608e-05
"VX" 7.55731488818847e-05 7.02903473779651e-05
"VY" 0.00267511176002674 0.00236241380027005
"WC" 0.000598939994539172 0.000506762467694293
"WE" 0.00646205987697274 0.00461254653125687
"WF" 0.000678321653816662 0.000542240124327629
"WH" 0.00130959801736361 0.00111646052570349
"WM" 5.21099352796441e-05 3.95085304317362e-05
"WQ" 0.000111809564505658 0.000107660061750661
"WU" 0.000290375162946965 0.000230409738427665
"WV" 0.00218973758776415 0.00140402846438394
"WY" 9.57936313613179e-05 8.33480493992948e-05
"XA" 0.000209305881207047 0.000197842753189558
"XE" 2.99115781263697e-05 2.80443604533718e-05
"XQ" 0.000124378451183941 0.000111909996757043
"XW" 0.000446678768321795 0.000399976534201869
"XY" 0.00122398794710262 0.00114528575940688
"YA" 0.00480339545076405 0.00397795228763822
"YE" 2.54171886433602e-05 2.53046502963989e-05
"YG" 0 0
"YI" 2.36049475970163e-05 2.22934921554355e-05
"YO" 0.00593187079560213 0.00395612944583941
"YP" 0.000596052008627447 0.000420047415965264
"YQ" 3.05330594461327e-05 2.74951156472273e-05
"YR" 1.59239725852888e-06 1.56739963505113e-06
"YU" 0.120292774638113 0.0581326088143307
"YY" 5.41656486068308e-05 5.20914101869542e-05
"ZA" 0.00278402495621204 0.00239732183194224
"ZC" 0.0240520374110202 0.0182231335129614
"ZD" 0.00182314301363403 0.00134172709203017
"ZE" 0.0200426763975827 0.0133133246022943
"ZK" 0.000159979049600957 0.000119136626668817
"ZM" 0.0036300010609445 0.0030129491878202
"ZQ" 6.90038812029181e-06 6.79147629622446e-06
"ZR" 0.000317783251331273 0.000299867694226313
