"Q" "C"
"MM" 2.55365568366929e-05 2.52321622201514e-05
"MQ" 0.00020502163908313 0.000179379232808126
"MR" 5.8298639519374e-06 5.69912554407456e-06
"MU" 0.000356692300201878 0.000299026492173017
"MW" 1.18308960068943e-05 1.1346129253332e-05
"MY" 0.000944443975510827 0.000866639971687896
"NE" 0.00162872843425123 0.0014492763635649
"NI" 0.00970368784653558 0.00791936444328959
"NM" 1.42165002388372e-06 1.40409340504725e-06
"NN" 0.00176250025393744 0.00149997279015557
"NQ" 0.000118143840479137 0.000115072298437043
"NS" 2.68990122391307e-05 2.57165136826041e-05
"NU" 9.25124791412046e-05 9.01768065263914e-05
"OA" 6.13290053796552e-05 5.82382217812047e-05
"OE" 4.41415119041121e-05 4.29781642864374e-05
"OI" 0.00010404494283846 8.00304880216319e-05
"OM" 1.22315016321135e-05 1.20240519394054e-05
"OO" 5.98991039701892e-06 5.24867485299469e-06
"OP" 0.000232450720040154 0.000200219412838017
"OR" 9.34227158552159e-06 9.177256754053e-06
"OT" 0.000109013433987876 0.000100528711501025
"OU" 0.00187366311211282 0.00136863510702009
"OX" 0 0
"OY" 3.10107536985369e-05 3.02595005000376e-05
"OZ" 2.10878086876085e-05 1.90448560635735e-05
"PA" 7.37401280103633e-06 7.28074139593718e-06
"PC" 9.45407451823509e-05 9.37011704416028e-05
"PD" 3.2886361998274e-07 3.2775526249588e-07
"PE" 2.83032523373391e-05 2.78906777614756e-05
"PF" 7.8435863386688e-07 7.82638237367867e-07
"PG" 4.23845969853531e-06 4.22898798433236e-06
"PH" 0 0
"PI" 0.0444978598474775 0.0285297559190289
"PJ" 4.38995897401594e-05 4.11383229820177e-05
"PK" 1.36981158152141e-05 1.35310239769818e-05
"PM" 0.000296508883905593 0.000287710096444802
"PN" 0.000192910848488304 0.000189880751695629
"PO" 0.000664052711260833 0.000623039329719709
"PQ" 4.66677620409388e-05 4.6486113653266e-05
"PS" 0.000106996295889387 0.000103855698604585
"PT" 6.73101431831388e-05 5.89023120388504e-05
"PU" 0.000128457142723611 0.00012586534653838
"PW" 0.00032011170571604 0.000248249455506386
"PY" 0.0018401030167553 0.00158442563880659
"PZ" 2.55001764705519e-05 2.5228697468622e-05
"QA" 0.0020568952661429 0.00138973115874594
"QC" 1.22731803182342e-05 1.21681760539686e-05
"QD" 0 0
"QE" 0.000179862747651365 0.000156439202624255
"QF" 4.53337637543833e-06 4.45348839155476e-06
"QG" 6.2289799130672e-06 6.13597439547218e-06
"QH" 1.26135418646213e-05 1.24786050035392e-05
"QJ" 1.48950418592496e-05 1.41796944980767e-05
"QK" 5.68660009553488e-06 5.60486056486638e-06
"QQ" 0.000980673383311885 0.000923990617129277
"QU" 0.00622429665161825 0.0048670996543941
"RA" 0.000613360602358579 0.000459096953756832
"RB" 6.86849568856499e-05 6.53734159361097e-05
"RE" 3.46021642903334e-05 3.35265000723887e-05
"RO" 0.00517615039190357 0.00277818266214012
"RP" 2.29684232706252e-05 2.12157559127608e-05
"RQ" 0.000642973923032344 0.000484294204179858
"RT" 0.0014341006850827 0.00118572547805744
"RU" 0.0316980935884861 0.0236436904335862
"RX" 9.98446250770021e-05 8.11848534817737e-05
"RY" 3.7174230775185e-05 3.54898510124117e-05
"RZ" 4.08569859340844e-05 3.86429191585047e-05
"SA" 0.00197759118196814 0.00164400866373599
"SD" 0.00129129804333555 0.0011607498519397
"SI" 0.00566311031924825 0.00441435790472109
"SR" 0.000146707560414893 0.000132225879569992
"SU" 0.00118374446844089 0.00110241447314456
"SY" 0.000152761127353811 0.000150089967159336
"TA" 0.0154170334849507 0.0102189278129206
"TC" 0.000921964172298862 0.000876921719485848
"TD" 0.000502746877402031 0.000456678452705054
"TE" 0.00743317946083051 0.00658714480642501
"TI" 0.0139883834417511 0.0104855687608976
"TM" 0.00114087604190326 0.000880853388641984
"TQ" 0.000563158664242255 0.000495086357667979
"TU" 0.00488814237883008 0.00354721839135943
"UA" 3.7929884627618e-05 3.66563268764819e-05
"UB" 7.5724395668887e-05 7.41754787495015e-05
"UE" 0.000123625665382638 0.00011135698776633
"UF" 9.67597093618118e-05 9.39765027947581e-05
"UH" 4.52761127531763e-05 4.35985992324423e-05
"UI" 0.000288439017158175 0.000282881183908754
"UK" 6.86078791474394e-05 6.74392775516591e-05
"UM" 0.0150180550471155 0.00984832345365271
"UN" 6.92301858191652e-06 6.88224703595469e-06
"UP" 2.64947434750407e-05 2.63960891992583e-05
"UQ" 7.6049688984824e-05 7.33290456429322e-05
"UR" 0.000152521043038476 0.00014791614705371
"UT" 2.84330004776744e-06 2.84204365135495e-06
"UU" 2.40847820887634e-05 2.38716828944707e-05
"UY" 8.46278702704976e-05 8.20286276472864e-05
"VE" 0.000818785500176556 0.000701509246059455
"VI" 0.00314921537472178 0.00254981266022142
"VJ" 0.0028579029307811 0.00245756405551334
"VM" 1.69265058546392e-05 1.65643854624527e-05
"VP" 2.06526426640992e-06 1.9715140237193e-06
"VS" 0.000426663556374743 0.000387386970662176
"VX" 0.00495353969199092 0.0041166649599128
"VY" 0.000741223271597522 0.00067333329886227
"WC" 0.0001074735464441 9.5901295605921e-05
"WE" 0.000582364502542412 0.000511774875771307
"WF" 0.00626970693543858 0.00512375946439284
"WH" 0.000350764266558117 0.000327008800274866
"WM" 3.03603385440215e-05 2.79489350737858e-05
"WQ" 0.000490836280861258 0.000474178491343847
"WU" 0.000119365162571728 0.000110284755389971
"WV" 0.000219965479455905 0.000199161614547387
"WY" 1.31553259166325e-05 1.27054955946905e-05
"XA" 0.000242932641932161 0.000235107723295753
"XE" 0.00133882535563484 0.0011245546457816
"XQ" 0.000132324893335355 0.000118651228995234
"XW" 0.000932281305089693 0.000857099736442296
"XY" 0.00161456959216546 0.00151407303591176
"YA" 0.00111269842493977 0.00103211956164613
"YE" 1.31442622874038e-05 1.30566489752657e-05
"YG" 6.2120772942251e-06 6.15773633803928e-06
"YI" 8.13797363277246e-06 7.89089897339834e-06
"YO" 0.0051978825349635 0.00363128976401064
"YP" 0.000171677351320503 0.000149367846042861
"YQ" 1.55513778443499e-05 1.50688105687185e-05
"YR" 8.89250684829059e-06 8.76959055373398e-06
"YU" 0.00108692745231451 0.000893569058277041
"YY" 4.95406297229455e-05 4.50479371943274e-05
"ZA" 0.000759760595228422 0.000707336148076975
"ZC" 0.0256757132472827 0.0211572030105262
"ZD" 0.000737242373949416 0.000629636369081853
"ZE" 0.00276591458073446 0.00227871357801318
"ZK" 1.42425220662146e-05 1.32815540740239e-05
"ZM" 0.226853143913186 0.105477192560808
"ZQ" 3.69175253767875e-06 3.58143738515122e-06
"ZR" 0.000817972733977231 0.000706382650267959
