"Q" "C"
"NN" 0.00235298384069392 0.00185349950753508
"NQ" 4.62488600914451e-05 4.50516281528064e-05
"NS" 0.000124819062383684 0.000115906562552545
"NU" 9.0044065119348e-05 8.74848926412102e-05
"OA" 4.47782388861988e-05 4.15522018893736e-05
"OE" 1.58916263676489e-05 1.56333917070366e-05
"OI" 0.000111293258645983 7.36220413065355e-05
"OM" 0.000134572761603469 0.00013159246607731
"OO" 0.000648803022631156 0.00054426999640293
"OP" 0.00351646442873281 0.00254065042270358
"OR" 1.39790924666825e-06 1.37654028671526e-06
"OT" 7.51255051832915e-05 7.12796814369567e-05
"OU" 0.000121525828622585 0.000109015129768103
"OX" 1.40678317082174e-07 1.37336216312136e-07
"OY" 1.91261323173432e-05 1.87907142077935e-05
"OZ" 2.96137664229301e-06 2.52841331332955e-06
"PA" 3.95588592139947e-06 3.90069618338168e-06
"PC" 2.62905454125372e-05 2.60773355666316e-05
"PD" 1.77471107703666e-07 1.77041454139014e-07
"PE" 3.14267057825513e-05 3.07648759199375e-05
"PF" 0 0
"PG" 2.9578517950611e-07 2.94664616526809e-07
"PH" 1.49449353855719e-06 1.48840526024038e-06
"PI" 0.00338011342476867 0.00276644662758472
"PJ" 6.61843068821003e-05 5.76820208961419e-05
"PK" 5.94660136218727e-06 5.81091636768287e-06
"PM" 0.000160105058578324 0.000152512309905053
"PN" 0.00047046174441128 0.000459195167590511
"PO" 0.00356900158046282 0.00329463990656974
"PQ" 6.77366592750454e-05 6.71887514022718e-05
"PS" 9.24515373541502e-05 8.95106764804505e-05
"PT" 0.000416106580795513 0.000345965504229307
"PU" 4.32364422658662e-05 4.21412927200243e-05
"PW" 0.00247483069894745 0.00134313402473121
"PY" 0.0113545842859045 0.00823171306092332
"PZ" 1.91292111634437e-05 1.88148065006783e-05
"QA" 0.0170670334605368 0.00711567758644178
"QC" 1.75454527664538e-06 1.73570081452827e-06
"QD" 0 0
"QE" 0.000188514519732201 0.000145046010161453
"QF" 3.14237381053254e-06 3.05606082001933e-06
"QG" 4.95903978798528e-06 4.83661333235543e-06
"QH" 4.93685452229066e-06 4.82461218615505e-06
"QJ" 2.00370949704188e-05 1.80090604862288e-05
"QK" 0 0
"QQ" 0.000156995567436477 0.000152229735702614
"QU" 0.0141067575573447 0.00912543326958218
"RA" 0.000262375518302061 0.000145926653962778
"RB" 4.48875361172496e-06 4.31914438891591e-06
"RE" 4.64646368049963e-06 4.55232155819371e-06
"RO" 0.00210747484286702 0.000741439832361488
"RP" 4.77516219499938e-06 4.48526456966952e-06
"RQ" 0.00145385971183881 0.000846016286466769
"RT" 0.0107523457523281 0.0086295367367863
"RU" 0.0200827582873019 0.0149064077088897
"RX" 0.000320063882517337 0.000274771078607006
"RY" 0.000242084492150225 0.000227997964547593
"RZ" 0.000223213262137357 0.000198719178599086
"SA" 0.00263871065453332 0.00184897899253053
"SD" 0.0108379510043673 0.00876574271711736
"SI" 0.00046209234183822 0.000424387874849645
"SR" 1.02615592785349e-05 9.90850731244275e-06
"SU" 0.00334220500701534 0.00291988490692258
"SY" 0.000102958494433627 9.96568539389135e-05
"TA" 0.000551220864755451 0.000460359900861899
"TC" 0.000597997063644397 0.000552925677967978
"TD" 0.000827011333586147 0.000711990229524922
"TE" 0.000488217942772667 0.000460916368041016
"TI" 0.00167458709946175 0.00107893323448828
"TM" 0.00574573635797175 0.00314991060117165
"TQ" 0.00727031685745469 0.00574125361548284
"TU" 0.00977761452477424 0.00540751166542062
"UA" 1.75504969179519e-05 1.69449220499033e-05
"UB" 9.08460305228937e-05 8.75502491401871e-05
"UE" 2.48976185491629e-05 2.33808181968184e-05
"UF" 9.31914079509194e-05 8.95198320107413e-05
"UH" 8.95628377751948e-05 8.35447118044849e-05
"UI" 0.000218121699544481 0.000210726284996204
"UK" 8.92467081195627e-05 8.63805118050388e-05
"UM" 0.0048933931382257 0.00269296164696607
"UN" 1.13329203365745e-05 1.12344587856787e-05
"UP" 1.05883225860874e-05 1.05498598029715e-05
"UQ" 2.27732403529948e-05 2.22314596916897e-05
"UR" 0.000195505039868876 0.000187909583319588
"UT" 3.62688970108682e-07 3.62514007170645e-07
"UU" 8.56219868086485e-05 8.48562791631971e-05
"UY" 8.00490279670736e-05 7.35731879218818e-05
"VE" 0.00648916865601466 0.00547169705735948
"VI" 0.000876602737759531 0.000749448108157134
"VJ" 0.000857770982994808 0.00074792645053221
"VM" 6.82202608950382e-06 6.69667557222298e-06
"VP" 6.10781942364173e-06 5.77230172058232e-06
"VS" 4.42184249012777e-05 4.16650820436396e-05
"VX" 0.000284655559526672 0.000254331127560666
"VY" 0.00306086844225223 0.00259337071445428
"WC" 0.000336186634739296 0.000296251433023412
"WE" 0.00201902412739215 0.00158263346231569
"WF" 0.0065429253235164 0.00476498703351161
"WH" 0.00197292849807186 0.00166674007942493
"WM" 0.000201645625519594 0.000182292677346337
"WQ" 0.00026798908152456 0.000258605333293892
"WU" 0.000220661285659619 0.000203450144347424
"WV" 0.000734362348261422 0.000641774413165891
"WY" 2.54773717535825e-05 2.43929978686547e-05
"XA" 0.000152024027782043 0.000147552921742967
"XE" 0.000198563422121998 0.000173603781714127
"XQ" 0.000179077896853159 0.000147828632415473
"XW" 0.000427787770558775 0.000383781886936726
"XY" 0.00624122504404635 0.00553759951221925
"YA" 0.00306645938205505 0.00262514314959757
"YE" 1.21340701720812e-05 1.20196287756267e-05
"YG" 1.50755935825877e-06 1.49136690949351e-06
"YI" 1.14104164326918e-05 1.10291053239507e-05
"YO" 0.00869231256090758 0.00493712234829622
"YP" 0.000877502698430016 0.000690207865031711
"YQ" 1.71333118248117e-06 1.66623905432247e-06
"YR" 2.82314131398828e-06 2.78219318042409e-06
"YU" 0.000426091989964151 0.000329521943565699
"YY" 1.25219605914334e-05 1.20544864251497e-05
"ZA" 0.00297982599890997 0.00249811023352804
"ZC" 0.00296575338043794 0.00235178200504346
"ZD" 0.00566351280875115 0.00423080350948269
"ZE" 0.00673381350568193 0.00440352642469696
"ZK" 3.9631804404469e-05 3.59297852597775e-05
"ZM" 0.00688279057130285 0.00471391236497559
"ZQ" 9.99866339693621e-07 9.7739482847284e-07
"ZR" 9.76101556205146e-05 9.08796429123193e-05
