"Q" "C"
"EO" 8.45840631798682e-06 8.41702364366991e-06
"EP" 0.00200927448256868 0.00189580610451485
"EQ" 2.97903726594856e-05 2.95545973165181e-05
"ER" 7.86037941949006e-05 7.44569456028166e-05
"ES" 0.00023793146533465 0.000226046776364979
"ET" 0.000954409574901703 0.000901190045921656
"EU" 3.81454706376783e-05 3.76534676902017e-05
"EV" 0.00565926572899754 0.00487068360901609
"EW" 0.00113817489126265 0.00108617173305867
"EX" 0.00106102232487402 0.00100935623310898
"FA" 0.00211504862649718 0.00186593069941518
"FE" 7.14662561742962e-06 7.10184855043151e-06
"FF" 1.63458763684287e-05 1.62018867987862e-05
"FI" 0.000262215437450493 0.000246729345006357
"FS" 6.77787119943581e-07 6.68208671842263e-07
"FU" 4.27909409395873e-05 4.15997528828137e-05
"FY" 5.73693738411811e-05 5.68471807270886e-05
"GA" 2.93681012209587e-05 2.88780904633998e-05
"GC" 0.107386089045883 0.0574496675314616
"GM" 4.76166690218256e-06 4.70092745698563e-06
"GU" 0.0184599476681421 0.0142216820250266
"GY" 0.000689150735784097 0.000670783888389849
"HA" 0.000159352146712894 0.000157703405200127
"HB" 7.64261904241591e-05 7.46526700176249e-05
"HE" 2.41714595085585e-06 2.40020642486902e-06
"HF" 2.02761629708617e-05 1.98591453211389e-05
"HI" 3.30323925145502e-05 3.28429201614369e-05
"HL" 3.039184589833e-05 2.99052729521824e-05
"HQ" 0.000314436089063752 0.000286009479482644
"HT" 0.00321620107712312 0.00279987840317968
"HY" 9.33008345880948e-05 8.94972949979651e-05
"IA" 0.000132634308453162 0.000128058667318577
"ID" 0.00812195162985019 0.0068903880787418
"IF" 0.00114501816299567 0.00100505400978035
"IG" 0.000167952410139862 0.000159712124102832
"IH" 0.00887363450862737 0.00629004029196918
"II" 0.00303057088030725 0.00259160397829625
"IJ" 0.000211279874012207 0.000202031701813392
"IK" 9.00724032124229e-05 8.48544326544475e-05
"IL" 5.52966659297679e-05 4.28589079227892e-05
"IM" 0.0176214053399389 0.0121728527330222
"IO" 0.00257491067420975 0.00172912602488256
"IP" 0.0064588970617734 0.00417435767391092
"IQ" 0.00688731880499973 0.00639199260285055
"IU" 0.00239201126885872 0.0021811471722051
"IX" 0.028037466256065 0.0173604854651431
"IY" 0.000315574379376153 0.000285678753542162
"JA" 0.0486987419073206 0.0308839147394207
"JB" 0.00167238996157548 0.00133380698659425
"JI" 2.7656064409442e-05 2.70316212055652e-05
"JM" 3.77722127901773e-06 3.71655417678998e-06
"JO" 8.50355456741478e-06 8.44264399727904e-06
"JS" 8.95364937919573e-06 8.87905782097029e-06
"JU" 0.00127574775778912 0.00111055755833523
"JW" 1.46853875987776e-06 1.4291014613986e-06
"JY" 0.000292574579723946 0.000276992323475606
"KA" 0.0034896070789566 0.00278971496257786
"KI" 2.56228797229638e-05 2.52783452688007e-05
"KM" 0.00131762999444624 0.00122016857893538
"KU" 0.00315674900521203 0.00269686434718062
"KV" 0.0390202241109074 0.0177651497340517
"KY" 0.041205368825784 0.0200273405971764
"LE" 0.254745204640343 0.100799800405289
"LI" 2.07681388038178e-05 2.02377050360332e-05
"LJ" 1.74061577272189e-05 1.72127930043406e-05
"LQ" 1.96425870963483e-05 1.93407266060399e-05
"MA" 4.52818808911473e-05 4.42736304458308e-05
"MC" 9.0510026649027e-05 8.30487127670372e-05
"ML" 0 0
"MM" 0.000159194980077378 0.000155738494349818
"MQ" 0.000132171976494642 0.000122611425626798
"MR" 2.12329078832294e-05 2.08185765894022e-05
"MU" 9.42303890385513e-05 8.79013828242823e-05
"MW" 1.59249509101271e-05 1.54411623145513e-05
"MY" 2.05050258001185e-05 2.03319354174031e-05
"NE" 0.000850965476099592 0.000801064566127911
"NI" 0.000174689375981068 0.000169831853445315
"NM" 9.08175285713877e-07 8.97645793684168e-07
"NN" 7.71059183012901e-05 7.47807543689374e-05
"NQ" 2.53231059139651e-05 2.51279317084698e-05
"NS" 0.000155568567767853 0.000143402383523261
"NU" 0.00042397529011384 0.000412448737778165
"OA" 0.00219847831342864 0.00196674376138704
"OE" 0.000106573641514958 0.000103367132444014
"OI" 9.19089653762498e-06 8.79344347853161e-06
"OM" 3.36975951582932e-05 3.33084857076687e-05
"OO" 7.24921701205157e-06 7.11189508419351e-06
"OP" 0.000171191191595294 0.000162331657958515
"OR" 1.07441563148772e-05 1.04326167535503e-05
"OT" 2.53797551718197e-05 2.5209838644058e-05
"OU" 0.00878423484373628 0.00512745508866373
"OX" 5.74645601691297e-07 5.69012479946862e-07
"OY" 1.04757853009172e-05 1.04272532336247e-05
"OZ" 5.56923931522582e-06 5.38516465117086e-06
"PA" 1.07015984329479e-05 1.06323892773544e-05
"PC" 0.000184775918412046 0.000182393936550159
"PD" 5.74645601691297e-07 5.71407059617255e-07
"PE" 0.000446599519047182 0.000427903786974404
"PF" 0 0
"PG" 1.74974830964158e-06 1.74774306714867e-06
"PH" 1.46853875987776e-06 1.46515672991845e-06
"PI" 0.0102656237423601 0.00795195435627024
"PJ" 0.000125673759835465 0.00011555721313678
"PK" 0.000338647176805372 0.000315990891343264
"PM" 0.00420595322250586 0.00387299735732919
"PN" 0.00175039688767354 0.00168277553948796
"PO" 0.00180173992856085 0.0016278771161353
"PQ" 0.000190982473457788 0.000188598679533111
"PS" 0.000219624896716933 0.000213359583351517
"PT" 4.05683636000589e-05 3.89901032819847e-05
"PU" 0.00454734538797579 0.00414828244621569
"PW" 1.30345054395152e-05 1.24917079183693e-05
"PY" 0.000158943397335983 0.000155029419691117
"PZ" 0.000527899455213745 0.000496421906053693
"QA" 7.96369403154638e-05 7.58062586457748e-05
"QC" 2.44597527213406e-06 2.43790434310546e-06
"QD" 0 0
"QE" 8.56111792928434e-05 8.11858653679275e-05
"QF" 0.000322122026133847 0.000292255641221775
"QG" 0.000129175529535906 0.000120693042231737
"QH" 0.000171195617137399 0.00016052016817286
"QJ" 4.53590612948254e-05 4.16717799476278e-05
"QK" 3.80097432367539e-06 3.70497665190042e-06
"QQ" 0.064347149080349 0.0381674444181601
"QU" 0.00431074700710363 0.00402258079510916
"RA" 0.000128911181173605 0.000118051504376171
"RB" 5.95339734517096e-05 5.65636130269299e-05
"RE" 0.0132974446398341 0.00837933753469978
"RO" 0.0024636487066494 0.00206852209379434
"RP" 6.18324075917816e-06 6.10925427897079e-06
"RQ" 9.93237753047763e-05 9.13996289405436e-05
"RT" 4.62184800308046e-05 4.55810198814637e-05
"RU" 0.000175364146940296 0.000171811538485239
"RX" 1.0177050954796e-05 1.00381245133444e-05
"RY" 0.00246296520123884 0.00223892273655446
"RZ" 1.49744889854229e-05 1.47950398250818e-05
"SA" 0.000103860785813921 0.000100112469535582
"SD" 1.68594045729143e-05 1.66202090924977e-05
"SI" 0.0372589940874776 0.0233177810363548
"SR" 0.0148796628660994 0.00962071457380908
"SU" 2.55782042350699e-05 2.53171812912606e-05
"SY" 0.00110480477525358 0.00104304447277769
"TA" 0.000177762963578102 0.000152774026902311
"TC" 3.70964550846038e-05 3.68718675464684e-05
"TD" 4.54705857875233e-06 4.49950710091149e-06
"TE" 0.024667720721261 0.0142576285473199
"TI" 0.000136338379004803 0.000129661160366226
"TM" 3.67726527028825e-05 3.56170610510228e-05
"TQ" 3.43457590870371e-05 3.37369185360001e-05
"TU" 0.0001894626224305 0.000180342053313952
"UA" 2.25287307824383e-05 2.23219635458543e-05
"UB" 0.00118492251784105 0.00110032594905661
"UE" 0.0077781605030168 0.00573547805766601
"UF" 0.00210336594277458 0.00194391841121599
"UH" 0.00093137151191258 0.000866380249246869
"UI" 0.00247606581168689 0.0023060333051477
"UK" 0.000722719630560429 0.000677415691895547
"UM" 0.000223784480268077 0.000214418811029328
"UN" 0.000644940675872873 0.000614186555352808
"UP" 0.000497267780848313 0.000470201115135281
"UQ" 0.000453309182344114 0.000428284288484407
"UR" 0.00121699041244976 0.0011443264188569
"UT" 3.08587594294028e-06 3.08439099108544e-06
"UU" 0.000100497924483352 9.91959721393928e-05
"UY" 0.000341387857415793 0.000322945088058656
"VE" 4.56926515702945e-05 4.51316334534722e-05
"VI" 3.27887612575484e-05 3.23576789842284e-05
"VJ" 8.38649291594778e-05 8.24701925777997e-05
"VM" 8.13822100544663e-05 7.84108887817029e-05
"VP" 0 0
"VS" 1.35649267911143e-05 1.33944002408358e-05
"VX" 4.95953900504883e-05 4.90727312675195e-05
"VY" 0.000483403725418403 0.000470930319083785
"WC" 1.06906182744939e-05 1.05838773151086e-05
"WE" 2.34085701699313e-05 2.2970023843741e-05
"WF" 1.31085887819503e-05 1.27898512232057e-05
"WH" 8.9243103222748e-06 8.82055261508413e-06
"WM" 3.34043560383332e-05 3.26069062093599e-05
"WQ" 3.56034090713668e-05 3.53796484463439e-05
"WU" 0.000176532295635087 0.000170670775777205
"WV" 2.89351829819227e-05 2.83161577639034e-05
"WY" 1.08140035319683e-05 1.07231251588586e-05
"XA" 0.000165044388942238 0.000160503659944751
"XE" 0.00980645045878839 0.00727308100826231
"XQ" 0.00213563481662709 0.00190150737890704
"XW" 8.43573620990041e-05 8.35243700048157e-05
"XY" 0.00136111028943282 0.00129395844667544
"YA" 5.82700871705509e-05 5.772580890802e-05
"YE" 0.000883242487295851 0.000838489842612015
"YG" 1.05283575388107e-06 1.04590478528662e-06
"YI" 1.17245006632253e-05 1.16039512647963e-05
"YO" 0.000721596699079818 0.000621255326873723
"YP" 1.22862256814468e-05 1.21066990092397e-05
"YQ" 4.68123552948101e-05 4.48965348189704e-05
"YR" 0.000206856259830039 0.000191663560155387
"YU" 9.11565120880182e-05 8.78629963505391e-05
"YY" 0.000413478387267344 0.000372526766460131
"ZA" 3.68674639992542e-05 3.64531339870165e-05
"ZC" 0.000103965485815145 0.000100173258554822
"ZD" 4.3243247709608e-05 4.25039099139207e-05
"ZE" 2.82767373272155e-05 2.72924452487039e-05
"ZK" 1.07208853205093e-05 1.05588294792777e-05
"ZM" 0.00173357340059685 0.0015087432995259
"ZQ" 0.00430150656275213 0.00346593033358911
"ZR" 0.0417261321294963 0.024503894864294
