"Q" "C"
"KV" 0.00665671589804368 0.00485257745986105
"KY" 0.0022362601815484 0.00188026524710951
"LE" 0.0299507734947057 0.0217895182256637
"LI" 0.000153632763317048 0.000139717345203483
"LJ" 6.57792981996729e-05 6.2829266289215e-05
"LQ" 0.000289276849083813 0.000270355390965763
"MA" 0.000599670235783887 0.00054973283864665
"MC" 0.000328548559058405 0.000265624312552383
"ML" 3.12340699808968e-06 2.93754234180341e-06
"MM" 7.73292300926939e-05 7.54797170337024e-05
"MQ" 0.000267068679955768 0.000239307248369577
"MR" 2.86050801103476e-05 2.7477557685445e-05
"MU" 0.000619528765578267 0.000535071246371815
"MW" 7.19400437053563e-05 6.77463580923205e-05
"MY" 0.000118260938496293 0.000114707416328615
"NE" 0.0221082405941503 0.0187246782066044
"NI" 0.00211469281680164 0.00191475295708627
"NM" 1.52807059276451e-05 1.47518384325318e-05
"NN" 0.00188541450356163 0.00170559753191132
"NQ" 0.000175705223187971 0.000171679749428044
"NS" 0.00202159979801383 0.0016775356290134
"NU" 0.000293526349213897 0.000283677341308498
"OA" 0.00140092735474237 0.00120855168461296
"OE" 0.000598021131385867 0.000567752320296395
"OI" 0.000161784588995056 0.000139436958057159
"OM" 0.000247534427154589 0.000241223450866299
"OO" 2.71941128078432e-05 2.53915997831326e-05
"OP" 0.000405429782958669 0.000351268736922829
"OR" 6.68653266322483e-06 6.52125171732441e-06
"OT" 9.02914894429823e-06 8.88782873817372e-06
"OU" 0.00783513868727206 0.0044197199266648
"OX" 1.85039925600243e-06 1.82646766637762e-06
"OY" 7.8394779604717e-06 7.7806662069298e-06
"OZ" 4.32056264299153e-06 4.02865209574753e-06
"PA" 1.10525986275338e-05 1.09457466520443e-05
"PC" 0.0011427231727054 0.00111332821830151
"PD" 0 0
"PE" 0.00144645135184994 0.00137695213644185
"PF" 6.03383178912022e-07 6.00944190576424e-07
"PG" 4.09753423634682e-07 4.09099576745202e-07
"PH" 1.87283207981561e-07 1.86659773127307e-07
"PI" 0.0244503855013713 0.0175450348892795
"PJ" 0.00042650566363844 0.000353251617979453
"PK" 0.000612208257964506 0.000534052704793689
"PM" 0.00831324442452414 0.00697908394287709
"PN" 0.000842012951541427 0.000814350854497373
"PO" 0.0014030966915049 0.00124171958924559
"PQ" 9.20264539854413e-05 9.11580170219155e-05
"PS" 0.00101478678693465 0.000958151238627877
"PT" 0.000178417206759042 0.000163359187657411
"PU" 0.00198680802498428 0.00179762014383352
"PW" 0.00027645221795794 0.000237906019847789
"PY" 0.00323528399360856 0.00292311275730695
"PZ" 0.00155567859883985 0.0013868097336345
"QA" 0.000863168532550849 0.000724781619932117
"QC" 4.36932646798361e-07 4.34697269029603e-07
"QD" 0 0
"QE" 0.000355066479338996 0.000306660505346229
"QF" 0.000131645340486665 0.000114532729830171
"QG" 0.000800834053377189 0.000695271264797485
"QH" 0.00025162512959022 0.000225025487498437
"QJ" 0.000685344731089103 0.000558758693772042
"QK" 2.28733190280079e-06 2.2561881574827e-06
"QQ" 0.0368635112977119 0.0269890566911421
"QU" 0.0130637819129432 0.0109451795862115
"RA" 0.000107240265010859 8.74233370214158e-05
"RB" 3.74635552262975e-05 3.57278665078862e-05
"RE" 0.00158806329846621 0.00135065583101973
"RO" 0.0014443491011132 0.0010539473854786
"RP" 3.5118716571373e-06 3.43405962957323e-06
"RQ" 0.000495928447627432 0.000404654331934607
"RT" 0.000498955750446286 0.000473675049866114
"RU" 0.00155527486852173 0.00145218892385853
"RX" 2.81812374737837e-05 2.70866702192585e-05
"RY" 0.00494351168083216 0.00431180976605312
"RZ" 0.000160151753817607 0.000152027040573445
"SA" 0.00190083068025062 0.00166863071714395
"SD" 0.000499247441428509 0.000472813565417494
"SI" 0.0122724259669558 0.00916512805473389
"SR" 0.00509437533081451 0.00395115245550632
"SU" 0.000106866603261569 0.000103429579078596
"SY" 0.000706983085527798 0.000658552895079536
"TA" 0.00103301181128821 0.000824779882865266
"TC" 0.000125590688209094 0.00012289272172506
"TD" 8.71542004033584e-05 8.39675861945603e-05
"TE" 0.000824405369947617 0.000702711897613052
"TI" 0.000598065516601597 0.000519625794126289
"TM" 0.000344196040826938 0.000306405761710987
"TQ" 0.000944956902473832 0.000881547792750978
"TU" 0.00582469917833336 0.0048823003794187
"UA" 3.86206545395271e-05 3.79817090092811e-05
"UB" 0.00241410964846056 0.00211236147076057
"UE" 0.00400440108629482 0.00321079314013632
"UF" 0.000792760364821046 0.000732786619632694
"UH" 0.00373355027655682 0.00320036710232753
"UI" 0.000828372654096489 0.000767729985655311
"UK" 0.00169894138874144 0.00149520590178319
"UM" 0.00141408894716726 0.00123856247681261
"UN" 0.000691495066215136 0.000665896997586654
"UP" 0.000189382930397196 0.000185839284328588
"UQ" 0.00196729186541114 0.00177946681319898
"UR" 0.000435866907625926 0.000411558377563271
"UT" 1.3587213128074e-07 1.35793756330953e-07
"UU" 0.000605641436166491 0.000589260832716909
"UY" 0.0030076794781495 0.002610785467019
"VE" 0.000509419258299783 0.000484957019331563
"VI" 0.00027609508443152 0.00026380311514198
"VJ" 0.000495583932534355 0.000469531592555384
"VM" 0.000681785031665308 0.000636885657853124
"VP" 5.40761217235042e-06 5.30749655271627e-06
"VS" 2.49225168586749e-05 2.42939251402646e-05
"VX" 8.74052832780795e-05 8.48138307772258e-05
"VY" 0.00497405510679984 0.00467738289884209
"WC" 6.95416485720045e-05 6.69878028436446e-05
"WE" 0.00124998052527405 0.00116551453368965
"WF" 0.000653584627992755 0.000604331943918101
"WH" 9.18178132533052e-05 8.79065230029587e-05
"WM" 0.000214283370631297 0.000200544430577662
"WQ" 0.000168099174170682 0.00016488276150266
"WU" 0.000510700239312537 0.000470101637685049
"WV" 0.000253683360562927 0.000233996926442083
"WY" 2.84054616367774e-05 2.74667445047351e-05
"XA" 0.000883174297779698 0.000836900140278294
"XE" 0.0140043213914971 0.00973021263359274
"XQ" 0.00215612148763624 0.00174588694051399
"XW" 0.000304020012752839 0.0002939100593024
"XY" 0.00251200053856484 0.00231761614710693
"YA" 0.000243960763686712 0.000234880010405928
"YE" 0.000170492092169268 0.000165281511769531
"YG" 2.9330643522021e-06 2.90575784493669e-06
"YI" 1.38877979835326e-05 1.35823971455918e-05
"YO" 0.0289895273625196 0.0197490103987344
"YP" 3.94810408284018e-05 3.72374397097872e-05
"YQ" 0.000553776344726464 0.000514476179385117
"YR" 0.000449046548186152 0.000416336527164896
"YU" 0.000474912330936649 0.000422845137700508
"YY" 0.00104440639108339 0.000906483163980679
"ZA" 0.000244443052705246 0.000234001825361823
"ZC" 0.00161995314025705 0.00146788759185381
"ZD" 0.000618388095949107 0.000578219881200132
"ZE" 0.000461506057227278 0.000412029669671457
"ZK" 2.94302806657628e-05 2.77248227961655e-05
"ZM" 0.00405981284035529 0.00323078898725231
"ZQ" 0.000918182889035526 0.000775296205760908
"ZR" 0.0432906405880235 0.0245367332971149
