"Q" "C"
"OP" 0.000182618251612681 0.000172367309850446
"OR" 2.46211102371852e-05 2.42198953626489e-05
"OT" 0.00160979501852108 0.00152178850029051
"OU" 5.40989075873423e-05 5.1544106242157e-05
"OX" 3.86267856460307e-06 3.79693526965936e-06
"OY" 0.00107679984115984 0.00103955826778145
"OZ" 1.75771883981323e-05 1.67908240194317e-05
"PA" 1.24785415733692e-05 1.21380294900101e-05
"PC" 0.00610191611830417 0.00552829623066229
"PD" 0 0
"PE" 0.0285600939795386 0.0185059722481841
"PF" 3.65872576825924e-07 3.64994625384617e-07
"PG" 2.61598892430535e-06 2.61004008747662e-06
"PH" 0 0
"PI" 0.000223933752527015 0.000216947118377208
"PJ" 9.64180571626718e-05 9.14141272924163e-05
"PK" 0.000144788696205807 0.000130735006378821
"PM" 0.00321764436338876 0.00283385012427358
"PN" 0.0267788688749658 0.020169707833273
"PO" 0.00570450927998797 0.00412964607670237
"PQ" 0.00503137415344202 0.00448628740946519
"PS" 0.00112735182933247 0.00103540438776172
"PT" 0.00317307269966728 0.00240553067643029
"PU" 0.00303471701743656 0.00254905129988661
"PW" 0.000157333489053529 0.00014618317661849
"PY" 0.00104241257981268 0.000984270421411172
"PZ" 0.000470661869813793 0.000431433259754001
"QA" 0.000517402898978706 0.000474502704612313
"QC" 3.36145429958817e-06 3.32259730018608e-06
"QD" 1.20737950352555e-06 1.19609552242744e-06
"QE" 0.000108967421439082 9.95742631321541e-05
"QF" 0.000288898931546251 0.000246838944772756
"QG" 0.000153596857585867 0.000135571802989752
"QH" 0.000299361172307487 0.000272692063151696
"QJ" 0.000189195779438873 0.0001734341257439
"QK" 1.96003166156745e-06 1.94721759141605e-06
"QQ" 0.000807581106988141 0.000778046203770306
"QU" 0.000387283307179373 0.000370297738722962
"RA" 0.000189421250832312 0.000161089723696785
"RB" 0.0155383645571538 0.00906519157331014
"RE" 5.54787916456311e-05 5.33961103936452e-05
"RO" 0.00090304163358419 0.000773032829253885
"RP" 0.000226036676992312 0.000205439728941047
"RQ" 1.24085328274656e-05 1.17778548870306e-05
"RT" 0.00168285216780974 0.00156366659060739
"RU" 0.0173443144680612 0.0156654983490173
"RX" 0.00118945471493595 0.00106793978749532
"RY" 0.000439723896413517 0.00038773969332643
"RZ" 8.16870914990902e-05 7.87869044015981e-05
"SA" 0.000199341854036515 0.000189649632532592
"SD" 0.000118259060223065 0.000114915890170202
"SI" 0.000479888532170759 0.000462574964331579
"SR" 0.00195901506410517 0.00156699790216522
"SU" 0.00119395230465031 0.00115683369921498
"SY" 0.00656482034020934 0.00516267178285494
"TA" 1.10958920189989e-05 1.08217440671481e-05
"TC" 0.000296636663223721 0.000288949694349858
"TD" 0.000176262118900406 0.000169395847802253
"TE" 2.39475504516469e-05 2.35037473744934e-05
"TI" 2.84739599499251e-05 2.72508484823269e-05
"TM" 0.000166897274332289 0.000156324393592068
"TQ" 0.000191637737084513 0.000183358895285195
"TU" 0.000746526336564975 0.000682690751545677
"UA" 0.000753977484455707 0.000721615866356675
"UB" 0.00285255144859335 0.00232454179801707
"UE" 0.0104479635841213 0.00607616429821218
"UF" 0.00153466400644029 0.0013559510919283
"UH" 0.000499508147864569 0.000458464263712275
"UI" 0.00568500453616534 0.00502346901898379
"UK" 0.000972990587479596 0.000856336530350663
"UM" 0.00182907149057899 0.00166403597131602
"UN" 0.000344031116177461 0.000325548272625723
"UP" 0.000126894400503153 0.000122793287220643
"UQ" 0.000645111205765042 0.000608677760636601
"UR" 0.0053582259309264 0.00448103359148277
"UT" 1.0221202146248e-06 1.02129286154067e-06
"UU" 0.000154608991813632 0.000151912116379777
"UY" 0.000455014803893955 0.000426767039926201
"VE" 0.000575938611639315 0.000541357554217436
"VI" 0.00228281359589164 0.00208876699023341
"VJ" 0.00236422574750755 0.00217629140048166
"VM" 6.39642153110367e-05 6.12244881171524e-05
"VP" 7.40167546114063e-06 7.22057973149018e-06
"VS" 0.000517974167657427 0.000475309394868825
"VX" 0.00521444069048471 0.00476710835804188
"VY" 0.00779190023951646 0.00692455574810383
"WC" 0.00102058589503524 0.000962023618978973
"WE" 0.000191098724042508 0.000184518113633915
"WF" 5.03779487300314e-05 4.88731809340149e-05
"WH" 6.6383595209988e-05 6.4722468436971e-05
"WM" 0.000121230038597833 0.000115038251023981
"WQ" 0.000786991508864068 0.000759996966710074
"WU" 0.00111737423695512 0.0010262137874977
"WV" 5.62857779313428e-05 5.42003088730305e-05
"WY" 2.36180372536987e-05 2.30454586982694e-05
"XA" 0.00045311800534411 0.000439814170022363
"XE" 0.00012389065715823 0.000119944991304451
"XQ" 0.000548777596708266 0.000491489218390503
"XW" 0.000597109831133064 0.000574274991817415
"XY" 0.0157527529090865 0.0132086042088342
"YA" 0.000857264689856404 0.000828099947629103
"YE" 0.0104433653178935 0.00579267860340265
"YG" 6.7279560009715e-06 6.65297385969092e-06
"YI" 1.50154312077498e-05 1.46993194987481e-05
"YO" 0.000212902260501433 0.000197061866169761
"YP" 8.09726904847349e-05 7.84598758131571e-05
"YQ" 0.00106113603003904 0.000970527568720693
"YR" 0.00312912035865601 0.00194896385235577
"YU" 1.81691798438003e-05 1.75586813731018e-05
"YY" 0.000137979938226047 0.000133258257621069
"ZA" 0.000170389049360413 0.000166391295835999
"ZC" 9.95076399008424e-05 9.66903267540427e-05
"ZD" 0.000337357774173043 0.000323522861368477
"ZE" 9.33418188264113e-05 8.95993642394495e-05
"ZK" 1.3380217727604e-05 1.29026911359286e-05
"ZM" 0.000418477672140426 0.000396846229608392
"ZQ" 0.000135359704596076 0.000124619802452305
"ZR" 0.00116718262541386 0.00110004083327222
