"Q" "C"
"IU" 5.14630386313831e-05 4.96696646199661e-05
"IX" 3.87707009264833e-06 3.83223542922175e-06
"IY" 0.00293990359969417 0.00218587657356628
"JA" 0.00319789990678349 0.00281659785550231
"JB" 1.82068225305011e-05 1.75436852808825e-05
"JI" 2.66168102954777e-06 2.54495454262621e-06
"JM" 7.74446743568046e-07 7.460384802613e-07
"JO" 4.49392069395397e-06 4.35060410595841e-06
"JS" 1.67604322172054e-06 1.65191287825108e-06
"JU" 0.00133776356513536 0.00115308998377979
"JW" 8.63434291029853e-08 8.48005544642692e-08
"JY" 0.00626503098456409 0.00480436263735895
"KA" 0.000245201115331313 0.00021963720165621
"KI" 0.00457391665099933 0.00369373918065835
"KM" 0.0453629977435826 0.0194125563633061
"KU" 1.25377071501928e-05 1.225864178051e-05
"KV" 0.000187457358744419 0.000178174301299928
"KY" 3.51893773184029e-05 3.46501961033157e-05
"LE" 0.00035881614046697 0.000347482565402432
"LI" 0.00129820004729387 0.000864117464464908
"LJ" 0.000139685445816198 0.00012344146113968
"LQ" 3.38359993205395e-05 3.09631131948656e-05
"MA" 0.0119084136920884 0.00759028389610523
"MC" 0.00230578324505727 0.0010691587953074
"ML" 5.14197947784946e-06 4.50965785151666e-06
"MM" 5.20408149029781e-06 5.1620104401333e-06
"MQ" 3.12412407006513e-05 2.71701332786631e-05
"MR" 8.16394555940603e-07 8.05113545295099e-07
"MU" 0.000964517644781895 0.000747085861375547
"MW" 8.1764422841155e-07 7.98367497143236e-07
"MY" 0.000104397148543306 9.63997691849363e-05
"NE" 0.00202774584217846 0.00171661167927062
"NI" 0.0226115857578987 0.0149035468924128
"NM" 3.53517253388163e-07 3.49956693782602e-07
"NN" 0.00335839840607314 0.00260778045057468
"NQ" 8.53759481891854e-06 8.3510799282259e-06
"NS" 0.00106823765575371 0.000927661853259638
"NU" 3.14697033869915e-05 3.07041876183589e-05
"OA" 0.00046148802574597 0.000413252961060036
"OE" 3.89162435233475e-06 3.84769106310508e-06
"OI" 0.000485466403697115 0.000304369203315595
"OM" 8.11078628330216e-06 7.9644146222366e-06
"OO" 2.3270369758368e-05 2.01461903357931e-05
"OP" 0.000342511807526615 0.000246790125780781
"OR" 8.43147826413264e-07 8.33075376826304e-07
"OT" 1.35157137060062e-05 1.28198954157845e-05
"OU" 0.000106608930606007 9.83238097563895e-05
"OX" 2.8221449257089e-07 2.75908307234061e-07
"OY" 4.15474968957491e-06 4.08715153692372e-06
"OZ" 2.09138355434947e-06 1.82507367584038e-06
"PA" 1.7662889184186e-06 1.74494454490718e-06
"PC" 8.2739438017818e-06 8.22687652803648e-06
"PD" 5.3955276545183e-07 5.38756925447778e-07
"PE" 2.04101778339153e-05 2.0043893504346e-05
"PF" 0 0
"PG" 0 0
"PH" 5.04671800802337e-07 5.03036226225583e-07
"PI" 0.0022412278596446 0.0019188891594491
"PJ" 0.000174566254398912 0.000148029120829497
"PK" 5.07551792492843e-05 4.76984919012055e-05
"PM" 0.00212813635396415 0.00191241903166865
"PN" 0.000203626788980259 0.000199253087895733
"PO" 0.00138795432122667 0.00127396569932391
"PQ" 2.81370206150314e-05 2.79668979072783e-05
"PS" 1.63918312985905e-05 1.60138507101859e-05
"PT" 9.98383672709789e-05 8.41184745766552e-05
"PU" 9.41354106688588e-05 9.07879896657564e-05
"PW" 0.00201615972127855 0.00106603241450184
"PY" 0.00601200933958884 0.00437876341360816
"PZ" 8.01375366343114e-05 7.64084854661413e-05
"QA" 0.0138054191259226 0.00548536657261103
"QC" 5.86855588984287e-07 5.80979473685325e-07
"QD" 0 0
"QE" 0.00177238581305735 0.00127907708734253
"QF" 1.62458399286789e-05 1.53112319095557e-05
"QG" 7.02549044166037e-05 6.57747763822982e-05
"QH" 3.93104007288838e-05 3.73748669227712e-05
"QJ" 0.000162596663105723 0.000137903612605939
"QK" 1.47822675466255e-07 1.46194922374513e-07
"QQ" 0.000168431272059092 0.000164371025934827
"QU" 0.0229642635326344 0.0144620431615602
"RA" 0.000594688435043879 0.000299239841588006
"RB" 8.93638998871535e-06 8.56755992034988e-06
"RE" 4.26190527143255e-05 4.13512052438852e-05
"RO" 0.00149904702997959 0.000503454926786969
"RP" 3.24401856420541e-06 3.04516967439866e-06
"RQ" 0.000893931330667528 0.000524434106738099
"RT" 0.00547264240355216 0.00438184589904228
"RU" 0.031271395348532 0.0225700751835634
"RX" 0.000219801565218708 0.000186905634711715
"RY" 0.000259956140724545 0.000240741775038652
"RZ" 3.30277376559063e-05 2.979939815583e-05
"SA" 0.00565060602191899 0.00383349464139636
"SD" 0.00149931233997658 0.00124771433759426
"SI" 0.00030137169124061 0.000284765678278838
"SR" 1.77257091224548e-05 1.72539505223765e-05
"SU" 0.00394985348700165 0.00343381282676052
"SY" 0.000476318499845357 0.000451986059346679
"TA" 0.000154206765953062 0.000138267280740403
"TC" 0.000582118119187181 0.00053821643765246
"TD" 0.000312993466608789 0.000270146230928724
"TE" 0.000100825483382738 9.71689335220439e-05
"TI" 0.00218936779593165 0.00138644232992329
"TM" 0.00415468478772449 0.00225608081995644
"TQ" 0.00148486750063397 0.00119411905073033
"TU" 0.0289335918843227 0.0144965593637402
"UA" 3.84348501351182e-06 3.7143311936495e-06
"UB" 0.000922907178225165 0.000851309502655518
"UE" 3.69452627276024e-05 3.48582486990798e-05
"UF" 0.000204745150817651 0.000193983049030227
"UH" 0.00234206706116835 0.00207341561392233
"UI" 0.000615166751415233 0.000581711137310133
"UK" 0.000644058453996594 0.000596784307870815
"UM" 0.0123150134304327 0.00630819436809984
"UN" 3.20366452419499e-05 3.15811833069045e-05
"UP" 2.82481256671668e-05 2.80830419210586e-05
"UQ" 6.31422356667153e-06 6.21067982009314e-06
"UR" 0.000319896887129814 0.0003047843088343
"UT" 7.19469463919923e-07 7.19241177827659e-07
"UU" 4.35084966720007e-06 4.32381747076022e-06
"UY" 0.00353926283928935 0.00308099166710127
"VE" 0.00243144688266956 0.00205061147781953
"VI" 0.000280609677044453 0.000239340004429716
"VJ" 0.000159328940639437 0.000140241809480985
"VM" 6.42870601897808e-07 6.34708999775159e-07
"VP" 3.23924501509066e-06 3.07959176341593e-06
"VS" 1.78790974238529e-05 1.68948146436629e-05
"VX" 0.000235312667730129 0.000208859321133127
"VY" 0.00185731089452974 0.00157091472253663
"WC" 7.09725729029484e-05 6.29034162708346e-05
"WE" 0.00256808109536544 0.00199014879589139
"WF" 0.00235870276413006 0.0017453580915685
"WH" 0.00160518006637383 0.00135053519154012
"WM" 1.21303386695985e-05 1.1157127667125e-05
"WQ" 1.64972877999876e-05 1.60140963858783e-05
"WU" 5.72489623560436e-06 5.36479919325382e-06
"WV" 3.06252302359405e-05 2.73725500691544e-05
"WY" 2.53061802358013e-06 2.4500509333286e-06
"XA" 1.21539815268706e-05 1.19060252054782e-05
"XE" 0.000295984133762538 0.000267056197425823
"XQ" 0.00259294115334514 0.00199281633525866
"XW" 0.000752147702681818 0.000669005419273447
"XY" 0.00220641450695605 0.00199180170511048
"YA" 0.00241071084660084 0.00206870574198996
"YE" 1.52480010915275e-05 1.50846912112339e-05
"YG" 2.91639513930865e-06 2.88816040787201e-06
"YI" 1.10198729378285e-06 1.07033818053478e-06
"YO" 0.00728402369992032 0.00398886149179954
"YP" 0.000821073097208392 0.000639414330503953
"YQ" 3.1254490864054e-06 3.0604133121193e-06
"YR" 2.68002597497917e-06 2.64237818898509e-06
"YU" 0.000366356969189882 0.000282556004179125
"YY" 2.18826866941532e-06 2.1450105081601e-06
"ZA" 0.00316823498804258 0.00264799810529234
"ZC" 0.0017860277094616 0.00141943644688084
"ZD" 0.00777227351981808 0.00567945420609656
"ZE" 0.00634532334991517 0.00405141459180203
"ZK" 1.53815330570556e-05 1.41910239563352e-05
"ZM" 0.00364697439681961 0.00268257415846975
"ZQ" 1.36644020015968e-05 1.30708532625802e-05
"ZR" 0.000318990541167007 0.000299550444440992
