"Q" "C"
"PQ" 0.000109387993119275 0.000107794050776043
"PS" 0.000571910615301703 0.000544506227539545
"PT" 7.31485607060616e-05 6.88772903575216e-05
"PU" 0.00686784251611341 0.00599935239955015
"PW" 4.56017209870798e-05 4.20079785678191e-05
"PY" 0.000448535603720799 0.000427282846490104
"PZ" 0.000919800720304166 0.000823835658587448
"QA" 0.000175309093136202 0.000159346196127943
"QC" 0 0
"QD" 0 0
"QE" 0.000371659268497629 0.000331196437652913
"QF" 0.000219462521790464 0.000187205125078319
"QG" 0.000424784861879956 0.000372924035926181
"QH" 0.000173176037098562 0.000151957569822278
"QJ" 0.000734483949554019 0.00059807566162895
"QK" 8.57310890077312e-07 8.4431579476362e-07
"QQ" 0.0360553065562323 0.0239641904867396
"QU" 0.00885125861664595 0.00777259695420254
"RA" 6.77176090695591e-05 5.85974030613615e-05
"RB" 8.39417198907503e-05 7.94952672925865e-05
"RE" 0.00276957937860676 0.00218902560117135
"RO" 0.00109080448602295 0.000866010582856253
"RP" 7.59777592329876e-06 7.49198848082105e-06
"RQ" 7.13894978793516e-05 6.16893772017108e-05
"RT" 6.62329483173262e-05 6.47619817035884e-05
"RU" 0.000285596791657045 0.000276430052171894
"RX" 1.16260397728838e-05 1.1427994787381e-05
"RY" 0.00135441288608583 0.00118887747275351
"RZ" 2.16399127509651e-05 2.11266682902313e-05
"SA" 0.000429983984575678 0.000397570764745496
"SD" 3.18515615911179e-05 3.10253559585504e-05
"SI" 0.0131087425358757 0.00925622540095527
"SR" 0.00452596423300685 0.00327559538530858
"SU" 2.39871954718695e-05 2.35759334603598e-05
"SY" 0.00027373447006381 0.000256553987915387
"TA" 0.00011250206322235 9.35628017323777e-05
"TC" 4.38418981541569e-05 4.33946759175631e-05
"TD" 2.57147628903357e-06 2.52621547978943e-06
"TE" 0.000520126872609177 0.00040849170042755
"TI" 0.000291457926324197 0.000266960178931536
"TM" 7.23703532574465e-05 6.82438762205684e-05
"TQ" 9.69293754425479e-05 9.37725613188361e-05
"TU" 0.00148485178139966 0.00134162288510732
"UA" 6.40925489730418e-06 6.33677655238388e-06
"UB" 0.00106633667634364 0.000945013834972999
"UE" 0.00324188111158938 0.00249456986572011
"UF" 0.00330189574840922 0.00300752820052482
"UH" 0.000833293645729031 0.000727998915789081
"UI" 0.00136454799236904 0.00126630350237667
"UK" 0.000831077645673391 0.000741245561341361
"UM" 0.00023513024536396 0.000218926431965047
"UN" 0.000460864245441376 0.000442702955436935
"UP" 5.68099602584238e-05 5.55828364454739e-05
"UQ" 0.00151849075235444 0.0013858305774134
"UR" 0.00155496518041165 0.00145616596837512
"UT" 0 0
"UU" 0.000383098119860268 0.000374658277684695
"UY" 0.011104981084283 0.00965174281577061
"VE" 6.01940947082794e-05 5.89355597717987e-05
"VI" 5.11523934642587e-05 5.01604962473152e-05
"VJ" 0.000144805949034411 0.000141053144692982
"VM" 0.000408745477619084 0.000384445352531536
"VP" 9.28753464250422e-07 9.22351057243131e-07
"VS" 2.72053981321458e-05 2.67542809293308e-05
"VX" 2.36941451849584e-05 2.33833034142346e-05
"VY" 0.000393043251203822 0.000379132795288983
"WC" 6.25953785125091e-06 6.16002717486104e-06
"WE" 7.66775644294442e-05 7.39813142307873e-05
"WF" 0.000103752310241103 9.92209970997197e-05
"WH" 7.37727152741194e-06 7.21935493710533e-06
"WM" 8.97554962542412e-05 8.62337686438461e-05
"WQ" 9.86858874896749e-05 9.77347500337752e-05
"WU" 0.000361927076844387 0.000342182529106387
"WV" 4.65867460093303e-05 4.47331894121272e-05
"WY" 1.5855874346179e-05 1.55997509284547e-05
"XA" 0.00038103769430591 0.000365397396743303
"XE" 0.018423303196458 0.0121475645896801
"XQ" 0.000933352539670729 0.000778983364055591
"XW" 4.10744594273752e-05 4.04109201082742e-05
"XY" 0.00313699006569612 0.00290803835373982
"YA" 6.24616291695793e-05 6.14359009076211e-05
"YE" 0.000140773534783713 0.00013574780933685
"YG" 7.96685392953678e-06 7.91106793726019e-06
"YI" 7.6606719236687e-06 7.56223016757572e-06
"YO" 0.00694758427565239 0.00510448516274902
"YP" 1.30918872556418e-05 1.2717226634784e-05
"YQ" 0.000128134180221714 0.000118512583609661
"YR" 0.00011112443093975 0.000100161659409501
"YU" 0.000272027898371375 0.000253563197812521
"YY" 0.000660470616286865 0.000577627761790414
"ZA" 7.46899884875258e-05 7.31410317918252e-05
"ZC" 0.000342952129211953 0.000320875804194757
"ZD" 5.60512425383062e-05 5.4306524964531e-05
"ZE" 0.000191873031132798 0.000179112930028314
"ZK" 4.9131460316624e-06 4.77261847316434e-06
"ZM" 0.00104637323219389 0.000884270181272717
"ZQ" 0.00159657116489631 0.00129983001111127
"ZR" 0.180795007844434 0.0785124884198941
