"Q" "C"
"UY" 0.000182644505713757 0.000175786156165288
"VE" 0.00141521307803133 0.00132795098375159
"VI" 0.000735955017532028 0.000683883365472218
"VJ" 0.00267303581692924 0.00245431171207437
"VM" 0.000107737396108691 0.000101190161339789
"VP" 1.92440557333715e-05 1.87213211734846e-05
"VS" 0.00222396634967715 0.00192041452258988
"VX" 0.00120904906662504 0.00114553738350823
"VY" 0.00161093469495939 0.00151225560702006
"WC" 0.000128457437846778 0.00012117056856106
"WE" 0.000355766080529786 0.000328655442035863
"WF" 0.00013741567999504 0.000127548778920859
"WH" 0.000503615477719237 0.000484116167678404
"WM" 6.78611730163945e-05 6.12440661069903e-05
"WQ" 0.000701274281203625 0.000680185904368524
"WU" 0.00139019298595303 0.00122716408702892
"WV" 0.000179903372196636 0.000161213330407415
"WY" 5.32647295304693e-05 5.056291148367e-05
"XA" 0.00192082903514817 0.00180954347845399
"XE" 0.000580635042187411 0.000557522659399639
"XQ" 0.000961502559505122 0.000866016378736347
"XW" 0.000165905763912073 0.000159775713289054
"XY" 0.428206007118118 0.207322971466489
"YA" 0.000408599365321488 0.000389001702103799
"YE" 0.000787310759338318 0.000718158216552741
"YG" 3.11720698254364e-06 3.09070880443629e-06
"YI" 3.75127522103831e-05 3.63772029622562e-05
"YO" 0.000867690364204232 0.000741968386475874
"YP" 7.65766296990499e-05 7.11013560295537e-05
"YQ" 0.000219248496556968 0.000197148522393828
"YR" 0.0001664699801824 0.000148563639829322
"YU" 0.000101574202187112 9.18458919594006e-05
"YY" 0.000153221402641356 0.00013901159141852
"ZA" 0.00052050612116998 0.000498101094493172
"ZC" 0.000684677767034939 0.000652338067084239
"ZD" 0.000486359782597464 0.00044575043235998
"ZE" 0.000731701227211594 0.000673342950981421
"ZK" 2.34541296737709e-05 2.14519232001469e-05
"ZM" 0.000565447252789823 0.00051833087985912
"ZQ" 6.94008563884192e-05 6.61543867842258e-05
"ZR" 0.00306628791220685 0.00285152104480457
