"Q" "C"
"JO" 2.31551636005479e-06 2.25551226991844e-06
"JS" 9.64780638473963e-07 9.52237533233567e-07
"JU" 0.000520427610037649 0.000462256434925117
"JW" 0 0
"JY" 0.0103855599083949 0.0078211301741229
"KA" 0.000174291743414093 0.000158676993450853
"KI" 0.00277323747341061 0.00236235821888023
"KM" 0.0254910274318036 0.0143637084099293
"KU" 7.33986329552563e-06 7.15057013761177e-06
"KV" 6.13632647183649e-05 5.83060264922336e-05
"KY" 4.62759050711661e-05 4.53075412969498e-05
"LE" 0.000662568090402781 0.000634009145631465
"LI" 0.000554649249115516 0.000416095588947821
"LJ" 7.07409055978895e-05 6.44925749857233e-05
"LQ" 4.91806753985568e-05 4.57077857514321e-05
"MA" 0.00607333543659604 0.00446025450311128
"MC" 0.00980683235690388 0.00513227918825421
"ML" 6.81231782703809e-07 6.15870400320463e-07
"MM" 1.1237462152504e-05 1.11442038275063e-05
"MQ" 3.68676894458305e-05 3.27663206157291e-05
"MR" 4.65003813031267e-07 4.58095039540732e-07
"MU" 0.000664376290431147 0.000538692552635575
"MW" 1.68900799210552e-06 1.65133441574285e-06
"MY" 5.04521100005387e-05 4.74832188334818e-05
"NE" 0.0024097434312067 0.00209012924918333
"NI" 0.0152531490777424 0.0112292357855172
"NM" 6.72822297964761e-07 6.64864688695279e-07
"NN" 0.00478506645067087 0.00386223524600662
"NQ" 2.47791913413359e-05 2.43019963070018e-05
"NS" 0.00743202588024295 0.00582969854514675
"NU" 0.00020301783787033 0.000196559086489387
"OA" 0.00417552454385488 0.00329620090117846
"OE" 3.99407051138381e-06 3.94526734796018e-06
"OI" 0.000496265559919388 0.000340729959824759
"OM" 1.51142294784118e-05 1.48716868000866e-05
"OO" 9.88621828819505e-06 8.84641354762255e-06
"OP" 0.00135877571600037 0.00100844862958088
"OR" 8.55835238707853e-08 8.45887332110373e-08
"OT" 3.57500544222507e-05 3.42977400257894e-05
"OU" 0.000150952345695375 0.000136889002346935
"OX" 6.70678576487404e-08 6.58433701415144e-08
"OY" 2.10582283385298e-05 2.07626097649973e-05
"OZ" 2.577301399554e-06 2.32392980474835e-06
"PA" 3.43931391665983e-06 3.40173601865737e-06
"PC" 2.12222939325981e-05 2.10219406919095e-05
"PD" 0 0
"PE" 0.000189829721931566 0.000182611962310074
"PF" 0 0
"PG" 1.50001230010086e-07 1.49573399646767e-07
"PH" 0 0
"PI" 0.00127019819559132 0.0011122793365515
"PJ" 0.000103062201998201 8.52822134384787e-05
"PK" 0.000161378341248602 0.000141506853721339
"PM" 0.00592653870835497 0.00487688870868559
"PN" 0.001387200900872 0.00133000624677819
"PO" 0.00503654182501375 0.00439608456794193
"PQ" 0.00016124620165326 0.000158906741547829
"PS" 6.1540376396953e-05 5.9451189712891e-05
"PT" 0.000854132755462735 0.000720886672631374
"PU" 0.000994613183159674 0.000922843059925463
"PW" 0.00468444674441882 0.0028782114693069
"PY" 0.00432913234451458 0.00342254692501517
"PZ" 0.00020607502130066 0.000185740252955886
"QA" 0.00761186347259679 0.00409314034619996
"QC" 7.56550781831111e-07 7.50033391740428e-07
"QD" 0 0
"QE" 0.00159852691297625 0.00116076922031723
"QF" 6.13251610279086e-05 5.43141648148871e-05
"QG" 0.000369363912263138 0.000319626550417526
"QH" 3.59954358925348e-05 3.27131829667264e-05
"QJ" 0.000149827164702308 0.000120079245999029
"QK" 2.68271430594962e-07 2.65602597027203e-07
"QQ" 0.000659018358427831 0.000633376912062406
"QU" 0.0220189978166332 0.0149485384271846
"RA" 0.000988281789056826 0.000564089192135326
"RB" 8.34980535032418e-05 7.83486270223879e-05
"RE" 9.74494930841013e-05 9.22222599933137e-05
"RO" 0.00149616088053753 0.000694869059749103
"RP" 2.12922763412909e-06 2.02105855170577e-06
"RQ" 0.000595462572539076 0.000387179806776846
"RT" 0.0036102928750186 0.00305915986481046
"RU" 0.0204795264089041 0.0161471442446295
"RX" 0.000951120598523473 0.000835398516754134
"RY" 0.000711291701691874 0.000625954354534652
"RZ" 3.76369454102196e-05 3.47698007456358e-05
"SA" 0.00310254467118978 0.00227608087696572
"SD" 0.000919456597602715 0.000805031152219288
"SI" 0.000335648105144489 0.000317186971077436
"SR" 6.49703836477516e-05 6.17013864184523e-05
"SU" 0.00221569536692443 0.00199517426993595
"SY" 0.0115211927058196 0.0103061512414981
"TA" 2.75861460780754e-05 2.54192791698083e-05
"TC" 0.000349317174668583 0.000328463537684651
"TD" 0.000422401677334137 0.000377961404882327
"TE" 4.88048677703947e-05 4.72162615664517e-05
"TI" 0.00159299032026414 0.00112375401325717
"TM" 0.00306223370363184 0.00201949462248374
"TQ" 0.000887143803111877 0.000754068719172998
"TU" 0.0298611014676629 0.0173786747258721
"UA" 3.85032593322008e-06 3.74455399460052e-06
"UB" 0.0048635280109313 0.00413025221087706
"UE" 0.00044078431805114 0.000401149976296853
"UF" 0.00128264389261321 0.00117011052781835
"UH" 0.00710874816756979 0.00585230505905273
"UI" 0.00197917824024451 0.00178952316330207
"UK" 0.00182280541061893 0.00156776357830495
"UM" 0.00509108449027738 0.00325155892801659
"UN" 0.000111504867562893 0.000107582547255361
"UP" 9.70564430008847e-05 9.52883678005068e-05
"UQ" 2.10258228750734e-05 2.05869287832613e-05
"UR" 0.00127784399246373 0.00118076103496615
"UT" 5.12696511803704e-07 5.12545468350752e-07
"UU" 2.60668562233929e-06 2.58809685790331e-06
"UY" 0.00299943403486788 0.00249563075650165
"VE" 0.00125468131598938 0.00110099052427324
"VI" 0.000320162531008976 0.000284055259423263
"VJ" 0.000136622560772384 0.000123874872390277
"VM" 1.31751080358859e-06 1.29736967618088e-06
"VP" 3.14120222844651e-07 3.02277658251968e-07
"VS" 6.39549853846042e-05 6.07316175267077e-05
"VX" 0.000420380480363214 0.000384152048705422
"VY" 0.00969343988447505 0.00833333550703127
"WC" 0.000287160889346911 0.00026202400670436
"WE" 0.00164596942561988 0.00136515630620727
"WF" 0.00103915600178596 0.00084143798692776
"WH" 0.000962469106032513 0.00084676577413795
"WM" 1.04887254696964e-05 9.79796793373194e-06
"WQ" 1.61076535625359e-05 1.57308393751004e-05
"WU" 1.78932438033828e-05 1.68999468308629e-05
"WV" 2.04040109426399e-05 1.86416447812447e-05
"WY" 9.11283628557787e-07 8.87108000531287e-07
"XA" 3.00851743565838e-05 2.95002804188313e-05
"XE" 0.000468195608229604 0.000419482949040811
"XQ" 0.0181124496416396 0.0117498491742126
"XW" 0.000701441062844499 0.000642965920560936
"XY" 0.00929831788854614 0.00820211215896596
"YA" 0.00275188711338849 0.00245285754689159
"YE" 7.00600804444642e-05 6.74674823414527e-05
"YG" 3.44912198385818e-06 3.42211381115898e-06
"YI" 8.98302820628584e-07 8.77328957102506e-07
"YO" 0.00717665150169175 0.00439413236775929
"YP" 0.000726707003326675 0.000604937825387843
"YQ" 9.01019502015956e-06 8.79000177086593e-06
"YR" 6.82105354336176e-06 6.56388755674653e-06
"YU" 0.000519252368024485 0.000418821000982463
"YY" 1.47733857284045e-06 1.44613974744051e-06
"ZA" 0.00200265328642938 0.00175721390532328
"ZC" 0.00362600054763113 0.00299800296388809
"ZD" 0.00294434247764926 0.00236516936519433
"ZE" 0.00863918779793219 0.00611108751576248
"ZK" 6.51887894215891e-06 6.12013167643408e-06
"ZM" 0.00115367746109472 0.000923402835386063
"ZQ" 2.31159065932201e-05 2.10782058014431e-05
"ZR" 0.000836450322671549 0.00076137415437662
