"Q" "C"
"LQ" 7.37604220639437e-06 6.44785728003417e-06
"MA" 0.00810196986775848 0.00582276954668228
"MC" 0.000403570256891689 0.000232299938292388
"ML" 1.92198585492333e-05 1.62677552075976e-05
"MM" 8.49222384010495e-05 8.42232676044837e-05
"MQ" 0.000233454965236873 0.000205816228719047
"MR" 0 0
"MU" 5.11395016043943e-05 4.51299786674281e-05
"MW" 0 0
"MY" 0.000182996500998845 0.000164846560420746
"NE" 0.00184971144607903 0.0015618576916308
"NI" 0.00779936082848353 0.00594448568401126
"NM" 0 0
"NN" 0.000793092320848933 0.000658911413450241
"NQ" 2.20041745961997e-05 2.13626155610211e-05
"NS" 0.00046498813978798 0.000433464775295098
"NU" 0.000137044246812225 0.000133349725089513
"OA" 0.000522481793625007 0.000486559409225563
"OE" 3.42435262613603e-06 3.38917241779424e-06
"OI" 0.000398957905476109 0.000267965939538575
"OM" 2.98880691667691e-05 2.9362065706152e-05
"OO" 7.14083091676459e-05 5.78061470402521e-05
"OP" 0.00305724380671794 0.0024972508598132
"OR" 0 0
"OT" 0.000101335637268723 9.19488996603556e-05
"OU" 0.000151305709662802 0.000140846449401522
"OX" 0 0
"OY" 5.82139946443125e-05 5.67813850824151e-05
"OZ" 0 0
"PA" 0 0
"PC" 0 0
"PD" 0 0
"PE" 1.00803453929545e-05 9.94883284406801e-06
"PF" 2.3285597857725e-05 2.32532480534e-05
"PG" 0 0
"PH" 0 0
"PI" 0.0079972905849223 0.00704434162652886
"PJ" 2.74899419153698e-05 2.59478123116246e-05
"PK" 0.000107872575742299 0.00010525469542963
"PM" 0.0025507698096242 0.00242763958959958
"PN" 0.00011772370535062 0.000116050452862885
"PO" 0.000112386022886559 0.000105913216476475
"PQ" 2.11250086980365e-05 2.10614383303694e-05
"PS" 6.46822162714583e-06 6.33375179694775e-06
"PT" 0.000311801267250188 0.000245243449601323
"PU" 0.000254369134526769 0.000248582302599721
"PW" 0.00222540685352792 0.00141276262118111
"PY" 0.0122432829216842 0.00900656591846949
"PZ" 0.000350468302700418 0.000343102099609402
"QA" 0.00932650564525066 0.00483593287148474
"QC" 5.82139946443125e-06 5.76728360734502e-06
"QD" 0 0
"QE" 0.00256722939078327 0.00202196456137514
"QF" 0.000154647480135841 0.000150058161391006
"QG" 0.000120498426006298 0.000117004817181018
"QH" 5.04555114664758e-05 4.95245739038415e-05
"QJ" 3.83062458585414e-05 3.60802657614262e-05
"QK" 7.17972600613188e-05 7.09043612449012e-05
"QQ" 6.49908863937994e-05 6.39861987043811e-05
"QU" 0.0021287702302921 0.00167649732255627
"RA" 0.00863633384650074 0.00549918675564419
"RB" 3.46578824457428e-05 3.28107378798265e-05
"RE" 8.90610797769498e-05 8.7600968672266e-05
"RO" 0.00278044667494686 0.00135462945220236
"RP" 4.06872005578528e-05 3.69411020971443e-05
"RQ" 0.000109778518336864 8.55688158472653e-05
"RT" 0.0189529089268806 0.0135966443771643
"RU" 0.0759226363333632 0.0502242491863282
"RX" 0.00265928661707529 0.00192965318153817
"RY" 0.00013770302232418 0.000128823091681512
"RZ" 0.000117211394928768 0.000104522920012713
"SA" 0.00224770541341137 0.00172064000304236
"SD" 0.0049924141650684 0.00406875591769048
"SI" 0.000558851688624979 0.000529055605901532
"SR" 2.6654759452524e-05 2.58711652516821e-05
"SU" 0.00530427034240544 0.00474600527171188
"SY" 0.0017652984441924 0.001705183052234
"TA" 0.000451247206750797 0.00041244768799913
"TC" 0.0194088163096189 0.0164742077059021
"TD" 0.00854066961166494 0.00701091221033071
"TE" 0.00564105006942106 0.00541357765169497
"TI" 0.00227834147672855 0.00174616348979395
"TM" 0.0240829004963782 0.0145952879846616
"TQ" 0.0053824105696975 0.00420352263430946
"TU" 0.008366271556326 0.00512508826021006
"UA" 4.08204912771377e-05 3.93580628075295e-05
"UB" 0.00186436158501553 0.00179247029030796
"UE" 0.000151955672009244 0.000140549896097475
"UF" 0.000140521293610143 0.000135793165213116
"UH" 0.000271675515887174 0.000257793762002306
"UI" 0.000701643777440414 0.000682431536875156
"UK" 0.000714386154493561 0.00069206214121395
"UM" 0.0146424775031857 0.00808559702981584
"UN" 1.36071883695721e-05 1.34922702873858e-05
"UP" 4.12749868604241e-05 4.10602004846291e-05
"UQ" 0 0
"UR" 0.000169489751510121 0.000163603746889987
"UT" 6.12778890992763e-06 6.1237508330465e-06
"UU" 0 0
"UY" 0.000564505129545771 0.000539653789213537
"VE" 0.00266463185646687 0.0021440784056921
"VI" 0.00033621275075876 0.000254373632963756
"VJ" 0.000259782447510629 0.000216595351525196
"VM" 0 0
"VP" 2.01625478871237e-06 1.88837056994295e-06
"VS" 1.90728186667031e-05 1.7303434807119e-05
"VX" 0.000722275920198798 0.00057781427326384
"VY" 0.0266071915541744 0.0212967325378427
"WC" 0.0014462933753504 0.00117144137522762
"WE" 0.00347830078499018 0.0027087827230598
"WF" 0.00884680167957699 0.00662627254429737
"WH" 0.00325559658804474 0.00288224602297891
"WM" 5.34364954301766e-05 4.70982609975213e-05
"WQ" 0.000107335921289108 0.000103970160060925
"WU" 8.78111006353725e-05 7.97066972909135e-05
"WV" 0.000128158589726661 0.000110620385051863
"WY" 1.98006784504464e-06 1.88704540103309e-06
"XA" 3.24567641025533e-05 3.17296609701025e-05
"XE" 7.26848546274863e-05 6.91653197896913e-05
"XQ" 0.000352479417330869 0.000307246602739989
"XW" 0.00864368258005207 0.00736960235115529
"XY" 0.000189078840900301 0.000178299278558579
"YA" 0.05155682320911 0.0399601108025312
"YE" 5.11968923343253e-05 5.06416213075749e-05
"YG" 7.27674933053906e-06 7.21377073471432e-06
"YI" 3.23411081357292e-06 3.11696338801924e-06
"YO" 0.00405387610218331 0.00264595190847937
"YP" 0.00112379607754912 0.000836222957945774
"YQ" 2.06050073362313e-05 1.99324087557482e-05
"YR" 8.92579044866855e-05 8.81401118702273e-05
"YU" 0.000337041606281964 0.000276868675437173
"YY" 0 0
"ZA" 0.0077878512486994 0.00672252147755272
"ZC" 0.0137617352716084 0.0117850141726794
"ZD" 0.0056208550246868 0.00412201513239173
"ZE" 0.0013097358810846 0.00104243581404978
"ZK" 8.21233138732265e-06 7.29861922572694e-06
"ZM" 0.0370248139099235 0.0274179637554068
"ZQ" 3.05304615886936e-05 2.97581539347397e-05
"ZR" 3.53717298581497e-05 3.38882056356732e-05
