"Q" "C"
"GY" 0.000215795407240383 0.00021314663717466
"HA" 0.00015480248238859 0.000148693850766203
"HB" 5.37624598505794e-05 4.86269524784039e-05
"HE" 0.000189413821453498 0.000153480500334542
"HF" 4.15814629717343e-05 3.57391328375701e-05
"HI" 0.000376249401101049 0.000341312302198146
"HL" 0.000649876727963543 0.000533922515536875
"HQ" 5.0130093764853e-05 4.85412532388862e-05
"HT" 0.000311886420149951 0.000262637211917663
"HY" 0.00660257358575857 0.00428096815823207
"IA" 0.0175789987808013 0.0120752170424902
"ID" 1.26770705984335e-05 1.23923757892986e-05
"IF" 3.9402457303378e-05 3.78826165203234e-05
"IG" 0.0044441228488219 0.00324029861983826
"IH" 4.06880893430782e-05 3.94774965790498e-05
"II" 5.24305166586978e-05 5.08674850271254e-05
"IJ" 0.000111490307670823 0.000108113293874366
"IK" 1.60425481348703e-05 1.57608384709704e-05
"IL" 3.48010011079792e-07 3.41533285650108e-07
"IM" 2.15539699219035e-05 2.1109162284686e-05
"IO" 1.72030173783833e-06 1.70473666477303e-06
"IP" 1.93758442489378e-06 1.91790137265266e-06
"IQ" 0.00146156691404114 0.00142196522528555
"IU" 5.62273094295696e-05 5.53457754838037e-05
"IX" 1.48305488379e-06 1.47850570889564e-06
"IY" 0.000381439458562363 0.000344663157945153
"JA" 0.000678614423400408 0.000644860396271434
"JB" 1.83577502263048e-05 1.79903945716088e-05
"JI" 0.000173033938713894 0.000147333226604334
"JM" 2.04774670398192e-06 1.87261460411248e-06
"JO" 7.98331765700186e-05 7.11507220675642e-05
"JS" 6.02579470580683e-06 5.78437037760375e-06
"JU" 8.55010063119545e-05 8.03654473405814e-05
"JW" 1.21019736503728e-07 1.18195763671413e-07
"JY" 0.000660832273327173 0.00058842876273729
"KA" 5.41318641004531e-06 5.27541232315492e-06
"KI" 0.00441964391136534 0.00384467114575467
"KM" 0.0146872632918582 0.0102063878937199
"KU" 1.11387944503172e-05 1.09990764637573e-05
"KV" 5.02652627388868e-06 4.94404735754228e-06
"KY" 4.36418780881924e-06 4.34629091871411e-06
"LE" 2.93386217482795e-05 2.90674617945219e-05
"LI" 0.00467896499852028 0.00231367829117059
"LJ" 0.00131259619286904 0.00094012658234197
"LQ" 0.000254971760860081 0.000213556878296633
"MA" 0.00432353475799289 0.00337637711002819
"MC" 0.000608168823585601 0.000378541520448257
"ML" 6.47660464579047e-06 5.31579453617533e-06
"MM" 7.94868454629057e-06 7.88190808568626e-06
"MQ" 0.000109874819092692 9.44743516449935e-05
"MR" 1.80504804142112e-05 1.74348230923624e-05
"MU" 6.3822544032274e-06 5.94225771882482e-06
"MW" 1.37063421612679e-05 1.28472979460122e-05
"MY" 0.00376083176866867 0.00290518031827744
"NE" 0.00381001513600914 0.0031564379403131
"NI" 0.00922199219046882 0.00747237644676886
"NM" 3.02077820960632e-06 2.96112203425905e-06
"NN" 0.000940784654923349 0.000805815190920868
"NQ" 0.000433116347678046 0.000404406989116996
"NS" 9.42326631566541e-05 8.97561897973916e-05
"NU" 8.43934047334716e-05 8.16499714200761e-05
"OA" 8.87364426582421e-05 8.39578291943497e-05
"OE" 4.23381389314356e-06 4.19569280879587e-06
"OI" 0.000458399610196577 0.000284452618525765
"OM" 6.0804497417959e-05 5.88998962026419e-05
"OO" 2.18721538363536e-05 1.67570553990813e-05
"OP" 0.000191142023251198 0.000156817777797424
"OR" 1.97296983807995e-06 1.93706622363194e-06
"OT" 0.00121067225612296 0.000954600939687246
"OU" 5.80693639460957e-06 5.65144843748383e-06
"OX" 1.13474496016673e-06 1.08187366444458e-06
"OY" 0.000101453900200428 9.56802329127578e-05
"OZ" 9.84531778359244e-06 8.55278878922038e-06
"PA" 4.36646302388664e-06 4.25664175567871e-06
"PC" 5.90442827005643e-05 5.834365963079e-05
"PD" 7.83602793861637e-07 7.81632960579609e-07
"PE" 6.1605600136871e-05 6.06151631320601e-05
"PF" 4.03133727520093e-07 4.02746550238087e-07
"PG" 7.23166718132031e-08 7.20170841126277e-08
"PH" 1.18599341773653e-07 1.17897640997545e-07
"PI" 0.000183883786391701 0.000173172493451949
"PJ" 5.008917423993e-06 4.82142817853771e-06
"PK" 1.2619438807491e-05 1.24791587072791e-05
"PM" 0.00015400123304487 0.000149478818359314
"PN" 0.000435939793489237 0.000429152754663111
"PO" 0.000418204233381779 0.00039717403298969
"PQ" 7.33741817614585e-05 7.31137526211641e-05
"PS" 8.6201983876334e-05 8.36029999559635e-05
"PT" 0.000337149659537802 0.000258361449108138
"PU" 6.702307715115e-05 6.59362163238351e-05
"PW" 0.00100429561801365 0.000699969090172914
"PY" 0.0167420793712747 0.0120572136861669
"PZ" 1.66575141020038e-05 1.65159106209866e-05
"QA" 0.00786590450550407 0.00452913051781579
"QC" 7.82190896935761e-07 7.69254481812282e-07
"QD" 5.75724960066277e-08 5.7212774039224e-08
"QE" 0.000237141507612436 0.000198239077724532
"QF" 3.53050307078856e-06 3.47344032327586e-06
"QG" 7.30546736183883e-06 7.20605805364655e-06
"QH" 3.84057471170535e-06 3.80458878743575e-06
"QJ" 6.63316578604635e-06 6.366478010356e-06
"QK" 6.42446513303979e-07 6.31839724723669e-07
"QQ" 4.1471682273289e-05 4.12006238361604e-05
"QU" 0.000744194145236083 0.000631699552342807
"RA" 0.000419942912448016 0.000301096090273618
"RB" 0.000220865674722338 0.000202001570613322
"RE" 7.41746017211452e-07 7.3712463485314e-07
"RO" 0.00113239903151046 0.000593870045559176
"RP" 7.59339200137804e-05 6.07063346225291e-05
"RQ" 1.79432702052086e-05 1.52823373151156e-05
"RT" 0.0965902841349615 0.0454368085860144
"RU" 0.364393100104663 0.132459531993201
"RX" 0.0103598292282477 0.00439499315393663
"RY" 5.90536936447147e-05 5.61299536500668e-05
"RZ" 0.00037926535499011 0.000327081610042971
"SA" 0.00237774547476685 0.00185404182870908
"SD" 0.00133411161209203 0.00114323561016096
"SI" 1.75212161631655e-05 1.72012014125891e-05
"SR" 4.44784794760958e-06 4.38066042826861e-06
"SU" 0.00754452325804311 0.00657563616858231
"SY" 0.000621742368557075 0.000605910694089417
"TA" 4.09344756202362e-05 3.92564776911643e-05
"TC" 0.00342677032147392 0.00295669814722271
"TD" 0.00445854085922272 0.00349471202802336
"TE" 2.16322417385067e-05 2.13624475703762e-05
"TI" 0.000187567468404837 0.000156439438012733
"TM" 0.00553981525812087 0.00366186167320836
"TQ" 0.00581944029208588 0.00437713837718432
"TU" 0.0367589011192248 0.0198622696899657
"UA" 0.000114919705295671 0.000106830778498802
"UB" 0.00014426273695559 0.00014091438997304
"UE" 0.000192333962807977 0.000176541108146098
"UF" 0.000265484295785514 0.000258030464586055
"UH" 0.000117777461074909 0.000113759953359942
"UI" 0.000956454292051571 0.000937758072036262
"UK" 7.30029647334379e-05 7.17261170595064e-05
"UM" 0.0303640434245857 0.0139404612032693
"UN" 6.82625502961257e-06 6.78789731374842e-06
"UP" 2.42085316535285e-05 2.41245831052345e-05
"UQ" 2.55232132760921e-06 2.51429538998875e-06
"UR" 0.000556066849588574 0.000537791101141415
"UT" 1.22398488133935e-06 1.22307796889185e-06
"UU" 1.72705944889097e-05 1.71151346882551e-05
"UY" 4.48576940573911e-05 4.34531359183559e-05
"VE" 0.0426804641865992 0.0241858096021391
"VI" 0.0103118725097664 0.00479190619945643
"VJ" 0.00576337855253558 0.00374165367832256
"VM" 2.73939269184033e-06 2.7066345454152e-06
"VP" 6.56792218878937e-05 5.50501927643721e-05
"VS" 0.000632766994532389 0.000492860422547661
"VX" 0.0185003931295075 0.010043212728618
"VY" 0.0176131088845211 0.0132878070131816
"WC" 0.00529617233234498 0.00352076140603443
"WE" 0.00161299064757753 0.00130508597933136
"WF" 0.00061041077251597 0.000508842652492063
"WH" 0.00231525202481206 0.00207215140361003
"WM" 5.27152551008841e-05 4.34271898622043e-05
"WQ" 0.00150439755584793 0.0013821388495362
"WU" 0.000155106873739443 0.00013294303317265
"WV" 0.000136745580095223 0.000113320307463919
"WY" 4.41862665318684e-05 3.97628548306238e-05
"XA" 5.30886951598417e-05 5.13601888185763e-05
"XE" 5.87415346033656e-06 5.74546173651892e-06
"XQ" 0.000270277113613546 0.000242701487336209
"XW" 0.00659203123055105 0.00540948721280599
"XY" 0.000661698224912407 0.000630385612702301
"YA" 0.0107326316515049 0.00878849476290153
"YE" 4.36947263047915e-05 4.31419780347209e-05
"YG" 1.38205195020788e-07 1.36539746273861e-07
"YI" 1.16100482015045e-05 1.08011165050542e-05
"YO" 0.00317209534416207 0.00215623229640411
"YP" 0.000362045586414892 0.000290712003511046
"YQ" 3.10577010479623e-05 2.94966176105032e-05
"YR" 1.1813703154066e-05 1.16359268934795e-05
"YU" 0.000125905713808281 0.000107092497264004
"YY" 7.41317516890118e-07 7.30558147996868e-07
"ZA" 0.0015150655312893 0.00135520803220005
"ZC" 0.000707068832305249 0.000636235411372594
"ZD" 0.00787388243183021 0.00591988223680342
"ZE" 0.00147784854228982 0.00125392180356818
"ZK" 3.03910020140147e-05 2.58875105889894e-05
"ZM" 0.00576126462131152 0.00447123411779443
"ZQ" 6.77435984797551e-07 6.69969063561691e-07
"ZR" 1.67832895305297e-05 1.64449271330314e-05
