"Q" "C"
"WE" 1.93810814685025e-05 1.90570247626661e-05
"WF" 9.89209320813497e-06 9.71672701559509e-06
"WH" 2.09221761994948e-05 2.0755150096209e-05
"WM" 1.66205000539947e-05 1.64263276020624e-05
"WQ" 1.74381589581292e-05 1.7397766605621e-05
"WU" 2.15034909933185e-05 2.11975613817855e-05
"WV" 6.37633249450513e-06 6.31821099459902e-06
"WY" 0 0
"XA" 2.05019606452732e-05 2.03970557972559e-05
"XE" 0.000271611087672938 0.000262916012117204
"XQ" 0.00174151366462771 0.00116246817357192
"XW" 1.43692103811156e-05 1.42303943948072e-05
"XY" 0.000187958615269743 0.000183332791477776
"YA" 0.000222963872928087 0.000220238089212731
"YE" 0.000274257405890862 0.000252066897303327
"YG" 0 0
"YI" 2.95461126179629e-06 2.94184915636068e-06
"YO" 0.000201289331517665 0.000186316609089427
"YP" 1.18933634785555e-05 1.16689460078562e-05
"YQ" 7.28337288431996e-05 7.13728544912632e-05
"YR" 0.000227390143030836 0.000208112495466852
"YU" 3.54285242335022e-06 3.47170261084695e-06
"YY" 2.57188490472064e-05 2.54349939667423e-05
"ZA" 3.49104092448951e-05 3.45905508427899e-05
"ZC" 1.92713930397126e-05 1.90056880599491e-05
"ZD" 4.96191554028621e-05 4.8635735408242e-05
"ZE" 9.62269569699416e-06 9.41547842275819e-06
"ZK" 0 0
"ZM" 2.30284171929075e-05 2.25647675744048e-05
"ZQ" 0.00649292935106822 0.0032384072272483
"ZR" 0.000832494260669179 0.000754741359457306
