"Q" "C"
"NI" 0.000277341586218359 0.000270018763945555
"NM" 8.34610858177366e-07 8.3142383019691e-07
"NN" 9.96541678133137e-05 9.75005448513651e-05
"NQ" 2.17014838226178e-05 2.16031578196886e-05
"NS" 0.0178244151819288 0.00691258513180709
"NU" 2.62377362414701e-05 2.56811184640935e-05
"OA" 0.0169747172242529 0.00846076820344919
"OE" 1.05596866006992e-05 1.05180504378202e-05
"OI" 1.87014023164775e-05 1.76508638231814e-05
"OM" 2.39293981745363e-06 2.38623124107017e-06
"OO" 2.16112621611443e-06 2.12347463905376e-06
"OP" 6.31854225714934e-05 6.06068655431802e-05
"OR" 1.55038916727531e-06 1.5422432816084e-06
"OT" 4.45238424408152e-06 4.41135049397441e-06
"OU" 2.37116836760604e-05 2.27067470704544e-05
"OX" 4.56184816891976e-07 4.54216622208659e-07
"OY" 3.38389589880239e-06 3.36717393151027e-06
"OZ" 2.25753249098727e-06 2.23361141199034e-06
"PA" 2.99529509528032e-06 2.9862140982367e-06
"PC" 5.59671486415483e-05 5.55196361183922e-05
"PD" 2.93261668001985e-07 2.92766020797829e-07
"PE" 0.000415768781024613 0.000390415320967998
"PF" 0 0
"PG" 0 0
"PH" 2.05283167601389e-07 2.05125631942468e-07
"PI" 9.67461988589838e-05 9.44796624548189e-05
"PJ" 0.000104703651362846 8.91569560417105e-05
"PK" 0.00930337123050968 0.00514245773568185
"PM" 0.095602748167024 0.0381809074171419
"PN" 0.00297009579031825 0.00272116156913257
"PO" 0.000688586970193441 0.000515958814630497
"PQ" 0.000778400381306319 0.000760694848335733
"PS" 2.81867006778017e-05 2.76598983581245e-05
"PT" 9.76577122482534e-05 9.18721758372095e-05
"PU" 0.00718718150181388 0.0052882051097427
"PW" 0.000118573843570428 0.000112397290588399
"PY" 0.00035274884267252 0.000343697787660114
"PZ" 0.00816487623449563 0.00464894586660419
"QA" 0.000379915363556849 0.00035478734894569
"QC" 2.41509608942811e-07 2.40878192567699e-07
"QD" 1.02641583800695e-06 1.02239810202577e-06
"QE" 0.00251784213564918 0.00191146129344922
"QF" 0.00186434555403338 0.00108364870724191
"QG" 0.0148290108135862 0.00625549854306246
"QH" 0.00177190974266751 0.00128810844982613
"QJ" 0.000214883911260951 0.000149671315175019
"QK" 5.13207919003474e-07 5.12375293496384e-07
"QQ" 0.000974424775379895 0.000945929773240403
"QU" 0.000507631764573808 0.000488114001469845
"RA" 0.00211949983433147 0.00136651419266508
"RB" 0.000222337442551418 0.000198038234799694
"RE" 0.00046936029037013 0.000420867234529728
"RO" 0.00134679376404653 0.00111362210241195
"RP" 6.35991189400035e-06 6.26111213063251e-06
"RQ" 1.08767410534124e-05 1.04561787446105e-05
"RT" 0.000299331596569157 0.000292430973563907
"RU" 0.00140040149506387 0.00135864745105557
"RX" 9.18862540128308e-05 8.93138865955648e-05
"RY" 0.00554375632122841 0.00401824574453652
"RZ" 6.91044125378536e-06 6.84378154256354e-06
"SA" 0.000101348414707642 9.77392735212377e-05
"SD" 6.67510874298939e-05 6.56032076515853e-05
"SI" 0.000205017653425664 0.000200101258634754
"SR" 0.000539807644640977 0.000476189892705867
"SU" 0.000368524229905639 0.000363213748753677
"SY" 0.0644016777239972 0.0378533487898413
"TA" 2.69376102282366e-06 2.6714143867334e-06
"TC" 0.000162748512743934 0.000160518047240632
"TD" 0.000144481759467681 0.000142080662659046
"TE" 7.11667092136285e-06 7.0296061103082e-06
"TI" 2.03385146703534e-05 1.96745875713145e-05
"TM" 0.00012326221772704 0.000118230234349603
"TQ" 5.74584140445952e-05 5.63723555065599e-05
"TU" 0.00209750237060552 0.00192085671362872
"UA" 5.51254002468065e-06 5.469146939229e-06
"UB" 0.244743843065602 0.0874596690210467
"UE" 0.00121132713401193 0.000972520240999606
"UF" 0.0110674758696384 0.00764546008854303
"UH" 0.0127644451084298 0.0074785387494149
"UI" 0.0577950449086976 0.0343167225079925
"UK" 0.0949417596422883 0.0387706811378112
"UM" 0.00036008415947452 0.000341927077493101
"UN" 0.00438877939494713 0.00356614429334043
"UP" 0.00489522921483999 0.00417755084580495
"UQ" 1.51605199991499e-05 1.50064921806589e-05
"UR" 0.00576866181166953 0.00398946727517412
"UT" 9.10096287520371e-07 9.10025457849259e-07
"UU" 1.13939753738722e-05 1.13693062434971e-05
"UY" 0.0111886120679032 0.00833179319161758
"VE" 4.86940567032476e-05 4.79179914571533e-05
"VI" 3.25866969965374e-05 3.19727330378247e-05
"VJ" 3.04312223254397e-05 3.00029167812895e-05
"VM" 2.92236457447486e-06 2.90636417758414e-06
"VP" 5.26367096413819e-08 5.24020684235616e-08
"VS" 1.04633274068599e-05 1.03004015846948e-05
"VX" 6.19611224255374e-05 6.09868144765631e-05
"VY" 0.00543381966765288 0.00513612197111282
"WC" 4.87915388574532e-05 4.80084359378531e-05
"WE" 0.000121930590125695 0.000118959780390086
"WF" 2.20802255558006e-05 2.15488998857512e-05
"WH" 6.99454578826597e-05 6.91388565363637e-05
"WM" 2.93459828443953e-06 2.89270256292098e-06
"WQ" 8.34249288501853e-06 8.31802134685072e-06
"WU" 7.41425060582075e-06 7.29548218278902e-06
"WV" 2.01746814025071e-06 1.99249270059858e-06
"WY" 4.52675702915884e-07 4.50774762318193e-07
"XA" 6.64401572289192e-06 6.61047751749457e-06
"XE" 0.000104802463237433 0.000102174548319664
"XQ" 0.0048361709896266 0.00324304858749414
"XW" 9.81639024644353e-05 9.68092534867284e-05
"XY" 0.000448588291141151 0.000433684447122881
"YA" 0.000846919583708802 0.000830212974841738
"YE" 0.00420144908357701 0.00343619805012518
"YG" 8.55346531672456e-07 8.53893728855541e-07
"YI" 2.003952364173e-06 1.99362694402619e-06
"YO" 0.000384326255112048 0.000354834195138741
"YP" 3.80195213259597e-05 3.70284377842948e-05
"YQ" 1.61891716139888e-05 1.58991144374708e-05
"YR" 0.000123577547317493 0.000105892874453809
"YU" 1.32512263627495e-05 1.29294828954141e-05
"YY" 5.83987716325563e-06 5.78967171840767e-06
"ZA" 0.000371721271482825 0.00036643858347226
"ZC" 3.84349414926834e-05 3.77994757081125e-05
"ZD" 0.000234189319867247 0.000227317202564494
"ZE" 7.69947811609268e-05 7.48681599285379e-05
"ZK" 2.9268391890763e-06 2.89690788822205e-06
"ZM" 5.9917798149426e-05 5.84266130911944e-05
"ZQ" 0.000462217079091758 0.000306726071328939
"ZR" 0.00032596059504623 0.000303328522123529
