"Q" "C"
"UA" 6.49531797168671e-06 6.42324344726095e-06
"UB" 0.00676465971798481 0.00524555792901206
"UE" 0.000129345948104256 0.00011991757351556
"UF" 0.000338787439107762 0.000306521765895397
"UH" 0.00499968503378559 0.00363673205967311
"UI" 0.00141727052340644 0.00126712542332145
"UK" 0.00525039552374537 0.00414611813687209
"UM" 0.00165256407618856 0.0013150510904739
"UN" 0.00022623263578554 0.000218508288157225
"UP" 4.83336217106694e-05 4.74594706095709e-05
"UQ" 8.6311519780065e-06 8.44721387281923e-06
"UR" 0.000140301018175469 0.00012964217757928
"UT" 0 0
"UU" 3.82722402620268e-06 3.81039803317871e-06
"UY" 0.038919693071634 0.0286804477042078
"VE" 0.000207136483673492 0.000193788649735902
"VI" 3.72600878224687e-05 3.49670473768011e-05
"VJ" 1.97931239304715e-05 1.88157339451072e-05
"VM" 1.64111397860457e-06 1.62241738114032e-06
"VP" 4.28521720051903e-07 4.20143278905999e-07
"VS" 1.77022287988269e-06 1.72960453849381e-06
"VX" 4.04557224792625e-05 3.87844630109026e-05
"VY" 0.000467749765143634 0.000436961653978344
"WC" 1.94419364709488e-05 1.84863641041229e-05
"WE" 0.000286090297071362 0.000257002713808731
"WF" 0.000208693519668513 0.00018447078844887
"WH" 0.000328452244573273 0.000311752620426068
"WM" 3.20265488992745e-06 3.04070955314669e-06
"WQ" 7.84730399845046e-06 7.77375681774973e-06
"WU" 2.40225069511431e-05 2.29709519173662e-05
"WV" 4.06119597330032e-06 3.80180013531802e-06
"WY" 2.24973903027249e-06 2.20538000976575e-06
"XA" 1.23421728170889e-05 1.216730201275e-05
"XE" 0.00192712335221712 0.00173696343720017
"XQ" 0.00519221733650422 0.00345365070268962
"XW" 0.000159026866087623 0.00015160143340563
"XY" 0.000276971365784988 0.00026385366159433
"YA" 0.00045181988749577 0.000425027659930965
"YE" 1.73016582113847e-05 1.69554066199555e-05
"YG" 0 0
"YI" 2.92466073935424e-06 2.88532480811289e-06
"YO" 0.00831277744328371 0.00592634988208954
"YP" 7.11434606076583e-05 6.37108270460666e-05
"YQ" 7.04617512488852e-07 6.88425759266006e-07
"YR" 4.81349558827717e-05 4.67098517624096e-05
"YU" 0.000119366167721049 0.000104108318675396
"YY" 1.63106079694755e-06 1.5915871809472e-06
"ZA" 0.000729075622331385 0.000685849789696383
"ZC" 0.00177285908628661 0.00159571581953292
"ZD" 0.00143621576090673 0.00126141130628331
"ZE" 0.00054468568585158 0.000470231637206076
"ZK" 4.91089096620199e-06 4.66294535827004e-06
"ZM" 0.000727001630596977 0.000646924750742111
"ZQ" 0.00024400787213456 0.000203174954555695
"ZR" 0.00168616459807722 0.00145430051616273
