"Q" "C"
"IH" 0.00139389870137323 0.00130622257370695
"II" 0.00117932713573205 0.0011249790621426
"IJ" 0.0719014486070452 0.0525162338250614
"IK" 0.00563434569504522 0.00465787511108382
"IL" 0.000278492228834858 0.000251037162424338
"IM" 0.00496857172516627 0.00452014740246703
"IO" 2.79734887077678e-05 2.65175387866998e-05
"IP" 1.22047964850186e-05 1.18485609041463e-05
"IQ" 0.00693408428740414 0.00601459524097684
"IU" 0.00414231945090722 0.00381958753080014
"IX" 1.23374573163775e-05 1.20410641825325e-05
"IY" 4.35885588750665e-06 4.15610061686669e-06
"JA" 0.00562020186329566 0.00516796060260769
"JB" 0.00208370719008349 0.00187887535006815
"JI" 0.138024824663748 0.0843887622210508
"JM" 1.01706637375155e-05 7.91691430273286e-06
"JO" 0.000656108443762294 0.000538533495462649
"JS" 0.000235509327521696 0.00020692400113445
"JU" 4.89463192367934e-05 4.76109571402514e-05
"JW" 1.61760626624721e-05 1.54282454518266e-05
"JY" 0.000370763236638614 0.00035349473648973
"KA" 0.000146281273271127 0.000142130550404857
"KI" 0.000270042027348956 0.000251664318651782
"KM" 0.000318346907471184 0.00029043663453373
"KU" 0.000851072683037252 0.000781015012550559
"KV" 0.000115223623802715 0.000111891993506056
"KY" 0.00014567852825735 0.000144076169441383
"LE" 0.000168275491105107 0.00016398712017773
"LI" 0.00322592289906095 0.00249482153564719
"LJ" 0.00414114890859783 0.00327744465687488
"LQ" 0.00240961417505533 0.00182120577312351
"MA" 0.000247086737590398 0.000225899718471822
"MC" 0.00039576332101839 0.000338128721689778
"ML" 1.25637610875192e-05 9.9755607368392e-06
"MM" 6.44089799093817e-05 6.20710055468704e-05
"MQ" 0.00038352071011072 0.000332591945918936
"MR" 4.90015600291008e-05 4.48716493925947e-05
"MU" 2.13583938487826e-05 2.08532205042789e-05
"MW" 0.000137954172354075 0.00010690151761304
"MY" 0.00384385168357458 0.0030747393363285
"NE" 0.0877958992918452 0.0616115903421883
"NI" 0.000263258298205298 0.000242493956352011
"NM" 0.00204963862790277 0.00169627393832492
"NN" 0.000743496316191582 0.000672836520179443
"NQ" 0.0574035006143596 0.0412286113237729
"NS" 0.000149970641512844 0.00014270867200948
"NU" 0.0127503464519874 0.0105029700212434
"OA" 0.00107636213533099 0.000976092700396682
"OE" 0.000132941015332176 0.000126658684154115
"OI" 0.000251907234949268 0.000216656342921802
"OM" 0.000432708490293648 0.000404010185813493
"OO" 4.54691372819624e-05 3.66990494102163e-05
"OP" 0.00110546628047871 0.000974124091150952
"OR" 4.7463097441739e-06 4.53595490909526e-06
"OT" 0.000637402099378211 0.000554701574416782
"OU" 0 0
"OX" 0 0
"OY" 0.000234155597224533 0.000219598026180533
"OZ" 0 0
"PA" 0.00014693801604078 0.000139624109330055
"PC" 0.0208481978703533 0.0166468864914588
"PD" 0 0
"PE" 0.0117016575853356 0.00902880971104697
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 3.11476576961412e-05 3.00864359018632e-05
"PJ" 2.03059512533353e-05 1.96315988053265e-05
"PK" 6.47224056023714e-06 6.23621276680898e-06
"PM" 0.00082547259581852 0.000787756054167761
"PN" 0.000571221648005633 0.00052934595592323
"PO" 0.00155589051663805 0.00136983339423167
"PQ" 3.91570553894347e-05 3.81802524478442e-05
"PS" 0.00161589889098796 0.00145405604069029
"PT" 0.00318030560351124 0.00240155817388028
"PU" 0.00249220211733906 0.00233632952051506
"PW" 0.000132918213442201 0.000114900568712094
"PY" 0.0150599316144632 0.0116729728674211
"PZ" 0.000104118218519192 0.000100375537829141
"QA" 0.000772966126856869 0.000657952345821467
"QC" 5.33959846219564e-06 5.18570793884676e-06
"QD" 0 0
"QE" 4.43792851450652e-05 4.12440918670044e-05
"QF" 0.000135931993037489 0.000127285906485176
"QG" 8.9930079363295e-06 8.64759114710761e-06
"QH" 5.59229753062798e-05 5.33838926480557e-05
"QJ" 0.00105232860845114 0.00100485232676987
"QK" 0 0
"QQ" 0.000396140760333872 0.000385339641760254
"QU" 0.000173976005079997 0.000163599905136007
"RA" 1.83024263353989e-05 1.64432959970369e-05
"RB" 0.00124564160056841 0.00107460107605916
"RE" 0 0
"RO" 0.000460566589663261 0.000383295774878775
"RP" 0.000299049687315673 0.00025352516959147
"RQ" 0 0
"RT" 0.00911695162163692 0.00733183908329134
"RU" 0.0179242233547546 0.0142219632934966
"RX" 0.000482494622576987 0.00039285366797982
"RY" 0.000487197396102193 0.000459073830869031
"RZ" 0.00273218145503421 0.00218611764345322
"SA" 0.000851487692374676 0.000733988943318524
"SD" 0.000478448259992701 0.000435351280160489
"SI" 0.000234963789631287 0.000229460995006787
"SR" 6.67449807774455e-06 6.28472568454502e-06
"SU" 0.00253013729183721 0.00237840746037006
"SY" 0.00110404647563635 0.00104347781575848
"TA" 0 0
"TC" 0.00981663503055567 0.00881903858933771
"TD" 0.000796352978272959 0.00072146857855689
"TE" 0 0
"TI" 1.06791969243913e-05 9.73819774450539e-06
"TM" 0.000417873230818624 0.000366700748159998
"TQ" 0.00467672894983667 0.00389368406817907
"TU" 0.0014182182101206 0.00118787901778998
"UA" 7.92293423934747e-05 7.37200362709466e-05
"UB" 0.000269330354707086 0.000255302186353676
"UE" 0.000594397360843763 0.000517788495297497
"UF" 4.42475566427899e-05 4.25496758011763e-05
"UH" 5.62592475654526e-05 5.46585918423987e-05
"UI" 0.000224421263018482 0.000217112843061366
"UK" 0.000175464903147187 0.000169102192589274
"UM" 0.0106166932492571 0.00868525156069641
"UN" 0 0
"UP" 4.9928712893258e-05 4.95743943386365e-05
"UQ" 0.000944761420708998 0.000824450160757426
"UR" 0.000161490595610032 0.000153770458494729
"UT" 1.42389292325217e-05 1.41854147046417e-05
"UU" 0.000532414691035639 0.000505189411706768
"UY" 0.000409428050675013 0.000396871333115043
"VE" 0.00530459722055626 0.00415135595645426
"VI" 0.0466912376986526 0.0333494829950441
"VJ" 0.019879871131011 0.0135512236197276
"VM" 0.00061888629755605 0.000548578522345527
"VP" 6.15123405601017e-05 5.30212952732589e-05
"VS" 0.00171318239640612 0.00138672900822092
"VX" 0.0165800356591678 0.012859352371456
"VY" 0.00142697624098222 0.00125742189608397
"WC" 0.00899477969165247 0.00710649385175044
"WE" 0.00074505413870982 0.000669682446536422
"WF" 2.49984452535622e-05 2.35510832794028e-05
"WH" 0.00113556902570728 0.00105281058568416
"WM" 0.00202082875656805 0.00153374578951563
"WQ" 0.00683071971109677 0.00554272213263424
"WU" 0.0401992802855816 0.0257641529677665
"WV" 0.00146275716464258 0.00106472047048443
"WY" 0.000308831887746292 0.000250231119096098
"XA" 0.00261978984157334 0.00225243652368875
"XE" 4.19779275494117e-05 4.07239412164099e-05
"XQ" 2.47639944345689e-05 2.35214302084628e-05
"XW" 0.0195972465607187 0.0164776022575031
"XY" 0.0019982129373241 0.00180380329389676
"YA" 0.00716006569099987 0.00642400132144573
"YE" 0.003880507102864 0.00343742631062265
"YG" 0 0
"YI" 2.29193459838986e-05 2.02309545074466e-05
"YO" 0.00270003182523335 0.00231981069918573
"YP" 3.53758465236717e-05 3.25835896237787e-05
"YQ" 0.0438146503730584 0.0317792028922092
"YR" 0.00509234812690433 0.00418967327368578
"YU" 3.05582215022625e-05 2.60779756864487e-05
"YY" 0.000384760441267072 0.000354487432876042
"ZA" 0.000460862545951204 0.000432503156693511
"ZC" 0.00013488238072505 0.00012753457577325
"ZD" 0.000698742825234747 0.000628026520397949
"ZE" 3.20634138042716e-05 3.00469111994062e-05
"ZK" 0.000563667618728992 0.000414954058483976
"ZM" 0.000470811459754388 0.000430211900101349
"ZQ" 9.49610534888755e-05 9.14743846411822e-05
"ZR" 5.8967328476351e-05 5.59302094555062e-05
