"Q" "C"
"FA" 0.00011773368932618 0.00011478404867424
"FE" 0.0140170923388588 0.0106854189542809
"FF" 7.88996135796937e-05 7.33716533508468e-05
"FI" 6.25586487331874e-06 6.18020930455278e-06
"FS" 3.8697255381375e-05 3.23414282833945e-05
"FU" 0.0187356216917618 0.0120322335503945
"FY" 0.000171711454454029 0.00016775972214284
"GA" 0.000183781225870085 0.000176890775691848
"GC" 6.57597875705199e-05 6.46849741784399e-05
"GM" 0.0026349711064454 0.00218236055066039
"GU" 0.00575169693850287 0.00531943010731625
"GY" 0.0475585167122222 0.0363318311647785
"HA" 0.023396863432976 0.0193299941039372
"HB" 0.00051146510051481 0.000460256667567022
"HE" 0.000442674452150613 0.000387863443622629
"HF" 0.00312472372274031 0.00244273993023017
"HI" 0.00373941279936382 0.00305607414964076
"HL" 0.00391490872680114 0.00315458042108355
"HQ" 6.90399501785176e-06 6.78595580396824e-06
"HT" 0.000427620894885091 0.000401573129970305
"HY" 5.07820606842443e-05 4.8387486994414e-05
"IA" 0.000820823605433839 0.000758011443044909
"ID" 0.00051374747589252 0.000494597083514458
"IF" 0.000113345849244473 0.000108999085674652
"IG" 3.55181519547243e-05 3.38645863128199e-05
"IH" 0.000559539533718819 0.000524007918611836
"II" 9.72963476306528e-05 9.4672381894766e-05
"IJ" 0.000312959625226099 0.000284685494533244
"IK" 0.000129584641909685 0.00012497485153326
"IL" 0 0
"IM" 0.000296783238596076 0.000280567097161011
"IO" 9.83013294813339e-06 9.6021281922966e-06
"IP" 1.59234495371993e-05 1.55454337909793e-05
"IQ" 0.000299059030930893 0.000293582578715171
"IU" 3.67320558124437e-05 3.61417851914714e-05
"IX" 1.05219216886405e-05 1.03435899810496e-05
"IY" 8.3042355353709e-05 7.92139970263943e-05
"JA" 0.00770216111886345 0.00696845081017019
"JB" 0.0262520385623136 0.0194782683652757
"JI" 0.00038636509080142 0.000315168145590476
"JM" 0.00919976380029083 0.00517660642342011
"JO" 0.0179667315180256 0.0127296719751613
"JS" 0.000866700706089982 0.000693311730115795
"JU" 0.000530217111012134 0.000511149006858573
"JW" 0.000146794603863489 0.000127373155096425
"JY" 0.000739642035396885 0.000713360477787022
"KA" 0.00141864014131889 0.00133400774437415
"KI" 0.000118979768584167 0.000114409799811345
"KM" 0.00157304166802119 0.00147380233026415
"KU" 0.015591447282424 0.0120363565217483
"KV" 0.000882695964744193 0.000834196006485908
"KY" 3.11968478004764e-05 3.05486901045906e-05
"LE" 0.000728699911063052 0.000700292426655531
"LI" 0.00153338442581857 0.00130598190841298
"LJ" 0.00524566044651984 0.00432512303634579
"LQ" 0.0053650237839163 0.00408525520347322
"MA" 0.000210821338409579 0.000200309837899108
"MC" 0.000137560816454739 0.000126816823062874
"ML" 1.91325200708998e-05 1.60532583089933e-05
"MM" 0.00854177616083937 0.00727650478771982
"MQ" 0.00519607530240938 0.00426343222424843
"MR" 0.00198964518031949 0.00150010789955637
"MU" 4.69315546810995e-05 4.56884455187686e-05
"MW" 0.00622746946792606 0.00425426360553957
"MY" 0.0112382833682849 0.00892110192016968
"NE" 0.0258148894358571 0.0194534136402935
"NI" 0.000713357282193878 0.000676756839629463
"NM" 0.0112332578893558 0.0077177014709424
"NN" 0.000818201342973317 0.000760016523696466
"NQ" 0.0075515039531839 0.00591605687646528
"NS" 6.31607410376778e-05 6.23116816809933e-05
"NU" 0.00352478407972586 0.00310820167552585
"OA" 3.75165098474369e-05 3.67779203458461e-05
"OE" 0.0109368084026369 0.00865198906813294
"OI" 0.000361070640163938 0.000329512381194278
"OM" 0.0102148262239518 0.00875564026044871
"OO" 0.000512743567149192 0.000413709420225184
"OP" 0.000425732345519575 0.000387910603606336
"OR" 0.000666662472920706 0.000567979850668885
"OT" 0.00462082685439156 0.0041246243665766
"OU" 5.82131518452639e-05 5.45524774125832e-05
"OX" 0.000107194814339456 9.77974989300306e-05
"OY" 0.00243888626291028 0.00224240362090083
"OZ" 0.000737098068736882 0.000522376803051579
"PA" 0.00496945737988577 0.00434328134102949
"PC" 0.0184986799806637 0.015159967549391
"PD" 5.88505614163376e-05 5.50929747613021e-05
"PE" 0.000891343729085026 0.000821649008808472
"PF" 6.81742446080336e-05 6.56921953517664e-05
"PG" 1.19904076738609e-05 1.17472234503357e-05
"PH" 6.63052930803947e-05 6.33284532819816e-05
"PI" 0.000470155620942119 0.000446524327322387
"PJ" 3.74470984785802e-05 3.66526490425091e-05
"PK" 1.07773162815864e-05 1.06890316667108e-05
"PM" 0.000182329675021371 0.000180273217453158
"PN" 0.000476559700315696 0.000466399954288457
"PO" 0.00318797672741005 0.00291764646596855
"PQ" 0.000172971818017096 0.000171536002965568
"PS" 0.00647159607602709 0.00510522725709325
"PT" 0.000335949980178246 0.000285844051268941
"PU" 7.67141697545729e-05 7.54782771894988e-05
"PW" 3.3802769041882e-05 3.10391867807376e-05
"PY" 0.00763451277657735 0.00641568680033462
"PZ" 3.68800708113379e-05 3.661680643202e-05
"QA" 0.000473060773559827 0.000431809793740881
"QC" 8.52146004673868e-05 7.96749786485202e-05
"QD" 8.93694981902676e-06 8.45188122980304e-06
"QE" 3.47548048517708e-06 3.38730832479018e-06
"QF" 7.81983109164842e-06 7.72044544263505e-06
"QG" 1.04264414555312e-05 1.03388247301606e-05
"QH" 0 0
"QJ" 2.59463741675684e-05 2.54595479752003e-05
"QK" 8.1761564907529e-05 7.76937032954564e-05
"QQ" 0.000565371858486752 0.000545055672766708
"QU" 0.000164848008963522 0.000157901915124049
"RA" 1.43730228760392e-05 1.37485055604276e-05
"RB" 1.55367765408034e-05 1.51400656691346e-05
"RE" 2.92026292964673e-05 2.88064841368063e-05
"RO" 0.00126632231335233 0.00113247812590531
"RP" 0.000515100551124691 0.000463398776438468
"RQ" 1.20882702569726e-05 1.15708844113631e-05
"RT" 0.000884501061462537 0.000797202923620968
"RU" 0.00185278360232422 0.0016779824160063
"RX" 5.1282188435836e-05 4.7172738721686e-05
"RY" 2.02331293979714e-06 1.96951162217105e-06
"RZ" 0.00236759279366988 0.00196597134800068
"SA" 0.00211846553535898 0.001908591130598
"SD" 0.000986951632365321 0.000916998962727921
"SI" 0.000291466418031053 0.000280309770882742
"SR" 5.90119852228259e-05 5.69031823732849e-05
"SU" 4.82866827190872e-05 4.69882649295008e-05
"SY" 3.25131717554286e-05 3.21627050286779e-05
"TA" 3.67310406224698e-05 3.47087092931059e-05
"TC" 0.000125787350298132 0.000121341040467116
"TD" 0.00013977411086287 0.000133431589011876
"TE" 4.55418180182559e-05 4.43787693391182e-05
"TI" 2.73586350549828e-05 2.56067604842479e-05
"TM" 6.28061662362487e-05 5.86524975245997e-05
"TQ" 0.00222732979296225 0.0019647752759187
"TU" 0.000671067712645839 0.000609573076367409
"UA" 0.00243436331932664 0.00223472675089584
"UB" 5.53108809286265e-05 5.47299330245793e-05
"UE" 5.30404778437489e-05 5.07199740860937e-05
"UF" 0.000313133129904202 0.000308496331181814
"UH" 6.05482220803867e-05 5.98090386119699e-05
"UI" 0.000710459473212924 0.000700948769622938
"UK" 9.00687529700725e-05 8.92244029213189e-05
"UM" 0.000291026831099692 0.000266543646245024
"UN" 2.39401928485444e-05 2.37822937870074e-05
"UP" 4.3756352302193e-05 4.35763105200681e-05
"UQ" 0.0152338500053798 0.0107154666922333
"UR" 0.000737728034392351 0.000724122069604108
"UT" 3.52045729145584e-05 3.44214639135563e-05
"UU" 0.041456744113549 0.0317719933494923
"UY" 4.15760991266041e-05 4.11437582799904e-05
"VE" 0.00682389613441366 0.0057462509186688
"VI" 0.00756500704890442 0.00617610870013442
"VJ" 0.0185601111923432 0.0130909757348086
"VM" 0.00579440464219386 0.00432438214994156
"VP" 0.000269960228089829 0.000236190311527337
"VS" 0.000667261929787304 0.000573065709425
"VX" 0.00248501785339874 0.00216568835309093
"VY" 0.000118793227638325 0.000112864163217083
"WC" 0.00164994067374824 0.00143913759382169
"WE" 0.000176046650099082 0.000165867752959151
"WF" 0.000304049962725714 0.000290731961803619
"WH" 5.44131164381568e-05 5.21132349016454e-05
"WM" 0.0130517605939591 0.00849241010608211
"WQ" 0.0291958099038692 0.0219219676488418
"WU" 0.0417239612003045 0.0237257298038685
"WV" 0.0120450156171273 0.0085937639082958
"WY" 0.00634744857622465 0.0046329259946349
"XA" 0.249848582578886 0.135599146331686
"XE" 0.000354535823013478 0.000337901234312596
"XQ" 1.0536665264636e-05 1.02764267234873e-05
"XW" 0.0044625792802834 0.00414364801794166
"XY" 0.00386423257465266 0.00352229210049953
"YA" 0.000345421523868905 0.000330153689393174
"YE" 0.000273447059832502 0.000269147080914804
"YG" 0.000183217674937557 0.000169073043520412
"YI" 0.0108852736424713 0.00796603327674629
"YO" 0.00016765834431144 0.000151497124819622
"YP" 8.1551432070784e-05 7.81249901083085e-05
"YQ" 0.000523135268941571 0.000434919643583999
"YR" 0.000161867393067858 0.000153186922563494
"YU" 0.000119488489405948 0.000106373833411829
"YY" 0.0104239224285341 0.00785478986902268
"ZA" 0.000143754520818633 0.000138131917521632
"ZC" 0.00232821527808424 0.00223202339454172
"ZD" 0.000248214664418825 0.000234843883143454
"ZE" 0.000223746326719027 0.000214122178254459
"ZK" 0.0167102092407986 0.0107098366997505
"ZM" 0.000911818581492629 0.000843663126600631
"ZQ" 1.15435601829096e-05 1.13775976963737e-05
"ZR" 0.000831646981030864 0.000782919496745676
