"Q" "C"
"EV" 0.00573876433967697 0.00333344880493937
"EW" 0.0191295710253712 0.0108217102838959
"EX" 0.0404061466722845 0.0207093388352114
"FA" 0.000232648605697077 0.000217905707876803
"FE" 9.89135435935038e-06 9.81445511463365e-06
"FF" 4.574627487696e-05 4.51970523276593e-05
"FI" 0.00017080524454753 0.000156801363349105
"FS" 0 0
"FU" 1.15784873988674e-05 1.14264895182661e-05
"FY" 3.34408395509686e-05 3.3207062008755e-05
"GA" 3.45099264220586e-05 3.41820283865495e-05
"GC" 0.00343335894432977 0.00329575042556516
"GM" 1.80111502774378e-05 1.7751271373161e-05
"GU" 0.000261012967532311 0.000257153276963939
"GY" 0.00310573457298597 0.00303403383701226
"HA" 0.000677698499725173 0.000662894133399472
"HB" 0.000177108657153428 0.000165415827000627
"HE" 2.15770918312787e-05 2.13278522137892e-05
"HF" 3.67501090602316e-05 3.5458056377769e-05
"HI" 8.76974552799843e-05 8.66537547949859e-05
"HL" 0.000347204717889314 0.000337139400382877
"HQ" 0.000701985168982987 0.000621918010837614
"HT" 3.63871330543729e-05 3.56854762440674e-05
"HY" 2.74282385861718e-05 2.68023060031892e-05
"IA" 0.00016653132684542 0.000163189946169185
"ID" 0.00110988304277766 0.000974100464746785
"IF" 0.00179342217551288 0.00110428528515596
"IG" 0.00249372119792057 0.00215198937376796
"IH" 0.00017301364949906 0.000165341246398299
"II" 0.000488212294738511 0.000455477079229256
"IJ" 0.0014127681075384 0.00109930735056226
"IK" 0.00137039200049476 0.00102372178052223
"IL" 7.53590298049417e-05 5.35487508264085e-05
"IM" 0.00131806236733966 0.00120662930688731
"IO" 0.000496692454279536 0.0004286480056496
"IP" 2.11250787894677e-05 1.99795971299934e-05
"IQ" 0.384315469830317 0.0915265102308896
"IU" 0.001328441545071 0.00109380147095016
"IX" 5.94299325415397e-05 5.74205709061281e-05
"IY" 4.57463717002106e-05 4.52276703493171e-05
"JA" 0.000620388588574223 0.000595912970015528
"JB" 0.000350547893495809 0.00033725468603185
"JI" 0.000472007404145542 0.000431367203474461
"JM" 1.59918121921576e-06 1.57685689539013e-06
"JO" 5.14923735773122e-06 5.10078680396178e-06
"JS" 3.25081723447742e-05 3.19232027500999e-05
"JU" 6.23371799832126e-05 6.17400304874821e-05
"JW" 0 0
"JY" 0.000120210368871316 0.000117851373180295
"KA" 7.20578873976099e-05 7.11675134226374e-05
"KI" 0.00015692720994034 0.000155313491720552
"KM" 0.000269612811059799 0.000262517372968121
"KU" 0.000272848955521378 0.000265830633523349
"KV" 0.000166720855359401 0.000160894415627246
"KY" 3.89516951946079e-05 3.82391342404932e-05
"LE" 0.00175496643364921 0.00169543618666888
"LI" 6.47514245943553e-05 6.29499935558994e-05
"LJ" 4.21259289503496e-05 4.14192364281713e-05
"LQ" 3.6659000628761e-05 3.59818285088985e-05
"MA" 4.39640411980102e-05 4.32614053947777e-05
"MC" 0.000265659434665613 0.000235016467031964
"ML" 0 0
"MM" 2.32608177340474e-05 2.3116912807911e-05
"MQ" 3.21252754088647e-05 3.07470619586725e-05
"MR" 2.47146188424254e-06 2.4205528067763e-06
"MU" 1.21313723658414e-05 1.20067717332588e-05
"MW" 1.0590133407251e-05 1.02367818434095e-05
"MY" 0.000146914071360123 0.000145025478272179
"NE" 0.000330089902662087 0.000323667422145786
"NI" 0.000119632730689229 0.000118083103388603
"NM" 2.73916687621961e-05 2.66800480757228e-05
"NN" 5.3427264051946e-05 5.27753133570545e-05
"NQ" 0.000459135104684592 0.000448212131664017
"NS" 0.000616769051897456 0.000501624987220351
"NU" 0.00236309815787427 0.00205763095952024
"OA" 0.00457306608287895 0.00239422030055772
"OE" 6.9571829557353e-05 6.88722052217918e-05
"OI" 1.87263428483924e-05 1.81925510092871e-05
"OM" 0.00018422868072888 0.000182955708670083
"OO" 3.72009452451175e-06 3.64667840854444e-06
"OP" 3.15959440887478e-05 3.09092724364514e-05
"OR" 6.10596465518745e-06 6.05451085302446e-06
"OT" 0.000113869227497668 0.000111464864261752
"OU" 1.45729400714485e-05 1.41679574623844e-05
"OX" 0 0
"OY" 5.22894287832094e-05 5.14616438194566e-05
"OZ" 2.77767822923741e-05 2.73238418440949e-05
"PA" 2.04395369674462e-05 2.02097308614421e-05
"PC" 0.00310958764622965 0.00293959091924637
"PD" 4.3614033251339e-06 4.34635164422495e-06
"PE" 0.00636818463936998 0.00481050331316329
"PF" 0 0
"PG" 2.90760221675593e-06 2.90438751597226e-06
"PH" 0 0
"PI" 9.05966650324616e-05 8.93065102123635e-05
"PJ" 5.67363764284225e-05 5.48327758805418e-05
"PK" 0.000213142142915904 0.000185796430689638
"PM" 0.00259906251506386 0.00216100026027208
"PN" 0.00809857854151671 0.00681223839519717
"PO" 0.00090115049111775 0.000689897609063644
"PQ" 0.00160983966212097 0.00152650006709178
"PS" 0.000248663400262151 0.00023759455260159
"PT" 0.000504200213235529 0.000426156263598084
"PU" 0.000831396939138702 0.000705428548493115
"PW" 3.49442710084496e-05 3.39407715010201e-05
"PY" 0.000436285570426291 0.000427013389917473
"PZ" 0.00018220189236335 0.00016164681385583
"QA" 0.000103892385468098 0.000100465197329391
"QC" 0 0
"QD" 9.69200738918643e-07 9.65714371829258e-07
"QE" 4.44675722426783e-05 4.17033825648175e-05
"QF" 0.000178132715731167 0.000149540950980139
"QG" 0.000116158745363981 9.4030906086831e-05
"QH" 0.000173614555951916 0.000160403250800728
"QJ" 7.05361011793209e-05 6.55780889104122e-05
"QK" 0 0
"QQ" 0.0024644130863348 0.00239525365285765
"QU" 0.000161247496908871 0.000158616983954405
"RA" 4.41146133523423e-05 3.75612069650105e-05
"RB" 0.00143472236965055 0.000974646433113415
"RE" 6.94655991144189e-06 6.6977680471884e-06
"RO" 0.000690752421367067 0.000631319588616346
"RP" 8.46216643322108e-05 8.06119585551448e-05
"RQ" 4.87023371306619e-06 4.78802718699405e-06
"RT" 0.000246894310993425 0.000241182493274886
"RU" 0.00137670747190833 0.00133406721727931
"RX" 9.31545277223038e-05 8.94837908428579e-05
"RY" 0.000222868400604911 0.000186703498321833
"RZ" 6.43276700750248e-05 6.35280010897837e-05
"SA" 6.31651553173525e-05 6.20436680555034e-05
"SD" 3.85620613475716e-05 3.80907067249264e-05
"SI" 0.00067252392666638 0.000655181692841191
"SR" 0.00379728982177583 0.00270765035205886
"SU" 0.000226160734714124 0.000223505817339181
"SY" 0.0321761127552733 0.0221274344340831
"TA" 2.90760221675593e-06 2.88498289951963e-06
"TC" 8.01205019405582e-05 7.92680773550046e-05
"TD" 9.01112759377378e-05 8.87612116175395e-05
"TE" 3.23217795871797e-05 3.18895057803572e-05
"TI" 1.03968080364166e-05 1.02304700423299e-05
"TM" 2.90175925112225e-05 2.83528127796865e-05
"TQ" 9.36821671135856e-05 9.21946512788059e-05
"TU" 0.000194998296822063 0.000188315425523763
"UA" 2.1305320692348e-05 2.09709639696757e-05
"UB" 0.0170884855062592 0.011940259918052
"UE" 0.00211671092075846 0.000999084172434537
"UF" 0.00150406446718151 0.0013132991554923
"UH" 0.000713595005307176 0.000638669453501515
"UI" 0.00758744791596403 0.00648871131895422
"UK" 0.00278555576564255 0.00227993731504474
"UM" 0.000180411954808223 0.000174347674061098
"UN" 7.93321025232825e-05 7.38640774337162e-05
"UP" 0.000182932239126965 0.000174265239869676
"UQ" 0.000305287233359353 0.000295168963566642
"UR" 0.0052209187462056 0.0043728564495623
"UT" 1.45380110837797e-06 1.4533394981701e-06
"UU" 0.000115627108451228 0.000114607685493218
"UY" 0.000236938956588625 0.000225314232622302
"VE" 0.000169484808026168 0.000166469372770234
"VI" 0.000228080470267208 0.000221629067973905
"VJ" 0.000465691965754042 0.000452004678604875
"VM" 0.000143439902103345 0.000140462190735937
"VP" 9.74046742613236e-06 9.67428364516669e-06
"VS" 4.22998965339628e-05 4.08228056418551e-05
"VX" 0.000427721095456847 0.000415411940900826
"VY" 0.00131617118705153 0.00123499387441104
"WC" 0.00026181521370801 0.000256035222991453
"WE" 5.44376052277743e-05 5.35944010447839e-05
"WF" 1.58533549437407e-05 1.56540195226448e-05
"WH" 1.53192294815784e-05 1.52031973013232e-05
"WM" 6.85097143638829e-05 6.6645051117241e-05
"WQ" 0.000254277225560994 0.000251400706737117
"WU" 0.000230376399600137 0.000220534954795775
"WV" 2.14284014069433e-05 2.10682204843634e-05
"WY" 1.32877182586352e-05 1.31490734075449e-05
"XA" 0.000318279113978894 0.000313794002113203
"XE" 4.72400397820401e-05 4.6612708728637e-05
"XQ" 0.000319328509953869 0.000285945258220603
"XW" 0.000172779207475596 0.000170526660326449
"XY" 0.0031070958574058 0.00287596307724413
"YA" 0.000154877767570531 0.000152552347298344
"YE" 0.226836218559632 0.0607771641342083
"YG" 8.59819512669254e-06 8.56285669665779e-06
"YI" 2.18070166256695e-06 2.16191099720568e-06
"YO" 4.47564168156616e-05 4.33226128004321e-05
"YP" 4.33270244560019e-05 4.26741717691613e-05
"YQ" 0.000281103780156203 0.00026561520056238
"YR" 0.0100835991963513 0.00416669107262615
"YU" 6.90555526479533e-06 6.8027787947728e-06
"YY" 5.65433441113786e-05 5.53258207615796e-05
"ZA" 4.50722398176211e-05 4.46903954709937e-05
"ZC" 5.51665599161281e-05 5.46848053356348e-05
"ZD" 8.75612485237943e-05 8.59500170298205e-05
"ZE" 6.70510693015534e-06 6.61842375646144e-06
"ZK" 1.32604988918556e-05 1.30351923430407e-05
"ZM" 8.4230262984124e-05 8.26798793123352e-05
"ZQ" 3.97842069372649e-05 3.58483519382393e-05
"ZR" 0.000256829447221669 0.000247326825018566
