"Q" "C"
"OA" 0.00040521022367884 0.000377075819986949
"OE" 0.000114399883794853 0.000112678055680928
"OI" 1.56062538761737e-05 1.51953488201429e-05
"OM" 1.15590977812145e-05 1.15023289766548e-05
"OO" 1.32183121434103e-06 1.30513498669812e-06
"OP" 8.97834734555746e-05 8.76056285606965e-05
"OR" 3.99889097423648e-06 3.8944720128242e-06
"OT" 2.90890877524706e-06 2.89585846412488e-06
"OU" 0.00244430012145606 0.00158419590946048
"OX" 0 0
"OY" 7.27319657536344e-06 7.25318072703578e-06
"OZ" 1.39723466022933e-05 1.37436852567721e-05
"PA" 0 0
"PC" 5.36372084780307e-05 5.33440747932425e-05
"PD" 0 0
"PE" 0.000104301408473052 0.000102499398720233
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00697344397857294 0.00585044201481037
"PJ" 3.82636306079635e-05 3.67270518675686e-05
"PK" 0.000200908254947735 0.000193450857080389
"PM" 0.00119835266495592 0.00113952196511042
"PN" 0.000454693162849172 0.000446382128123917
"PO" 0.000795305364611005 0.000743675544414662
"PQ" 0.000210182853297282 0.000209159031956437
"PS" 1.52338703780437e-06 1.49983559687772e-06
"PT" 2.30789873115943e-05 2.26401764963537e-05
"PU" 0.00100550569134143 0.000950837801020112
"PW" 3.52784366649434e-06 3.44881399723514e-06
"PY" 0.00010951613404042 0.0001081442321904
"PZ" 0.000408582171393306 0.000394017946364719
"QA" 3.84491442739405e-05 3.73467353030449e-05
"QC" 0 0
"QD" 0 0
"QE" 2.64703980846539e-05 2.56189457391894e-05
"QF" 0.000115927094644943 0.000109516046698512
"QG" 2.44410942815516e-05 2.35306408347448e-05
"QH" 2.2871579026672e-05 2.22533646162286e-05
"QJ" 4.99332417946989e-06 4.79115917951478e-06
"QK" 0 0
"QQ" 0.0103714132933745 0.00725267322302696
"QU" 0.00199656672803132 0.00190684561382884
"RA" 0.000115614225535394 0.000109415834899529
"RB" 4.26548370585224e-06 4.16998947841851e-06
"RE" 0.0343827595993851 0.0139173252251169
"RO" 0.00351471933354167 0.00304289430144837
"RP" 1.2187096302435e-05 1.21179553407321e-05
"RQ" 0.000167481830316433 0.000158947975752561
"RT" 6.22434695161376e-05 6.16775366509197e-05
"RU" 0.000157044195539291 0.000155014003495695
"RX" 8.49147219220585e-06 8.41791947022779e-06
"RY" 0.0016368695580939 0.0015238708952545
"RZ" 3.8713690871022e-05 3.85086956983314e-05
"SA" 2.69815478397632e-05 2.64924417573148e-05
"SD" 2.81780438750239e-05 2.79462436799635e-05
"SI" 0.0169303247708949 0.0110676209723846
"SR" 0.00280399432266505 0.00172318836170618
"SU" 7.41907381096166e-05 7.38174836936149e-05
"SY" 0.000258709030929705 0.000251954778332896
"TA" 0.000218110895008739 0.000201065596612671
"TC" 7.08447232003179e-06 7.05766907177296e-06
"TD" 1.24308049576775e-05 1.23534184920895e-05
"TE" 0.0752725614384891 0.0317671027053148
"TI" 2.6009829213881e-05 2.52223871127337e-05
"TM" 2.6336370792609e-05 2.58498550594023e-05
"TQ" 6.13944580711628e-05 6.0781059436758e-05
"TU" 0.000214055527835913 0.000208227305164872
"UA" 1.94846093129275e-05 1.93891877226456e-05
"UB" 0.000369785342741872 0.000355822643672718
"UE" 0.00129323020762464 0.00101612804096445
"UF" 0.000765730369019976 0.000728890691229241
"UH" 0.000360889116088809 0.000345748728159555
"UI" 0.000936814385495109 0.000902608641352577
"UK" 0.000488320077605219 0.000471762428726523
"UM" 9.10239591486615e-05 8.85316961379521e-05
"UN" 0.000158124984577306 0.000154299644317387
"UP" 4.20083418150547e-05 4.08593207426847e-05
"UQ" 0.000207453817212388 0.000201247555101607
"UR" 0.000387204085988766 0.000373233357892198
"UT" 1.02507194282949e-05 1.02477936601788e-05
"UU" 5.63068469569067e-05 5.59918532401362e-05
"UY" 0.00011906961206316 0.000116043500607647
"VE" 2.28846586123501e-05 2.27164870282085e-05
"VI" 5.91812782565214e-06 5.86440453118666e-06
"VJ" 3.39096247761946e-05 3.35905401023363e-05
"VM" 1.34370548975565e-05 1.32318600842632e-05
"VP" 0 0
"VS" 9.70453964823527e-06 9.63271738291182e-06
"VX" 9.20741280748106e-05 9.13908027101677e-05
"VY" 0.000178935363226949 0.000176960255268256
"WC" 1.13565385624671e-05 1.12861392562134e-05
"WE" 2.9726868938923e-05 2.93771549361151e-05
"WF" 4.53569534332705e-06 4.46362426814732e-06
"WH" 2.8436558039015e-05 2.82848208678273e-05
"WM" 2.83553107303321e-05 2.79201151346912e-05
"WQ" 3.49056564422691e-06 3.48133005852002e-06
"WU" 1.42509647184029e-05 1.3991843867624e-05
"WV" 6.06125755417685e-06 5.98663420986657e-06
"WY" 0 0
"XA" 3.90739371573131e-05 3.85611472925529e-05
"XE" 0.00524693106957722 0.00435161088794141
"XQ" 0.00105039705507193 0.000964085946209435
"XW" 3.29074101056586e-05 3.27260447110825e-05
"XY" 0.000512436505804063 0.000500148786564286
"YA" 5.15659862840127e-05 5.12725852641492e-05
"YE" 9.20757823672198e-05 8.99272908094481e-05
"YG" 7.62616783773583e-06 7.60257571138871e-06
"YI" 1.67670857193178e-05 1.66503692048069e-05
"YO" 0.000179330086530837 0.000165815184817937
"YP" 1.67019207072099e-05 1.65263269683855e-05
"YQ" 1.0732882669856e-05 1.0510870265065e-05
"YR" 6.98696984338864e-05 6.75900517464191e-05
"YU" 2.94657633124094e-05 2.87666997568064e-05
"YY" 0.000112413471844738 0.000105654341366782
"ZA" 6.03964614778611e-05 6.0054922864415e-05
"ZC" 0.00010897818718321 0.000106938291059826
"ZD" 7.64104598909667e-05 7.55150847473402e-05
"ZE" 2.1502325929898e-05 2.10928147407231e-05
"ZK" 2.13274185292612e-05 2.11488618000144e-05
"ZM" 0.00445158289203033 0.00402918487031537
"ZQ" 0.00396493971659987 0.00272034332860767
"ZR" 0.0131996214836059 0.00854307811575249
