"Q" "C"
"RX" 0.0159316081230218 0.00723296493122073
"RY" 8.40983616613309e-05 7.99128710499846e-05
"RZ" 0.000286408747594171 0.00023742841557439
"SA" 0.00207602450297354 0.00157157548585221
"SD" 0.00126187985194498 0.00108307011410867
"SI" 2.20382306488025e-05 2.15251497758129e-05
"SR" 5.62329784692731e-06 5.53865010226745e-06
"SU" 0.00679952263136635 0.00571653302157831
"SY" 0.000513184341670073 0.000496579348590864
"TA" 2.59362443044125e-05 2.42276204270723e-05
"TC" 0.00381355868996116 0.00324581875379289
"TD" 0.00438465717754354 0.00335316409258594
"TE" 1.56695189955547e-05 1.54211269451846e-05
"TI" 0.000181143053900622 0.000147334439702465
"TM" 0.00661419692541075 0.00415681760093815
"TQ" 0.00553757712903277 0.00399974076358875
"TU" 0.0367580610613026 0.0193468075387814
"UA" 0.000105434154201285 9.50714335641011e-05
"UB" 0.000177383590796998 0.000172644336555554
"UE" 0.000372503950917326 0.000343768393318823
"UF" 0.000334529931474968 0.000324764553968723
"UH" 0.000134748841994561 0.000129574050251008
"UI" 0.000711037899186005 0.000693387721329997
"UK" 8.85722210431201e-05 8.66715950535531e-05
"UM" 0.0334237833280423 0.0159162987798834
"UN" 1.07839097848258e-05 1.07092158366618e-05
"UP" 2.70015356391194e-05 2.69104662922906e-05
"UQ" 3.34204898087583e-06 3.29186542088988e-06
"UR" 0.000652350302495757 0.000630607446094367
"UT" 6.86678413343636e-07 6.86073891253714e-07
"UU" 1.7104494596442e-05 1.69154778424499e-05
"UY" 4.83168933836667e-05 4.60309838355141e-05
"VE" 0.0441980664328542 0.0236998391856256
"VI" 0.0146558175148657 0.00708704064191421
"VJ" 0.00553039770394389 0.00348919434114318
"VM" 2.33613000922393e-06 2.30106869065219e-06
"VP" 9.69784394116877e-05 7.79594225292099e-05
"VS" 0.000709869563601449 0.000557623630055539
"VX" 0.0208230476978664 0.0115789647310228
"VY" 0.0198587551968912 0.0141174246589713
"WC" 0.00513010648975838 0.00336985914629686
"WE" 0.00169501808089471 0.00137480935091114
"WF" 0.000674493132751486 0.000567902351129547
"WH" 0.00161642648140518 0.0013872084744038
"WM" 6.43944115941434e-05 5.40522537113276e-05
"WQ" 0.00096141298814797 0.000850899229482772
"WU" 0.000196722389841976 0.000169732417290414
"WV" 0.000194450712806611 0.000164333694450042
"WY" 5.17724064310583e-05 4.65046458894608e-05
"XA" 4.87666459879009e-05 4.68727805080269e-05
"XE" 4.0869325305278e-06 3.95249538571499e-06
"XQ" 0.000405759121155471 0.000361374910467309
"XW" 0.00725120303817138 0.00576508634302046
"XY" 0.000750064243660507 0.000705716699978686
"YA" 0.0125755656300528 0.0100479592644888
"YE" 5.47607331549421e-05 5.39557364513022e-05
"YG" 1.52741576526675e-07 1.49844413926491e-07
"YI" 1.31615902499636e-05 1.21048122340638e-05
"YO" 0.00360650144723693 0.00248075381584589
"YP" 0.000549054134943363 0.000452679161223564
"YQ" 5.00703984595024e-05 4.79070099170466e-05
"YR" 1.217748704451e-05 1.19715219033284e-05
"YU" 0.000149026438143898 0.000127878174868646
"YY" 7.94479792782313e-07 7.83032030517437e-07
"ZA" 0.00123144607332846 0.00107558117906338
"ZC" 0.000622728627386588 0.000540687194616493
"ZD" 0.00892672651319942 0.00673250211614485
"ZE" 0.00131270338179375 0.00106835293820945
"ZK" 5.12527562566652e-05 4.40340810415893e-05
"ZM" 0.00762836680912951 0.00583760302041102
"ZQ" 1.1604130731329e-06 1.14641147338056e-06
"ZR" 2.24732313575184e-05 2.19787855252212e-05
