"Q" "C"
"GA" 6.25834847236793e-05 6.1700519764318e-05
"GC" 0.00295192200275259 0.00283089216964947
"GM" 3.73148512857924e-06 3.68744810318385e-06
"GU" 0.000896166766760183 0.000878792196801189
"GY" 0.00115659957516905 0.00114413793960276
"HA" 0.000603679270113331 0.000597239708785974
"HB" 0.00222689706973707 0.00201244285141268
"HE" 4.70512953221602e-07 4.67372403185359e-07
"HF" 3.68454480409024e-06 3.64179660991948e-06
"HI" 7.09742445194726e-05 7.06142799086098e-05
"HL" 1.52905818083617e-05 1.50788398010065e-05
"HQ" 0.00136890093987529 0.0010699726941029
"HT" 0.000124920160022457 0.000121069401109788
"HY" 0.000150522930838036 0.000144561929916315
"IA" 0.000215826803038041 0.000209350578997305
"ID" 0.00129803855535305 0.00106886797160217
"IF" 0.002048294583155 0.00133164709059646
"IG" 0.00144270881328872 0.00127199829409918
"IH" 0.000205382050440719 0.000185129240104637
"II" 0.00201075843972032 0.00165967046945701
"IJ" 0.000144661197845437 0.000135024899142706
"IK" 0.000241753520911219 0.000201941688338812
"IL" 1.66445555917183e-05 1.49867949028009e-05
"IM" 0.000468144020903297 0.000421858033977523
"IO" 0.00012615267784858 0.00011804756819925
"IP" 4.52086718129582e-05 4.05785991954766e-05
"IQ" 0.0138081268782063 0.0111119687824691
"IU" 0.00275101133461375 0.00223736111254749
"IX" 7.04214295670906e-05 6.76013084754642e-05
"IY" 5.29499727191295e-05 5.19481327550493e-05
"JA" 0.00102540669730493 0.000958106063400582
"JB" 0.000119261617631212 0.000116745689499515
"JI" 1.9360355108813e-05 1.90168535210317e-05
"JM" 1.78794922224209e-07 1.77746864752789e-07
"JO" 8.86879574524845e-07 8.83202896377472e-07
"JS" 2.03982302140714e-06 2.03122499335729e-06
"JU" 1.29838224186323e-05 1.28053879616331e-05
"JW" 5.95983074080696e-07 5.94394195881943e-07
"JY" 0.000547227043606994 0.000525599896350679
"KA" 3.1252644984263e-05 3.08106300317886e-05
"KI" 4.73663198841789e-05 4.67617857940049e-05
"KM" 0.000707130364243338 0.000675418861895974
"KU" 3.46927952220523e-05 3.42940837427707e-05
"KV" 6.37811687180437e-05 6.21442885959108e-05
"KY" 9.04016460950887e-05 8.85924050293323e-05
"LE" 0.00222591399153594 0.00213664085405202
"LI" 1.42610559394598e-05 1.38229301151154e-05
"LJ" 2.78953576650169e-06 2.75507585843717e-06
"LQ" 4.04983661908078e-06 4.00786209786931e-06
"MA" 0.000124785024861748 0.000121729350568365
"MC" 0.000479727904586407 0.000427706616168261
"ML" 0 0
"MM" 5.7341969106675e-06 5.71363567650254e-06
"MQ" 0.000895898958395309 0.000805335302147255
"MR" 1.2721383184462e-06 1.26052706075475e-06
"MU" 6.75678886523678e-06 6.64284614816994e-06
"MW" 2.09444631319496e-06 2.07638953041877e-06
"MY" 2.29054137527329e-05 2.27362182880998e-05
"NE" 0.000182140680321514 0.000179184481492675
"NI" 0.000203865720480372 0.000199345394968403
"NM" 2.00240206129921e-06 1.99106035791107e-06
"NN" 4.91783899455967e-05 4.83191949809565e-05
"NQ" 1.75878044374774e-05 1.75076316453291e-05
"NS" 0.00419802941730091 0.00248861381706975
"NU" 0.000143772079825125 0.000140766936696368
"OA" 0.00550428577427162 0.0034904710332074
"OE" 1.87567977611845e-05 1.86603254293156e-05
"OI" 1.52026710895587e-05 1.457178369152e-05
"OM" 6.83823719893211e-06 6.8177535211224e-06
"OO" 3.9725608035616e-07 3.91230489742874e-07
"OP" 6.61370648287369e-06 6.42600327906887e-06
"OR" 2.35256476610801e-07 2.33994194069859e-07
"OT" 2.3761296543292e-05 2.35333367783488e-05
"OU" 3.62073214524544e-05 3.49425346899516e-05
"OX" 0 0
"OY" 1.74365188877779e-05 1.7335237653347e-05
"OZ" 2.82333901647541e-06 2.79048162539227e-06
"PA" 1.51124279499034e-06 1.50688006696072e-06
"PC" 0.000107640272039495 0.000106821719109923
"PD" 0 0
"PE" 0.000502084522343129 0.000476835415560422
"PF" 5.25867418306497e-07 5.25690938810036e-07
"PG" 0 0
"PH" 1.78794922224209e-06 1.78591527430383e-06
"PI" 9.99490918448578e-05 9.79145468156046e-05
"PJ" 3.91515544374967e-05 3.56062066308691e-05
"PK" 0.00232170464121604 0.00168525549293198
"PM" 0.0278554571791659 0.0170420918091081
"PN" 0.0152345851568393 0.0129216257633581
"PO" 0.00494826656934407 0.0034097212474581
"PQ" 0.00762613060382905 0.00714088602687163
"PS" 0.000212071382749631 0.000205553947217846
"PT" 3.92788333864397e-05 3.75030404880562e-05
"PU" 0.0115308512354887 0.00837998141082244
"PW" 3.26158424176487e-05 3.13535626151725e-05
"PY" 0.000186043878262018 0.00018233050600248
"PZ" 0.00315186407797446 0.00233526826017341
"QA" 0.000141278494444551 0.000133832048626303
"QC" 5.58734131950653e-07 5.57191009969129e-07
"QD" 0 0
"QE" 0.000673944778121239 0.000575436255010295
"QF" 0.000398444311625626 0.00029536187883054
"QG" 0.0019505978881117 0.00126277129283329
"QH" 0.000375450975014459 0.000313641238011939
"QJ" 5.69883301616477e-05 4.65548821558335e-05
"QK" 0 0
"QQ" 0.00262543700524791 0.00253100205356754
"QU" 0.00053672558595568 0.000519939658599969
"RA" 0.000730011994514186 0.000535739887900717
"RB" 0.000103967608187537 9.69804749476406e-05
"RE" 0.000283216829786529 0.00026201405980532
"RO" 0.00334882793175293 0.00277365602786333
"RP" 5.92230141432282e-06 5.83897319606748e-06
"RQ" 7.27195430479358e-06 7.0398842015411e-06
"RT" 0.00018736637243968 0.000183706228502993
"RU" 0.00198207151215658 0.00192722253899511
"RX" 4.89423358395133e-05 4.77648797141842e-05
"RY" 0.00503716213901254 0.00377741243733313
"RZ" 3.06659669053259e-06 3.04258693644216e-06
"SA" 8.66501112369456e-05 8.42824821719332e-05
"SD" 2.36438992064792e-05 2.33306157141454e-05
"SI" 0.000682940373096072 0.000665357566392408
"SR" 0.00021963090975752 0.000201308782378803
"SU" 0.000138758111569049 0.000137092626148428
"SY" 0.0514354784946882 0.0306571005628229
"TA" 7.74193639311003e-06 7.66823246937595e-06
"TC" 4.11279278968757e-05 4.07503171225357e-05
"TD" 5.54302421346912e-05 5.47185247050061e-05
"TE" 1.91153278923211e-05 1.88244884563856e-05
"TI" 1.16084329053119e-05 1.12798730579256e-05
"TM" 3.5741820838577e-05 3.45636454593409e-05
"TQ" 1.68251501275166e-05 1.65769000212813e-05
"TU" 0.00103989975260049 0.000977795082122837
"UA" 9.13743173446572e-05 9.02302022538934e-05
"UB" 0.0605900143875467 0.0325134928958456
"UE" 0.00019851941540694 0.000172102992849567
"UF" 0.0298195306079672 0.0160625385958161
"UH" 0.0374041265828426 0.0213418190048792
"UI" 0.316575691489199 0.118163149366483
"UK" 0.0937265297475698 0.0434884307865081
"UM" 0.000443680987873184 0.000423751036363993
"UN" 0.0263942371671634 0.0158553687025659
"UP" 0.053374952279483 0.0327084202996437
"UQ" 3.58660712368779e-05 3.54632347798398e-05
"UR" 0.0512016649847024 0.0234117930829198
"UT" 0 0
"UU" 4.76291167931158e-05 4.74722715049054e-05
"UY" 0.00772451922004104 0.00643497739709192
"VE" 4.5476659635991e-05 4.48316745592837e-05
"VI" 5.23079052995218e-05 5.13630671975647e-05
"VJ" 5.45667513250391e-05 5.38040298861804e-05
"VM" 4.14996336025239e-06 4.12550058144279e-06
"VP" 1.90001574227753e-07 1.89190752283585e-07
"VS" 2.76545896254804e-05 2.70685124994699e-05
"VX" 0.000163999658362566 0.000161386558200962
"VY" 0.00178754144242034 0.00171801414822861
"WC" 2.42465670342256e-05 2.39254930704496e-05
"WE" 4.90036690386257e-05 4.80802513280985e-05
"WF" 1.29301572757362e-05 1.26634116896053e-05
"WH" 1.7857400731333e-05 1.76936903185631e-05
"WM" 3.36866135366931e-06 3.32280908783932e-06
"WQ" 4.45369153133196e-05 4.43832282646311e-05
"WU" 2.95842063224945e-05 2.90708332409127e-05
"WV" 6.91319171765656e-06 6.8360839667377e-06
"WY" 1.75289139435499e-07 1.7451394344444e-07
"XA" 0.000134487690209853 0.000133507644541756
"XE" 6.71625004528087e-05 6.58763160629323e-05
"XQ" 0.0042015409251878 0.00309501420154908
"XW" 0.00010901592820829 0.00010778025007754
"XY" 0.00145713840463978 0.00139597780612851
"YA" 0.000125896096046537 0.000124238710164208
"YE" 0.000933228027630918 0.000841164491797963
"YG" 2.79367065975326e-07 2.78622513196349e-07
"YI" 1.85447941834602e-06 1.84311973930643e-06
"YO" 9.83896116439242e-05 9.29354097125499e-05
"YP" 1.11993061874372e-05 1.09833965421391e-05
"YQ" 0.000105028233413201 0.000102941093493652
"YR" 0.000159631293107617 0.000147333715839429
"YU" 4.72538475570017e-06 4.62962603328036e-06
"YY" 1.99284165708055e-05 1.97293915357167e-05
"ZA" 4.98972670876298e-05 4.93680001523568e-05
"ZC" 3.59651483906461e-05 3.54834101153183e-05
"ZD" 0.000142042173076242 0.000138712238434022
"ZE" 8.85597713921208e-05 8.64485780250514e-05
"ZK" 7.36424061633205e-07 7.29536110779227e-07
"ZM" 0.000141554078614135 0.000138005324706725
"ZQ" 0.000393192958960728 0.000301484655397109
"ZR" 0.000328142536617855 0.00031155801960719
