"Q" "C"
"IG" 0.000588783410803981 0.000517737918982989
"IH" 0.0308757687955185 0.0198162670788488
"II" 0.0104838205779011 0.00697369235156025
"IJ" 0.0105394190670899 0.00880552562278284
"IK" 0.00243139146068751 0.00175922391708649
"IL" 0.000165299100878363 0.000110362013446655
"IM" 0.180250140540388 0.0867176302990044
"IO" 0.00044687560444136 0.000329532495214757
"IP" 0.00040361939318917 0.000307646263437402
"IQ" 0.00539660792271719 0.00457684834074117
"IU" 0.0317491567025324 0.0202450572905037
"IX" 0.0183174709074904 0.0142366368522697
"IY" 2.61050062338064e-05 2.49862717362595e-05
"JA" 0.0220311976181948 0.015401585123146
"JB" 0.00362782504995551 0.00307207624352227
"JI" 0.000602076440541565 0.000565967321786588
"JM" 4.14415011769386e-06 4.05598134467504e-06
"JO" 2.40825208910762e-05 2.37839215627666e-05
"JS" 1.00150294510935e-05 9.90286735043786e-06
"JU" 2.82404560449022e-05 2.70258894290943e-05
"JW" 0 0
"JY" 0.00047608074266633 0.000444402344300726
"KA" 0.00153072572355471 0.00139448158671757
"KI" 3.62739879872358e-05 3.57823977936947e-05
"KM" 0.000111716671367487 0.000106944664142941
"KU" 0.000606063267067649 0.000557017494903695
"KV" 0.000798975116154598 0.000688639207947384
"KY" 0.000317944763833938 0.000286255660083729
"LE" 0.0139271090622529 0.0115261575828049
"LI" 8.80859718355054e-05 8.56938372739659e-05
"LJ" 7.01267841606433e-05 6.89522490659391e-05
"LQ" 4.44755768927739e-05 4.32821236448899e-05
"MA" 6.00263540205441e-05 5.87540937267924e-05
"MC" 3.79288411424727e-05 3.44584458836138e-05
"ML" 2.9009050823857e-06 2.84040210278486e-06
"MM" 6.96436921024373e-05 6.8791531352578e-05
"MQ" 2.75024808362229e-05 2.5974083017175e-05
"MR" 2.04994127289373e-05 2.00645234685304e-05
"MU" 0.000122984381318775 0.000118620339450195
"MW" 2.38651463247892e-05 2.29266657277348e-05
"MY" 3.12149040428878e-06 3.0837287877075e-06
"NE" 0.00624294517605846 0.0058216804110781
"NI" 0.000733917013559286 0.000716304396377712
"NM" 2.93387421193446e-05 2.86239619187548e-05
"NN" 0.000668726534975199 0.000651338901452428
"NQ" 0.000620679581625202 0.000606079900531238
"NS" 0.00125936832021834 0.000807129778328734
"NU" 0.000304012032949206 0.000291403658349497
"OA" 0.00389830346659304 0.00292017886065977
"OE" 1.90658812148717e-05 1.86383189412447e-05
"OI" 5.09646744271947e-06 4.88824256541995e-06
"OM" 3.33112475123573e-05 3.290316299113e-05
"OO" 1.52642862668391e-05 1.48994269186123e-05
"OP" 6.86116267424916e-05 6.50895653095023e-05
"OR" 3.41282950868906e-06 3.36129259835248e-06
"OT" 7.60681777158918e-06 7.53360194604977e-06
"OU" 0.000185820666706172 0.000141777934914353
"OX" 1.71779085270683e-06 1.70472746075467e-06
"OY" 1.61161393465872e-06 1.60051735859284e-06
"OZ" 5.99520383693046e-06 5.83638947285983e-06
"PA" 1.55326459220231e-05 1.54132290062003e-05
"PC" 0.00258906843875352 0.00249161497058724
"PD" 0 0
"PE" 0.00339499598128259 0.0030105235445223
"PF" 0 0
"PG" 1.16036203295428e-05 1.15936422392977e-05
"PH" 1.61161393465872e-06 1.60792622332646e-06
"PI" 0.000265113564653969 0.00024233284416002
"PJ" 0.00252959792300327 0.00206662475995361
"PK" 0.00474948045444994 0.0031394638563682
"PM" 0.130006326747006 0.0796056765458806
"PN" 0.00413352408624784 0.00376476128417143
"PO" 0.00216938792538165 0.0016712374544689
"PQ" 0.000187624415090021 0.000182076576792463
"PS" 0.000313256400152322 0.000300397213803475
"PT" 7.98965411134074e-05 7.46631803423259e-05
"PU" 0.0364035445458763 0.024526969793088
"PW" 3.02017984784602e-05 2.89229445435204e-05
"PY" 0.000850614412758362 0.000824408645897745
"PZ" 0.00392192942314722 0.00258450802700111
"QA" 7.98108300201358e-05 7.5858221806479e-05
"QC" 0 0
"QD" 0 0
"QE" 0.000464738436230152 0.000388716821719008
"QF" 0.006813623267839 0.00377818851752824
"QG" 0.00087307274524305 0.000586410084442791
"QH" 0.0277024446596021 0.0172789680175184
"QJ" 0.000418764813734605 0.000308583682595569
"QK" 0 0
"QQ" 0.00779374444989968 0.00665663494783177
"QU" 0.000742965143133129 0.000707335506363181
"RA" 0.000207313174970699 0.000163903030579156
"RB" 0.000519478822201354 0.00046182008483509
"RE" 0.00192451148884263 0.00162558406209049
"RO" 0.000544233525934422 0.000467324308286848
"RP" 0 0
"RQ" 7.23973111368029e-05 6.8777600721176e-05
"RT" 0.000339939009922124 0.000334175773155256
"RU" 0.000862749734342248 0.000844246693326719
"RX" 6.2804151734271e-06 6.16714359910207e-06
"RY" 0.00212236357421645 0.00175036254526677
"RZ" 8.43055690282678e-05 8.25954424575927e-05
"SA" 4.62380429671351e-05 4.43791159717433e-05
"SD" 6.70381616282768e-05 6.59605932959748e-05
"SI" 0.000452088309376631 0.000404373794837111
"SR" 0.00042875031458844 0.000369795615441086
"SU" 0.000296887573435873 0.000293708806195189
"SY" 0.00316002558697491 0.00269353669593163
"TA" 0 0
"TC" 1.62994840314395e-05 1.61361256939155e-05
"TD" 2.29019742602317e-05 2.26039522526279e-05
"TE" 5.09477953537274e-06 4.72078002776443e-06
"TI" 2.03568920333196e-05 1.96549340847516e-05
"TM" 2.54968606120145e-05 2.47813753049826e-05
"TQ" 0.000171984477242942 0.000168392408254485
"TU" 0.000396090332611041 0.000372393565742543
"UA" 2.96591135874169e-05 2.93664781805699e-05
"UB" 0.00396056244543916 0.00272632718273212
"UE" 0.000467040723236971 0.000396463065119325
"UF" 0.00140047377131957 0.00116041988482629
"UH" 0.000676295937351215 0.000541392342672992
"UI" 0.00165395503418475 0.00139891860421158
"UK" 0.00200355200163342 0.00141659850407224
"UM" 0.000800875792215066 0.00077218933099102
"UN" 0.00195347808523663 0.0018183609235013
"UP" 0.000149051121073392 0.000145310531539106
"UQ" 0.000750321989112361 0.000705413615013584
"UR" 0.000798318860797502 0.000698932396414139
"UT" 1.16036203295428e-06 1.15992697764288e-06
"UU" 8.53704458614224e-05 8.41990916811459e-05
"UY" 0.00493607371300517 0.00383348822728297
"VE" 0.000279526434487915 0.000275023850161916
"VI" 0.000436977668583984 0.000428788939835842
"VJ" 0.000697635182648166 0.000680913048827778
"VM" 8.53187525888172e-05 8.19386797917607e-05
"VP" 1.31859321926623e-06 1.3091993255338e-06
"VS" 2.56120150456217e-05 2.50901927664211e-05
"VX" 0.000204395873695081 0.000201521113086351
"VY" 0.000761959709608615 0.000735000969730909
"WC" 2.22258273512592e-05 2.1873554559493e-05
"WE" 0.000605102863038263 0.000592362603780378
"WF" 1.30652913127869e-05 1.28089373301504e-05
"WH" 2.38614873372407e-05 2.35697566745839e-05
"WM" 8.22590583178616e-05 7.97218800176181e-05
"WQ" 0.000131987157955172 0.00013048915330012
"WU" 0.00039715524155651 0.000376777979733333
"WV" 5.23783489166118e-05 5.08218783034139e-05
"WY" 1.08117072475277e-05 1.06469038162838e-05
"XA" 0.000178260373196285 0.000173695476357574
"XE" 0.000672971611401258 0.000580383412484976
"XQ" 0.00101196804535696 0.000827977833799321
"XW" 0.000314046665481563 0.0003095231269052
"XY" 0.001079785136266 0.00101224678529826
"YA" 0.000123571835698652 0.00012197213132225
"YE" 0.000468271759447487 0.000434044042391913
"YG" 0 0
"YI" 1.17562995444052e-05 1.16264751928524e-05
"YO" 0.00119028266245633 0.00103729228795961
"YP" 1.93393672159047e-06 1.90129605682738e-06
"YQ" 0.000921713492426508 0.000813151206057517
"YR" 0.00359502066967573 0.00288529271349379
"YU" 1.51396759758881e-05 1.46330313470846e-05
"YY" 0.00107194807902252 0.000998043242027392
"ZA" 4.34463757820645e-05 4.29404968400487e-05
"ZC" 7.89554143626013e-05 7.70237874258959e-05
"ZD" 5.7843969699811e-05 5.67687690670826e-05
"ZE" 4.62267307668619e-05 4.49397381517347e-05
"ZK" 3.65465994162421e-05 3.56565036057729e-05
"ZM" 0.00029934207110809 0.000285567554942657
"ZQ" 0.00289888497847712 0.00197097274214293
"ZR" 0.00334285834556125 0.00229482306274739
