"Q" "C"
"EU" 0.000126901321055808 0.000124755013582167
"EV" 0.00366472636322388 0.00316239238403619
"EW" 0.00348512379594014 0.00331859636756418
"EX" 0.00310254718898108 0.00293536713596902
"FA" 0.000346086476481559 0.000318113186873678
"FE" 9.44456664255892e-05 9.35400899077763e-05
"FF" 2.45084605205611e-05 2.42225535246398e-05
"FI" 8.95932307517501e-05 8.64870514817486e-05
"FS" 0 0
"FU" 0.000336655276328996 0.000324144254888464
"FY" 8.1408636302889e-05 8.06832206201024e-05
"GA" 7.98688630889992e-06 7.84419075993241e-06
"GC" 0.0508192131929246 0.0313935065105623
"GM" 9.53552986288644e-06 9.35378696466281e-06
"GU" 0.0762832268073373 0.0529655177731415
"GY" 0.00225482016390626 0.00217475910333311
"HA" 0.00020253486232206 0.000200187503260462
"HB" 2.83714687980648e-05 2.76504602452196e-05
"HE" 1.99599204796768e-06 1.97196689309517e-06
"HF" 1.56438066326285e-05 1.51163352326123e-05
"HI" 3.71570137915877e-05 3.68579594241592e-05
"HL" 5.28854319858722e-05 5.1675528323864e-05
"HQ" 0.000315533675996127 0.000299336341860692
"HT" 0.0116377426300163 0.00914614585263265
"HY" 7.97138659005482e-05 7.49784050921307e-05
"IA" 0.0001413653241587 0.00013542581669231
"ID" 0.00119555757181643 0.00106099219041791
"IF" 0.0003948894773213 0.000360157497414327
"IG" 0.00016777978917696 0.000159868153298672
"IH" 0.00373545814023078 0.00281095207164566
"II" 0.000281797598049343 0.000256670706595879
"IJ" 0.000196726917883586 0.000188871291454054
"IK" 4.8760324325383e-05 4.66871035041701e-05
"IL" 5.50898457901197e-05 4.454328089196e-05
"IM" 0.00885386764558808 0.00659485926382609
"IO" 0.00380308453077818 0.00266439539338542
"IP" 0.000396774625710899 0.000257695566006709
"IQ" 0.0067853245946045 0.0063620617501359
"IU" 0.000915228843189734 0.000866746343416123
"IX" 0.00344796252818351 0.0022541512523042
"IY" 0.0017670976053893 0.00155450365903366
"JA" 0.0530093831133479 0.0347641854265246
"JB" 0.00941991995074169 0.00725394361742446
"JI" 7.51032791207326e-05 7.27128300951668e-05
"JM" 2.05067066273179e-05 1.99354475786294e-05
"JO" 1.44297229544171e-05 1.42405159087432e-05
"JS" 1.08307622657148e-05 1.07000479552059e-05
"JU" 0.00213040347924008 0.0018100172209904
"JW" 0 0
"JY" 0.000165572972461699 0.000156362864568239
"KA" 0.010857520227328 0.00850700559902572
"KI" 4.548261517095e-05 4.47616089798659e-05
"KM" 0.0050960976276944 0.00454949301778388
"KU" 0.0167617874881843 0.0142543643202275
"KV" 0.0943313521196182 0.041403418261441
"KY" 0.0548203496367237 0.029066442932556
"LE" 0.229608279782002 0.101524441063586
"LI" 2.53356604867288e-05 2.42866395980579e-05
"LJ" 0.000124275505290427 0.000121730158346118
"LQ" 6.81285700344553e-05 6.65255637968374e-05
"MA" 5.97683432338565e-05 5.79923365885035e-05
"MC" 0.000239141873717223 0.000212872714269243
"ML" 0 0
"MM" 0.000243343757483707 0.000238082589953184
"MQ" 0.000176115662365761 0.000163708026468724
"MR" 4.17816500771716e-05 4.03131427527852e-05
"MU" 0.000292003384813076 0.000263762352448363
"MW" 0.000100161352238156 9.57880434424405e-05
"MY" 3.30571508515761e-05 3.26156364427045e-05
"NE" 0.00153724296896831 0.00145271098961021
"NI" 0.00019529866782881 0.000188547076688516
"NM" 1.20485338168231e-05 1.1773603512983e-05
"NN" 9.52754302337009e-05 9.14261743259638e-05
"NQ" 6.3865332238184e-05 6.31565622519306e-05
"NS" 3.786585026588e-05 3.60376898278165e-05
"NU" 0.00210515797620885 0.0020380012073521
"OA" 0.000824936821335663 0.000753988569064227
"OE" 0.000208021522786216 0.000200860348706902
"OI" 2.39885830619637e-05 2.26418100532535e-05
"OM" 5.32239054612102e-05 5.25543819537495e-05
"OO" 2.65826505544663e-06 2.56904576357507e-06
"OP" 5.65935029812871e-05 5.40065884563638e-05
"OR" 2.75166070815148e-05 2.6590084969663e-05
"OT" 3.49501789053686e-05 3.45372481212367e-05
"OU" 0.00535179640261775 0.00315225038814664
"OX" 0 0
"OY" 1.80594812425161e-05 1.79308429351086e-05
"OZ" 2.37800115175757e-05 2.27486026185104e-05
"PA" 2.12584355207725e-05 2.10931419195322e-05
"PC" 0.000440544435364923 0.000432010876234542
"PD" 0 0
"PE" 0.000663723949101551 0.000637342485396406
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.0158509175038047 0.0117320461536516
"PJ" 3.66032682188448e-05 3.4450758790793e-05
"PK" 2.90837580896313e-05 2.81726512832825e-05
"PM" 0.000546060385075738 0.000521136113289575
"PN" 0.00117919684699426 0.00114391922845062
"PO" 0.000763574701899295 0.000698524658374093
"PQ" 0.000203540048361649 0.000201655833331024
"PS" 0.000275073901022724 0.000263938392335726
"PT" 8.1518813165913e-05 7.7634946263903e-05
"PU" 0.0014637348772599 0.00138072330159769
"PW" 1.48143703913131e-05 1.40915165388992e-05
"PY" 0.000538111717925853 0.000521951856989711
"PZ" 0.000165520263375014 0.000160660965736969
"QA" 7.77553745542293e-05 7.28317217830741e-05
"QC" 1.16432869464781e-06 1.15892314766233e-06
"QD" 0 0
"QE" 4.93670826805575e-05 4.71577870163644e-05
"QF" 7.13516140984749e-05 6.77151062979866e-05
"QG" 8.45915499041009e-06 8.15953026223852e-06
"QH" 2.93351897331107e-05 2.85663734406774e-05
"QJ" 1.64087900606293e-05 1.56365744828814e-05
"QK" 7.98396819187073e-07 7.83698697942291e-07
"QQ" 0.0422159605861005 0.0291012283782702
"QU" 0.00191301414843196 0.00176581253474449
"RA" 0.000140432184091594 0.000129441840487522
"RB" 0.000163423919687259 0.000156205843708728
"RE" 0.00101759349030485 0.000672877884041401
"RO" 0.00426628239910229 0.00346851481512492
"RP" 2.00506473909481e-05 1.97598743160257e-05
"RQ" 0.000367765452633855 0.000330907938354484
"RT" 4.99433921412869e-05 4.88215655422383e-05
"RU" 0.000199502404556142 0.000193375445942452
"RX" 6.8682766738115e-06 6.71806184012449e-06
"RY" 0.00319583229017276 0.00295737366024806
"RZ" 3.76504481461727e-05 3.71147331635232e-05
"SA" 0.000112289836325619 0.000107836146017023
"SD" 2.11202433457219e-05 2.06946450588889e-05
"SI" 0.0296975589031023 0.0190941535267032
"SR" 0.0222939129037666 0.0141749086582626
"SU" 2.8214849846839e-05 2.78811007541127e-05
"SY" 0.00115712193129591 0.00111232874832897
"TA" 0.00241502570401101 0.00199470751686932
"TC" 4.05354407764936e-05 4.0175470863537e-05
"TD" 4.82847334879094e-06 4.75829763640291e-06
"TE" 0.0356684946946009 0.0207869493343875
"TI" 0.000333224589941178 0.000312100798248833
"TM" 1.36325621316466e-05 1.3063182619134e-05
"TQ" 5.08034901033498e-05 4.95623287305122e-05
"TU" 9.82170460207894e-05 9.27707856882617e-05
"UA" 6.50496241721475e-05 6.43805263675763e-05
"UB" 0.000335049496620597 0.000321140532076711
"UE" 0.0151524403503472 0.0113510415702334
"UF" 0.000908202209401978 0.000864116212650536
"UH" 0.000314594382961455 0.000301176798473711
"UI" 0.00130774397850807 0.00126000811729384
"UK" 0.000239335062616283 0.000231642134132651
"UM" 0.000265700924183538 0.00024951898415738
"UN" 0.000239696867304682 0.000234238753646225
"UP" 8.05468258224261e-05 7.8671507662496e-05
"UQ" 0.00212694787455888 0.00197756486621657
"UR" 0.000654313985517173 0.000627237825827472
"UT" 4.28684655756695e-06 4.28316662629729e-06
"UU" 0.000345887446257439 0.000339635886178675
"UY" 4.02406530148771e-05 3.92047931010648e-05
"VE" 5.95069734580564e-05 5.83555115736493e-05
"VI" 0.000183638997955972 0.000179274401629895
"VJ" 0.000626274197414538 0.000609682823243741
"VM" 0.000197612709126237 0.00019039506235158
"VP" 1.99599204796768e-06 1.98237679909007e-06
"VS" 2.0399559428328e-05 2.00291694860605e-05
"VX" 0.000193859443728376 0.000190138731127999
"VY" 0.00019307854879133 0.000188250694816665
"WC" 5.30078542021653e-05 5.21407334971949e-05
"WE" 1.70145375073458e-05 1.65737720281385e-05
"WF" 2.12951060135408e-05 2.0526120575035e-05
"WH" 2.51315548914531e-05 2.48129194768689e-05
"WM" 0.000125072626083787 0.000120451119783917
"WQ" 7.63182515069333e-05 7.56101638382987e-05
"WU" 0.000446752962971019 0.000426080629547548
"WV" 0.000118339383092468 0.000114373758013404
"WY" 5.31581026526124e-05 5.2408885639127e-05
"XA" 0.00101110798530902 0.000975376552392393
"XE" 0.0108206418961155 0.00840297323646385
"XQ" 0.000502181536398673 0.000458298684531424
"XW" 9.63140920771311e-05 9.50310222819832e-05
"XY" 0.00184360442353507 0.00176338340982059
"YA" 7.99379871582286e-05 7.8891474178115e-05
"YE" 0.000559574919802626 0.000531256318276643
"YG" 0 0
"YI" 2.20664660901602e-05 2.17329114001541e-05
"YO" 0.000369817645567467 0.000318288856778276
"YP" 3.70391519529268e-06 3.6186389000648e-06
"YQ" 0.000388158873707756 0.000370288331436259
"YR" 0.000377695914129909 0.000353283053327619
"YU" 9.61582307384211e-05 9.1379715855588e-05
"YY" 0.00376168869341214 0.00329870952987902
"ZA" 3.13873937557624e-05 3.09777678384525e-05
"ZC" 0.000349561117023734 0.000336202794758038
"ZD" 4.6453342756734e-05 4.51864636723366e-05
"ZE" 2.8677384429869e-05 2.75418785136436e-05
"ZK" 2.07037421196096e-05 2.01645582913769e-05
"ZM" 0.00787913310345883 0.00635161670133007
"ZQ" 0.000523537084676557 0.000416559198949603
"ZR" 0.0224212792940062 0.0140152469385124
