"Q" "C"
"JY" 0.000214679257198812 0.000208483953233061
"KA" 0.000119162588340767 0.000116306911018745
"KI" 0.000142188301828449 0.00013955689099135
"KM" 0.00113927288694731 0.0010809402629106
"KU" 0.000620142149902819 0.000591541424968327
"KV" 0.000562930794653967 0.000538755914900587
"KY" 5.87899000992757e-05 5.76738596054911e-05
"LE" 0.0011490195926151 0.00110437087633513
"LI" 9.59069809237908e-05 9.14130911511104e-05
"LJ" 7.35106167333682e-05 7.14742021140136e-05
"LQ" 0.000122152592303685 0.000118296699982642
"MA" 0.000181254844826361 0.000176087929520749
"MC" 0.00167380075079791 0.00135341738200967
"ML" 0 0
"MM" 3.37077508243388e-05 3.32755074515957e-05
"MQ" 0.000163348726548415 0.000151847260917383
"MR" 1.53191311847796e-05 1.48267545204895e-05
"MU" 6.43503016022468e-05 6.29890770616845e-05
"MW" 4.59922257912435e-05 4.34008966041661e-05
"MY" 0.000174861098551443 0.000169752417999616
"NE" 0.00056951543770149 0.000548940028808875
"NI" 0.000247495835846232 0.000241385473553641
"NM" 2.01856798527895e-05 1.92176462679123e-05
"NN" 0.000162495498197183 0.000159433090234973
"NQ" 0.000986994944535361 0.000936466593246277
"NS" 0.000441136029501772 0.000393217831374555
"NU" 0.00562613352262831 0.00433235181151302
"OA" 0.00280997523874272 0.00198612966253381
"OE" 0.000100439683307667 9.87203353846518e-05
"OI" 1.38148260713398e-05 1.32453734890681e-05
"OM" 0.000150099426993402 0.000147925107646188
"OO" 1.76607671510536e-05 1.71613431098048e-05
"OP" 8.0799881292059e-05 7.7556558358811e-05
"OR" 2.20266327966524e-05 2.1702594122674e-05
"OT" 0.000535313514869477 0.000514410510609058
"OU" 7.7924293694596e-05 7.49917089998263e-05
"OX" 8.36719830069809e-06 8.25946690006294e-06
"OY" 0.000342527674285164 0.00033267469159824
"OZ" 3.59602598198684e-05 3.4669690040508e-05
"PA" 1.00531266778884e-05 9.77729165204731e-06
"PC" 0.00652404188273575 0.00588001750878779
"PD" 0 0
"PE" 0.0171592290959317 0.0110698553380151
"PF" 0 0
"PG" 1.29786655459692e-05 1.29530971992797e-05
"PH" 0 0
"PI" 0.000172188083045244 0.000168210793285704
"PJ" 2.86445090398167e-05 2.75205666610123e-05
"PK" 7.66560012172773e-05 7.06272024278147e-05
"PM" 0.00220650743855952 0.00198994823074638
"PN" 0.0543936639664123 0.0372473804795939
"PO" 0.00588181636362866 0.00415566164509825
"PQ" 0.0157318943447287 0.0131519260040002
"PS" 0.00119101358955575 0.00109808842643761
"PT" 0.00146008751074157 0.00110119715882371
"PU" 0.00440930662442549 0.00370622722387094
"PW" 5.30587360322121e-05 5.04456710853232e-05
"PY" 0.000658141209760086 0.00063296791752681
"PZ" 0.00032740521798108 0.000305479093262766
"QA" 0.000260682165635586 0.000246055102102491
"QC" 7.54881567469637e-06 7.48399114935799e-06
"QD" 0 0
"QE" 4.17308078471465e-05 3.90485771403946e-05
"QF" 0.00017050010974678 0.000148865821925625
"QG" 6.83193021338874e-05 6.17104772670406e-05
"QH" 0.0002416872815364 0.000223674668439275
"QJ" 0.00022335624360179 0.000208302187409168
"QK" 0 0
"QQ" 0.000615816911687695 0.000596717867731962
"QU" 0.00020827879216415 0.000201837491225904
"RA" 0.000160659801615656 0.000141434519011574
"RB" 0.00263347250183206 0.00163771403695762
"RE" 1.33113320871287e-05 1.29133852310794e-05
"RO" 0.00114901458518423 0.00101956853243861
"RP" 0.000250613305242944 0.000230760697173817
"RQ" 1.60158683156708e-06 1.54309518757946e-06
"RT" 0.000561074430353576 0.000537306127993209
"RU" 0.00390807799563401 0.00367789589031543
"RX" 0.000585001952900707 0.000544984476392532
"RY" 0.000500622856160322 0.000449381425009664
"RZ" 0.000103484244572723 0.00010067189800941
"SA" 8.61865760713129e-05 8.3392848304816e-05
"SD" 8.77206021190687e-05 8.60154392750952e-05
"SI" 0.000350428941249431 0.000339667112820309
"SR" 0.000907545957526154 0.000733037788148466
"SU" 0.000813730909117864 0.00079648915722218
"SY" 0.00502711252160501 0.00400704206647609
"TA" 3.57084977984338e-06 3.50567715263043e-06
"TC" 0.000251972885258704 0.000247603478893779
"TD" 0.000102458723381699 9.98905965011067e-05
"TE" 1.56335788400994e-05 1.53996730949667e-05
"TI" 1.40681444913726e-05 1.36396212273352e-05
"TM" 7.90028919792026e-05 7.57592051500623e-05
"TQ" 0.000124574359201118 0.000121044919279141
"TU" 0.000284209012563979 0.000268242672025075
"UA" 0.000234127707705784 0.000224779058276497
"UB" 0.00212331932012882 0.00177402822106381
"UE" 0.00694330256446382 0.00405394517866966
"UF" 0.00174841606868771 0.0015416775102623
"UH" 0.000576553012935856 0.000534977209455895
"UI" 0.00444054699961665 0.00392589864276593
"UK" 0.00081869046273448 0.000734153435370949
"UM" 0.00041877998054171 0.00039455359751586
"UN" 0.000148263431522202 0.000140591746802365
"UP" 0.000270358723707334 0.0002611861571553
"UQ" 0.00048430767077892 0.000457665190191056
"UR" 0.00665642921643525 0.00543142055089723
"UT" 2.14250986790603e-05 2.1410564786293e-05
"UU" 0.00030607940466244 0.000300847332138521
"UY" 0.000148733939416697 0.000141589360493849
"VE" 0.000282108339126318 0.00027189933200787
"VI" 0.00168568723779403 0.00159403519895017
"VJ" 0.00192500685871664 0.00180988013399447
"VM" 6.5065344331862e-05 6.22247181014932e-05
"VP" 4.18212702778e-06 4.11704918183424e-06
"VS" 0.000223787784526578 0.000208772824446979
"VX" 0.00230997744762242 0.00217775008906609
"VY" 0.00420777496181597 0.00383201522727619
"WC" 0.000532239580816403 0.000512250258670659
"WE" 0.000110906696751342 0.000108332593233862
"WF" 3.5740542682665e-05 3.50188365923638e-05
"WH" 4.31120806068114e-05 4.23842957318661e-05
"WM" 0.000185030847545485 0.00017689134933426
"WQ" 0.000576715929221277 0.000560563386290383
"WU" 0.000473734887314923 0.000438370791170692
"WV" 6.34656544018628e-05 6.17031132529351e-05
"WY" 1.96562896679156e-05 1.92802582636576e-05
"XA" 0.000525537388066094 0.000511316666929593
"XE" 0.000105919103653437 0.000103351646624735
"XQ" 0.000238350787022847 0.000218915028081442
"XW" 0.000345180890824168 0.000336406132714268
"XY" 0.00703149462741716 0.00592684478409883
"YA" 0.000576936418828808 0.000563628312985065
"YE" 0.0214902204677969 0.0112309139294788
"YG" 8.0344120046476e-06 7.9508618223404e-06
"YI" 1.12235625572749e-05 1.10395609257164e-05
"YO" 6.94978856900919e-05 6.59639297292046e-05
"YP" 6.0124474138357e-05 5.88739189335431e-05
"YQ" 0.000460062580109262 0.000424671929994279
"YR" 0.00136456625927031 0.000841255323356388
"YU" 1.38997212483395e-05 1.35644496772217e-05
"YY" 7.8561002126323e-05 7.6093655484284e-05
"ZA" 8.54028592446424e-05 8.40525637624222e-05
"ZC" 5.99582599139715e-05 5.87982482578796e-05
"ZD" 0.000226253028201002 0.000220067274244326
"ZE" 9.34065193477604e-05 9.07891546848692e-05
"ZK" 1.31316615178345e-05 1.27667938566284e-05
"ZM" 0.000117680084766863 0.000113540608136391
"ZQ" 5.31226906496484e-05 4.96769658488642e-05
"ZR" 0.000980155704638718 0.00093424698390781
