"Q" "C"
"PJ" 2.68856954657275e-07 2.61325418678059e-07
"PK" 5.59921940764032e-06 5.55962564854667e-06
"PM" 5.89724007902775e-05 5.78498957924641e-05
"PN" 5.19549743242174e-05 5.15422011032395e-05
"PO" 0.000133157094007858 0.000128173234757404
"PQ" 2.04679913996988e-05 2.04320595270721e-05
"PS" 4.23716778510941e-05 4.12811200776731e-05
"PT" 0.00050710565263076 0.000343796647763585
"PU" 2.07725326379897e-05 2.0526180844083e-05
"PW" 0.0041583774839463 0.00234661858330368
"PY" 0.0758252345459046 0.0423146939760644
"PZ" 1.72951087153579e-05 1.72036834135899e-05
"QA" 0.00740739675011404 0.00408659668630433
"QC" 5.2277741183359e-07 5.18516248734719e-07
"QD" 0 0
"QE" 0.000167211646331745 0.000144531035721806
"QF" 6.38692383343436e-06 6.30843951269284e-06
"QG" 3.72279933804781e-06 3.69253737779635e-06
"QH" 9.40999341300461e-07 9.35103701990758e-07
"QJ" 3.75350434188189e-06 3.64677216038029e-06
"QK" 4.96577660650712e-06 4.93207240311569e-06
"QQ" 2.69149501043176e-05 2.67177477469356e-05
"QU" 0.00281914299465686 0.00238478343130063
"RA" 0.000224975541171648 0.00017340959275781
"RB" 1.14666342199983e-06 1.11700340554096e-06
"RE" 0 0
"RO" 0.000467820224600147 0.000306623952478061
"RP" 0 0
"RQ" 5.68093668325133e-05 4.88697912031764e-05
"RT" 0.0061540763667759 0.00485916558941638
"RU" 0.00597270272896187 0.00497936957701967
"RX" 0.000288339529183069 0.000246652514437204
"RY" 2.75104755369719e-05 2.59037921609241e-05
"RZ" 0.00661185725973682 0.00499018556024708
"SA" 0.00735025660861528 0.00524178925786426
"SD" 0.312771935109796 0.143733570197401
"SI" 7.93910649253494e-06 7.83040352744308e-06
"SR" 8.96189848857581e-07 8.86182938550583e-07
"SU" 0.00108017246553184 0.00100254135918461
"SY" 7.55719644417934e-05 7.4243977553854e-05
"TA" 0 0
"TC" 0.000788558542916081 0.000689889086988545
"TD" 0.000669393914661452 0.000560838168785961
"TE" 1.03728258229158e-05 1.02799609956445e-05
"TI" 0.00018403873882712 0.000152235089984383
"TM" 0.0160110955406869 0.00945206168740623
"TQ" 0.04310595190189 0.0273859999131943
"TU" 0.00864861278485264 0.00575224279975034
"UA" 2.3923505296482e-05 2.33898192275093e-05
"UB" 1.7804711672373e-05 1.75338463770327e-05
"UE" 1.16138591283619e-05 1.1026199697105e-05
"UF" 1.62632851275255e-05 1.60198484930402e-05
"UH" 1.34404557786636e-05 1.31491707017569e-05
"UI" 6.25889809579798e-05 6.19288027370412e-05
"UK" 6.73476466211359e-06 6.66465477765583e-06
"UM" 0.00432580481388526 0.00302889739869743
"UN" 2.94062294156394e-07 2.93038806385783e-07
"UP" 1.58362061707463e-05 1.5812042619249e-05
"UQ" 2.80561116386691e-05 2.74191908749037e-05
"UR" 2.14681153350541e-05 2.11491795254838e-05
"UT" 2.42378618213755e-06 2.42048510201609e-06
"UU" 0.000151054117668495 0.000149769621193265
"UY" 3.23371467911805e-05 3.16662507631191e-05
"VE" 0.00633158678015593 0.00529093946160322
"VI" 0.0010795051993587 0.000902235377811468
"VJ" 0.00141481842634323 0.00118911475213228
"VM" 1.63069498644544e-05 1.60001491185197e-05
"VP" 3.33398628670046e-05 3.05722628314418e-05
"VS" 4.03608116063758e-05 3.83855959919573e-05
"VX" 0.000191300845401411 0.000174540671094106
"VY" 0.02365812372332 0.0184943850561269
"WC" 0.000638491101195754 0.000520132154729412
"WE" 0.0027269856227501 0.00196923889411544
"WF" 0.070551851049359 0.0391329799388741
"WH" 0.00215338556312051 0.00187458213013042
"WM" 0.000215272320413038 0.000167014282497203
"WQ" 0.000699306446120988 0.000671384976804333
"WU" 0.000476371846359248 0.000389563969105986
"WV" 0.00198041623987135 0.00139581932498663
"WY" 0.000307860545322719 0.000272764064981286
"XA" 0.000242693925691005 0.000232441966598049
"XE" 2.07243902548316e-06 2.033391361755e-06
"XQ" 7.52552771118182e-05 6.94347066049773e-05
"XW" 0.00143150610283178 0.00125554246806901
"XY" 0.000444324291156137 0.000422303872328179
"YA" 0.0220501184210892 0.0166356704029623
"YE" 1.13814379300485e-05 1.13048606537244e-05
"YG" 2.17673698203124e-06 2.1579289728157e-06
"YI" 1.08082617134544e-05 1.02269547482461e-05
"YO" 0.002510158983981 0.00176958364928842
"YP" 0.00052413129656205 0.000371683344882308
"YQ" 5.41078614963669e-06 5.05703104359063e-06
"YR" 1.96342095356374e-06 1.93895906783714e-06
"YU" 0.000622374288176586 0.000484046332299348
"YY" 5.42978144280511e-06 5.31867611774011e-06
"ZA" 0.0240616115852295 0.0187721254787049
"ZC" 0.0012094360789078 0.0010603119076365
"ZD" 0.00817020721137153 0.00573234169266097
"ZE" 0.00191650166438624 0.00160802578217359
"ZK" 0.00135412520716742 0.000934012497540722
"ZM" 0.000403343793368887 0.000356256227795046
"ZQ" 3.26732871074758e-06 3.24091090899132e-06
"ZR" 1.39390831489466e-05 1.36509562836131e-05
