"Q" "C"
"HT" 0.000255586803208884 0.000243737302401718
"HY" 2.57217865191287e-05 2.50418728410687e-05
"IA" 0.000195067803015936 0.000186688248546346
"ID" 0.00451096846120039 0.00425203895865438
"IF" 0.000484774270108101 0.000459061038356309
"IG" 0.000128619651794241 0.000124532012098368
"IH" 0.00130213323641969 0.00119241982596668
"II" 0.000365081388262023 0.00035093618355078
"IJ" 0.00149915778907874 0.0012911909372682
"IK" 0.000438427055197198 0.000411605200693267
"IL" 0 0
"IM" 0.00124305680836951 0.00115138747376339
"IO" 2.51338344790279e-05 2.43005825809103e-05
"IP" 1.36641303182939e-05 1.32076620826713e-05
"IQ" 0.000670417089726685 0.000651863969815457
"IU" 0.000140046113638301 0.000136767187150877
"IX" 9.36895330583038e-05 9.18609491135935e-05
"IY" 1.61448001979563e-05 1.55346129804103e-05
"JA" 0.0141233804132505 0.0125045657572069
"JB" 0.0329042017945602 0.0217020941341651
"JI" 0.000549622220757733 0.000473989651211576
"JM" 0.000806063466302108 0.000601546093171047
"JO" 0.00302471161026882 0.00259587241095974
"JS" 8.27149041434756e-05 7.25925233314888e-05
"JU" 0.00395966525560525 0.00378604081519071
"JW" 3.13420673227606e-06 2.90444468281949e-06
"JY" 0.00037845924540365 0.000368065936178329
"KA" 0.000996846841024221 0.0009310842298649
"KI" 2.9843709436973e-05 2.91257553080684e-05
"KM" 0.000706039487383343 0.000677554913285273
"KU" 0.0110002927353294 0.00807493966820836
"KV" 0.000308629261199971 0.000290398501789838
"KY" 4.93897734999055e-05 4.83171008356787e-05
"LE" 0.00128373529510486 0.00122658544715203
"LI" 0.00048414967375896 0.000446160451774596
"LJ" 0.00224203597105197 0.00203179515635393
"LQ" 0.00913668885461121 0.00746708092663861
"MA" 9.81323312612643e-05 9.5097273447624e-05
"MC" 6.73739863537313e-05 6.33862294763167e-05
"ML" 3.16896525187728e-05 2.84218534840402e-05
"MM" 0.00117757369802727 0.00101138119331078
"MQ" 0.00231959144426429 0.00199176474747594
"MR" 0.000445132505744049 0.000308894463917996
"MU" 7.00804513676336e-05 6.86770943357341e-05
"MW" 0.000439215628684691 0.000316819799178756
"MY" 0.00109207356613944 0.000994077226504094
"NE" 0.0120663020476027 0.0102082619865856
"NI" 0.00071100850982415 0.000688332261465728
"NM" 0.00970170000227725 0.00601387915854631
"NN" 0.000744655659034654 0.000711657932072992
"NQ" 0.012368743098169 0.00981548943599974
"NS" 0.000193387285392599 0.000190150195809136
"NU" 0.00725294502620182 0.0060738718973395
"OA" 6.98330127644693e-05 6.81475328408048e-05
"OE" 0.0224630280652107 0.0149494280807247
"OI" 5.04491202165621e-05 4.78096910155062e-05
"OM" 0.0140108383376899 0.0118435575422584
"OO" 0.000236573512970614 0.000203955123000397
"OP" 0.000895664789283517 0.000840026604019502
"OR" 0.000134190603371348 0.000118630179554297
"OT" 0.00011618792910275 0.000111019681654822
"OU" 0.000291072868287437 0.000267034473360141
"OX" 0 0
"OY" 7.59458673866787e-05 7.33566076812641e-05
"OZ" 9.82786280985831e-05 7.1478636976646e-05
"PA" 0.000111580361297621 0.000104068151061437
"PC" 0.053973155132309 0.0383067096052811
"PD" 0 0
"PE" 0.0036666222394527 0.00318217910940791
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00318848705511208 0.00299610899669468
"PJ" 5.3584824777623e-06 5.22408264448496e-06
"PK" 3.43300110741971e-05 3.39085190620336e-05
"PM" 0.000280440826155653 0.000276057881809752
"PN" 0.000218855810452833 0.00021288633560218
"PO" 0.00267099579379347 0.00237832158351684
"PQ" 0 0
"PS" 0.00632581622918893 0.0044379808029469
"PT" 0.000534026455295657 0.000471114867429736
"PU" 8.47639463772262e-05 8.29805775627059e-05
"PW" 2.01053637515432e-05 1.90935876223972e-05
"PY" 0.00676230384923649 0.00609082142820378
"PZ" 5.53709856035437e-06 5.47575095633713e-06
"QA" 0.000260452009783416 0.000246692044798046
"QC" 0 0
"QD" 0 0
"QE" 6.42851793003461e-05 6.30056250770128e-05
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 7.55058894593778e-06 7.37933233260657e-06
"QK" 0 0
"QQ" 0.00260274246070613 0.00247945879115486
"QU" 0.000160271678283848 0.000155397160349892
"RA" 0 0
"RB" 3.81082665624389e-05 3.71132021698063e-05
"RE" 3.61115123501372e-06 3.55292900748123e-06
"RO" 0.0010293823468377 0.000953709028563113
"RP" 2.0584067095695e-05 1.95366835020788e-05
"RQ" 0 0
"RT" 0.000455360680013962 0.00043340620297793
"RU" 0.000679693691638009 0.00065087488572842
"RX" 0 0
"RY" 6.18260768199569e-05 6.02592426657759e-05
"RZ" 0.00099026363088906 0.00088887503655639
"SA" 0.000690435158531542 0.000649744428649393
"SD" 0.000286983639798589 0.000275720536171453
"SI" 0.00140801012683071 0.00133775231125244
"SR" 3.51361227245959e-05 3.35240635180093e-05
"SU" 2.53034617652558e-05 2.49389680398171e-05
"SY" 0.000143323057540341 0.000141507393881382
"TA" 3.37879790704142e-05 3.20156364797952e-05
"TC" 3.36204249141517e-05 3.29516577398117e-05
"TD" 8.87720896026544e-05 8.660000397377e-05
"TE" 1.57405422784268e-05 1.53745570652321e-05
"TI" 1.8650481030782e-05 1.78919632407395e-05
"TM" 2.00918805569968e-05 1.93236266201269e-05
"TQ" 0.0007511686995959 0.000703142309328322
"TU" 0.000536236625258644 0.000507984497806325
"UA" 0.00186469997218758 0.00174326605237641
"UB" 0.000132973185298767 0.000131072911226138
"UE" 4.63682340578195e-05 4.39442351915886e-05
"UF" 2.68549280177187e-05 2.64484213438219e-05
"UH" 2.25492701552893e-05 2.22198299451882e-05
"UI" 0.000327624131059794 0.000323224296016153
"UK" 4.76805709363849e-05 4.71033779349697e-05
"UM" 6.29778088069291e-05 6.02193335246583e-05
"UN" 4.65387821216651e-05 4.62112864893542e-05
"UP" 0.000102913581144041 0.000102545373183529
"UQ" 0.0378967639581042 0.0213977094599275
"UR" 0.000221577351825907 0.000217536256969219
"UT" 3.53431823001343e-06 3.49842320751044e-06
"UU" 0.107615693533441 0.0681302139423926
"UY" 2.50201192711665e-05 2.47216303835659e-05
"VE" 0.00212404998589448 0.00196713859685452
"VI" 0.0017941354089554 0.00164235229669019
"VJ" 0.00414713324159635 0.00347883907805685
"VM" 0.230211867576282 0.119732478691226
"VP" 3.70027259562143e-05 3.48854845689229e-05
"VS" 0.000225061702430964 0.000206148405934004
"VX" 0.000453680364415722 0.000428177879632224
"VY" 7.22166733488643e-05 7.01638821854051e-05
"WC" 0.000963039117909823 0.000899627457890291
"WE" 0.000135750123246288 0.000130811445767664
"WF" 8.73348640151928e-05 8.51674719775867e-05
"WH" 1.30426988929102e-05 1.26980982948473e-05
"WM" 0.0282445906362425 0.0200113186220356
"WQ" 0.00383534382576875 0.00331149027074927
"WU" 0.0178111587844903 0.0120248046737964
"WV" 0.00333791635941147 0.00275191424729189
"WY" 0.0161061928730699 0.0134055650681103
"XA" 0.0264501067848354 0.0190792693219215
"XE" 0.00014224714930695 0.000134537468166425
"XQ" 2.62283616016786e-05 2.56192583258219e-05
"XW" 0.000374534260854245 0.000360816365504453
"XY" 0.00239268366250956 0.00215208898882445
"YA" 0.000327182689032271 0.000318446324762046
"YE" 0.000610208655398511 0.000594396900711025
"YG" 0.000196435163212572 0.000184328468773402
"YI" 0.000481655819566712 0.000419460245939902
"YO" 0.000217745953697386 0.000201458693836927
"YP" 7.91893861271045e-05 7.70672340881033e-05
"YQ" 0.00129445501012713 0.00108631878135621
"YR" 0.000509802901779563 0.000473376650834445
"YU" 5.57869400539627e-05 5.20668039077029e-05
"YY" 0.0164422588660891 0.011314563577651
"ZA" 0.000103483309900516 0.000101005596400684
"ZC" 0.00016110274118533 0.000156886320549023
"ZD" 0.000122123784914483 0.000118068783109021
"ZE" 5.0333113428729e-05 4.89579746121553e-05
"ZK" 0.00289133776095298 0.00228136921936016
"ZM" 0.000276111380483877 0.000260938756727551
"ZQ" 2.76854928017719e-06 2.71481034296844e-06
"ZR" 0.00173577287294939 0.00160139151864777
