"Q" "C"
"EX" 0.00195516335810118 0.00183112030530139
"FA" 4.22901268786966e-05 4.13512298687154e-05
"FE" 0.000229575865959005 0.000199227957423654
"FF" 0.0052323949457887 0.00379162554188901
"FI" 9.42963412659572e-06 9.0882631730081e-06
"FS" 4.19871687212388e-07 3.52065286985282e-07
"FU" 0.000971548917063423 0.000781995818077803
"FY" 0.00315171252735808 0.0028753290485436
"GA" 0.00227482855907592 0.00191278549134097
"GC" 4.59348659518905e-06 4.55751498193999e-06
"GM" 0.00322556170000923 0.00239046061086981
"GU" 0.000243833640841005 0.000234346364071839
"GY" 0.0175956651397832 0.0160984086064678
"HA" 0.00620125749106477 0.00545039412768707
"HB" 0.0351069612835977 0.0255802472896501
"HE" 0.000368806611953661 0.000311653790819381
"HF" 0.00235433782578305 0.00187305102177399
"HI" 0.00176980808375029 0.00156478086740633
"HL" 0.154485642293016 0.0746143302974916
"HQ" 4.28911746562064e-05 4.18402615719166e-05
"HT" 7.31280632420539e-05 6.76835512879972e-05
"HY" 0.000102353492975478 8.72378018063366e-05
"IA" 0.0115225745763508 0.00853123067150767
"ID" 1.48731728336454e-05 1.45151870311013e-05
"IF" 0.00017756307719321 0.000168594050676365
"IG" 0.00347514017050869 0.0028507632697808
"IH" 0.000104312327183432 9.97667611218612e-05
"II" 5.51353758806821e-05 5.35391858254264e-05
"IJ" 0.000832888670727406 0.00077712216842827
"IK" 0.000169338116300607 0.000163559461062908
"IL" 1.19963339203539e-06 1.16509066640756e-06
"IM" 0.000130864720526135 0.00012616464357122
"IO" 1.86609638761061e-06 1.83688728706326e-06
"IP" 8.39743374424776e-06 8.28512716775346e-06
"IQ" 0.00224747447690848 0.00215278167392846
"IU" 8.07825121738355e-05 7.90231722889932e-05
"IX" 1.39957229070796e-06 1.38881488636037e-06
"IY" 0.000131186903391703 0.000122741199519084
"JA" 0.00121416889359241 0.00112699320329165
"JB" 0.000495730503487547 0.000462386514906175
"JI" 0.000879980681330063 0.000703521588644146
"JM" 0.000123856079964557 9.43046725590344e-05
"JO" 0.00133511435941731 0.00107447990790372
"JS" 8.57166336266835e-06 8.00758626719564e-06
"JU" 1.17634291830657e-05 1.12930577190304e-05
"JW" 2.73087276235699e-07 2.62197024976508e-07
"JY" 0.000265099103292398 0.000243293975048548
"KA" 1.16833152414538e-05 1.14030506499432e-05
"KI" 0.00539991185884006 0.00438712954874086
"KM" 0.00186303189123003 0.00153926069336497
"KU" 0.000329214613355861 0.000310694243698213
"KV" 5.8215140591645e-05 5.71655882603096e-05
"KY" 3.70222982118115e-06 3.67972402236056e-06
"LE" 5.67782897737112e-05 5.59709344195017e-05
"LI" 0.00779347701532034 0.00499884449082912
"LJ" 0.00756792725679174 0.00522940312129465
"LQ" 0.0673805117519851 0.0339952082295653
"MA" 0.00546466199498769 0.00409698821592164
"MC" 0.00211554579999437 0.00170841337420401
"ML" 0.000602043181582597 0.000307396719158109
"MM" 0.000488766714434454 0.00047184271462544
"MQ" 0.00213276705777439 0.00175141199820503
"MR" 0.000193342729632954 0.000177513814723515
"MU" 3.01005789534122e-06 2.88342677663941e-06
"MW" 5.12575489216707e-05 4.56026361427939e-05
"MY" 0.00315206698642368 0.00255164165561502
"NE" 0.0806482370000623 0.0432969703886241
"NI" 0.0056918687132316 0.0045215388388666
"NM" 0.000950335022184185 0.000840594507635723
"NN" 0.00736492392972382 0.00567127935481896
"NQ" 0.00282822986147152 0.00249423742319664
"NS" 5.43434535646639e-05 5.2602654698359e-05
"NU" 0.00590336464045116 0.00527783145301836
"OA" 0.000200916880836541 0.000192008369174834
"OE" 0.000303605150155863 0.000289945032023714
"OI" 0.0022047920112322 0.00159296135126675
"OM" 0.00107689110867624 0.000996649653522996
"OO" 0.00178992880387862 0.00110813977495966
"OP" 0.00117107475864465 0.000912201228512051
"OR" 2.40992178380166e-05 2.31806055943154e-05
"OT" 0.000304276325159031 0.000278555485966577
"OU" 3.06898182907275e-06 2.97533585282359e-06
"OX" 9.74140449327359e-06 9.38779196600793e-06
"OY" 5.22986943225904e-05 5.03967894362935e-05
"OZ" 3.61152789602234e-06 3.06801396968586e-06
"PA" 5.80394342560633e-05 5.60389105091882e-05
"PC" 0.00394439141281259 0.00372072337341263
"PD" 8.19261828707098e-07 8.10722904816529e-07
"PE" 0.00157583598766568 0.0014875888285041
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 2.4762737729589e-05 2.37751984643963e-05
"PJ" 1.1669389809317e-06 1.13006934302396e-06
"PK" 1.00754663920161e-05 9.94618211454585e-06
"PM" 0.000102606252929297 0.000100378897281824
"PN" 0.000581947830457964 0.000564926667567454
"PO" 0.00208356138431986 0.00193093913789753
"PQ" 5.06060087106832e-05 5.0055188433487e-05
"PS" 0.00220400846987074 0.0019951604063549
"PT" 0.0236723336972789 0.0142109081204029
"PU" 6.29345614446168e-05 6.15441484756634e-05
"PW" 0.000781999597974397 0.000515764523684664
"PY" 0.135393616846917 0.0642053093654004
"PZ" 2.58123495932036e-05 2.55697587855581e-05
"QA" 0.00644292449185073 0.00428974474646392
"QC" 8.6443148191304e-06 8.46280351048755e-06
"QD" 0 0
"QE" 6.81142466669387e-05 6.08946161531743e-05
"QF" 1.25911195549777e-05 1.23459550523595e-05
"QG" 0 0
"QH" 1.81589634412852e-05 1.7931228567237e-05
"QJ" 4.2975102102915e-06 4.15064958151323e-06
"QK" 1.96781968693525e-05 1.94147885941462e-05
"QQ" 0.000123829065037978 0.000121691176390916
"QU" 0.00185251024092907 0.00158815529497177
"RA" 3.13348513386778e-05 2.66211847281377e-05
"RB" 0.000119293422685766 0.00011321035313387
"RE" 0 0
"RO" 0.000446761845922702 0.000330581747960765
"RP" 2.06248081697344e-05 1.85148573405145e-05
"RQ" 3.17766047147383e-06 2.78441820079949e-06
"RT" 0.0200925320742412 0.0147600231251968
"RU" 0.00696178612481796 0.00555471877508931
"RX" 0.00025658525347171 0.000211556072029428
"RY" 6.25295852437811e-05 5.93096407469536e-05
"RZ" 0.0180873789740633 0.0112484749052722
"SA" 0.00514987504429177 0.00379861731989662
"SD" 0.00625375623428158 0.00489830337596728
"SI" 7.34220066792033e-06 7.22406020114454e-06
"SR" 6.37163012127336e-05 6.22264574349872e-05
"SU" 0.00260600916440771 0.00238053296427177
"SY" 0.000192042492560964 0.000186882091522789
"TA" 1.28682552471687e-05 1.25066292870588e-05
"TC" 0.00537527199466591 0.00458718661503901
"TD" 0.00160522542117957 0.00134405929645251
"TE" 3.59797721535687e-06 3.56630395570279e-06
"TI" 0.000709274229277643 0.000584642255138952
"TM" 0.0012182866557872 0.000874953989913453
"TQ" 0.013776558508672 0.0091940296686226
"TU" 0.0161770409629444 0.0112824647231309
"UA" 0.000236056684444261 0.000223750063912988
"UB" 0.000104664344708136 0.000102336188196078
"UE" 0.000422010349113192 0.000395256810431389
"UF" 5.03534195540932e-05 4.92470089773008e-05
"UH" 7.26588715434627e-06 7.10015497846591e-06
"UI" 0.000119420950507319 0.000116997063485732
"UK" 3.30520199655379e-05 3.24928845469462e-05
"UM" 0.001345403353611 0.00101784731179093
"UN" 3.92741516654049e-06 3.89483677927146e-06
"UP" 1.28310111150118e-05 1.27677680175969e-05
"UQ" 0.000859590531337699 0.00078518347705007
"UR" 0.000133786004780976 0.000130192571841372
"UT" 1.05599101463612e-05 1.05184918884643e-05
"UU" 0.00130023964394588 0.00124544820593026
"UY" 1.20332451774735e-05 1.17042833359461e-05
"VE" 0.0176217300199463 0.0129761979919379
"VI" 0.00669338855789695 0.00506386866144667
"VJ" 0.00735736757047165 0.00528182842719124
"VM" 0.00118303340507194 0.00108569569882226
"VP" 0.00018095913665427 0.000151664256266166
"VS" 0.000720930826429779 0.000645203380666113
"VX" 0.00124444478625816 0.00107366391457895
"VY" 0.00503638575738484 0.00411381150985104
"WC" 0.011186904581071 0.00824920837542573
"WE" 0.00772199032667676 0.00569007149483365
"WF" 0.000670956035886318 0.00058157665417956
"WH" 0.00458583887393546 0.00382554390714433
"WM" 0.00270561148152016 0.00178151621565992
"WQ" 0.00231894814656906 0.00204808519699051
"WU" 0.00509132906538636 0.00342916366105219
"WV" 0.0128540486624296 0.00731025884379399
"WY" 0.00208974034963223 0.00161971562679635
"XA" 0.00180362944195482 0.00159133993259212
"XE" 7.03643905575513e-06 6.85324420357574e-06
"XQ" 3.85563443338506e-05 3.62371639560814e-05
"XW" 0.00435807797603173 0.00363558775670574
"XY" 0.00637279039270733 0.00571149123705545
"YA" 0.014097803088887 0.0108309605017607
"YE" 0.000514490607814543 0.000496731927907464
"YG" 6.32120549450284e-06 6.17519176206207e-06
"YI" 7.20111175360738e-05 6.3772376526556e-05
"YO" 0.00102225152172353 0.000783684764790929
"YP" 0.00114027039184493 0.000889321330443602
"YQ" 0.000240067402282798 0.000206596280428868
"YR" 0.000105156744024341 9.99116838314751e-05
"YU" 0.00177078442423959 0.00129643372992939
"YY" 0.000209638329268588 0.000196743231155349
"ZA" 0.00455531121059936 0.00378336640638842
"ZC" 0.00117592422711895 0.00104536080509268
"ZD" 0.00588019645715372 0.00432513280374066
"ZE" 0.000996641184028859 0.000841176080518923
"ZK" 0.00100619136826091 0.00065025549391208
"ZM" 9.15867943411815e-05 8.34040644987544e-05
"ZQ" 1.08353983796745e-06 1.06978067443854e-06
"ZR" 4.09492199914664e-05 3.96814645578604e-05
