"Q" "C"
"IF" 0.00120642589019551 0.000999806902908772
"IG" 0.000462790656354508 0.000413491159667476
"IH" 0.000650931133069558 0.000618119497040716
"II" 0.00021193543097064 0.000202694835223982
"IJ" 0.00497677999333332 0.00366050402234012
"IK" 0.00162965969210655 0.00136003205234549
"IL" 1.88477036132964e-05 1.66457612464871e-05
"IM" 0.000682068275646747 0.000632185918622597
"IO" 1.87229252178607e-05 1.75368101623864e-05
"IP" 4.85058495487815e-05 4.67429276504927e-05
"IQ" 0.00939915303156141 0.00727389165214346
"IU" 0.000160169471558834 0.000148515086247852
"IX" 6.61589888516254e-05 6.41765504732646e-05
"IY" 5.12076368095031e-05 4.92305836930705e-05
"JA" 0.00303758129379311 0.00284658432379941
"JB" 0.00342066975500261 0.00299656740936777
"JI" 0.00406584699530766 0.00328683902745391
"JM" 0.000234459593255464 0.000205736285019573
"JO" 0.000666118166947546 0.00061099231857
"JS" 0.000295667943523059 0.000262221696556949
"JU" 0.000132686037954529 0.000129286167514053
"JW" 1.87256098931142e-05 1.79876455752808e-05
"JY" 0.000131541156761626 0.000126729796933729
"KA" 0.000334264905821728 0.00032233333965192
"KI" 0.000235510223190987 0.000226238741919305
"KM" 0.00152833237638245 0.00141920644293638
"KU" 0.00592001353439528 0.0052615280056628
"KV" 0.00322448783898766 0.00306999500055112
"KY" 0.000165307009070304 0.000161856156538064
"LE" 0.00181735549802276 0.00174926169059712
"LI" 0.000488620269321658 0.000441762358558498
"LJ" 0.000889673718049496 0.000813887673733177
"LQ" 0.0045557880106557 0.00392635494764374
"MA" 0.000320930401041247 0.000303113125810415
"MC" 0.00139979506569998 0.00117605436881848
"ML" 2.33693277633805e-05 2.07990772226664e-05
"MM" 0.00110484226793666 0.00105403173075963
"MQ" 0.00280959786538076 0.0024897533948786
"MR" 0.000223986269411324 0.000198773588355828
"MU" 4.92765952321193e-05 4.79563520067751e-05
"MW" 0.000164730844585677 0.000130442960595996
"MY" 0.00145301639233955 0.00133869939342612
"NE" 0.0117095457377136 0.010219286082712
"NI" 0.00111136415034206 0.00105598103527312
"NM" 0.000450398695289592 0.000352844676153284
"NN" 0.000847715825105561 0.000802863968400889
"NQ" 0.00715524712449425 0.0056516509030153
"NS" 0.000331228729641676 0.000314788829213067
"NU" 0.27996893278212 0.145095931045058
"OA" 0.000292795310631596 0.000256689573358771
"OE" 0.000952362465907066 0.000887282450887142
"OI" 0.000242990748443901 0.000223942911210745
"OM" 0.00457634951259838 0.00430546572314651
"OO" 0.000329084361551395 0.000294334908521415
"OP" 0.000155723595883136 0.000144827800281796
"OR" 3.87132472703919e-05 3.69813309882229e-05
"OT" 0.00230079565924246 0.00215331008985751
"OU" 0.000100831787042846 9.63445750177859e-05
"OX" 7.76548069948416e-05 7.51977661346731e-05
"OY" 0.00125849474996715 0.0011961967531782
"OZ" 5.15596710138845e-05 4.57265328034769e-05
"PA" 0.000838413539975327 0.000791452476959412
"PC" 0.07527614080339 0.0509130019598278
"PD" 7.76948550828335e-06 7.59403709397908e-06
"PE" 0.0148936513439112 0.0106057200208059
"PF" 8.76710936857596e-05 8.67995819541163e-05
"PG" 7.48092773341827e-06 7.42758071429953e-06
"PH" 0 0
"PI" 0.000314323858098148 0.000303640691884574
"PJ" 0.000109956231930107 0.000106406336326212
"PK" 4.52782511257765e-05 4.38925838626861e-05
"PM" 0.000728644714131746 0.000697469280299456
"PN" 0.00179816904369407 0.00157557678950744
"PO" 0.00214805985475049 0.00178844905733161
"PQ" 0.000351673049502528 0.000335170219226836
"PS" 0.0022817427730979 0.00199565292087575
"PT" 0.0117164146313838 0.00822621203378263
"PU" 0.000343136127265288 0.000318462691943582
"PW" 0.000104108760237804 9.51463510025897e-05
"PY" 0.0172448986057243 0.0152231009651788
"PZ" 0.000108377074619874 0.000105526871254196
"QA" 0.00109528360997892 0.000994437673918566
"QC" 0 0
"QD" 0 0
"QE" 1.33122044088438e-05 1.26282853971022e-05
"QF" 2.94295324065102e-05 2.78077565514068e-05
"QG" 1.87745645090086e-05 1.81030794791659e-05
"QH" 1.88902699753285e-05 1.82557138432135e-05
"QJ" 8.00857862833241e-05 7.66887747960129e-05
"QK" 1.17703833613861e-05 1.16009704506547e-05
"QQ" 0.000599186957510802 0.000581770655043726
"QU" 0.000259014970281494 0.000246561576985767
"RA" 1.89960909249036e-05 1.74377645520008e-05
"RB" 0.000128199637967706 0.000106173027118073
"RE" 9.45877465695642e-06 9.27412047991055e-06
"RO" 0.00266210043635201 0.00234502255570107
"RP" 0.000395529906713457 0.000361383644934402
"RQ" 2.98096084478389e-06 2.82730906520202e-06
"RT" 0.00113755684650442 0.00106035992391558
"RU" 0.00175892617087272 0.00163295848379388
"RX" 0.000134565568168997 0.000125519716921149
"RY" 3.07480685283663e-05 2.91819524387931e-05
"RZ" 0.00246140270016688 0.00220977947364796
"SA" 0.000662458510695317 0.000615592493189737
"SD" 0.000488959787281315 0.000465509848921499
"SI" 0.000307683298008424 0.000298234256374511
"SR" 0.00113046732667926 0.00102336570960423
"SU" 0.000338092313840959 0.000329058014564983
"SY" 0.00031328892289038 0.000288475658640398
"TA" 2.94219187730781e-05 2.8515942720816e-05
"TC" 0.000289002490754774 0.000280295122370081
"TD" 0.00012656357368816 0.000121564779084878
"TE" 4.11855874052533e-05 4.03442558509926e-05
"TI" 0.000117269966364578 0.000110763377517006
"TM" 0.000281484077800782 0.000261976380831542
"TQ" 0.00148318671414323 0.00137273811203248
"TU" 0.00213151629938175 0.00193901115935374
"UA" 0.00153219382731806 0.00145647376018163
"UB" 0.000264626373193921 0.000248010571977975
"UE" 0.00111335858376548 0.000891061707686091
"UF" 0.000829289081135424 0.000784043541946101
"UH" 2.42233392491352e-05 2.33268115749291e-05
"UI" 0.00241018969643487 0.00229231834831614
"UK" 0.000409869174496469 0.00039328203480654
"UM" 0.000300535092902365 0.000276715892638331
"UN" 3.64923734621498e-05 3.56892023837264e-05
"UP" 0.000134392017645872 0.000132427982865875
"UQ" 0.00863475526345267 0.00691659611022472
"UR" 0.00221214163566168 0.00203584044244741
"UT" 6.86605696080855e-06 6.8321723536219e-06
"UU" 0.00495352941535545 0.00459884581064355
"UY" 0.000231007919160274 0.000224486668036712
"VE" 0.00175886918608549 0.00162410845141696
"VI" 0.00274064806884963 0.00247446911447005
"VJ" 0.00779151491128326 0.00661436374845239
"VM" 0.00367355264909849 0.00307122193629689
"VP" 3.28339020258082e-05 3.12033487062833e-05
"VS" 0.000524392145371933 0.000474623715321868
"VX" 0.00373991162792513 0.00343405060849207
"VY" 0.000868256023526599 0.000806775861690022
"WC" 0.000772783403963733 0.000715607452606641
"WE" 0.000496171113221948 0.000469234378214867
"WF" 7.04635924408557e-05 6.79029987769884e-05
"WH" 0.00020815681332817 0.00020036032964831
"WM" 0.00166803595599245 0.00141049737088649
"WQ" 0.0050137031104274 0.00446254274891175
"WU" 0.00824682480075681 0.00637261827664849
"WV" 0.00171847499823707 0.00150282147078969
"WY" 0.000680055778678979 0.00061759594597588
"XA" 0.00615608465673426 0.00541723506650686
"XE" 0.000252118083879323 0.0002440949864861
"XQ" 0.000316870752688266 0.000300466080894775
"XW" 0.000279486450971318 0.0002664940989528
"XY" 0.00329238387683515 0.00289642359300325
"YA" 0.00112384898359066 0.00107418781051724
"YE" 0.0072351588478422 0.00553609601444241
"YG" 5.27124933792845e-05 5.07661418362924e-05
"YI" 0.000154589011103757 0.000144339219849533
"YO" 0.000427657950748517 0.000392330315729027
"YP" 0.000252905489702582 0.00024171746988069
"YQ" 0.000431052508623144 0.00037638603069463
"YR" 0.000369171150792865 0.000291651236305931
"YU" 0.000189915771419335 0.000176833257098468
"YY" 0.00103822453819842 0.000934082331521315
"ZA" 0.000315517335229304 0.000304073136787068
"ZC" 0.000184882706355664 0.000178714995752263
"ZD" 0.000374564908421446 0.000353587327487
"ZE" 0.000135754304055663 0.000129386791902258
"ZK" 0.000802993983257983 0.000695294818470082
"ZM" 0.000313697690529669 0.000297431300858042
"ZQ" 4.22435266606863e-05 4.09133582929241e-05
"ZR" 0.00072453610250125 0.000689653342542867
