"Q" "C"
"VS" 1.39489114776716e-05 1.29570254922499e-05
"VX" 0.00173286661223389 0.00162961290220882
"VY" 7.54890705941528e-05 7.38697515208587e-05
"WC" 9.91469355338124e-05 9.38567537928464e-05
"WE" 2.53616572321302e-05 2.45386729365832e-05
"WF" 6.14135478905943e-05 5.98152162842866e-05
"WH" 2.66297400937366e-05 2.61703747171527e-05
"WM" 0.0026993493034063 0.00212845572692092
"WQ" 0.00279423274070863 0.00254431159737172
"WU" 0.0168052443354619 0.0126200221078484
"WV" 0.001532572402512 0.00132681618028516
"WY" 0.000747161255413342 0.000664164708328289
"XA" 0.0368371487858281 0.0278566048237564
"XE" 0.000233615673225688 0.000227500087979063
"XQ" 8.15474824848493e-05 8.0017771106959e-05
"XW" 0.000597445860015097 0.000580794328607706
"XY" 0.00217496301300341 0.00206386750610144
"YA" 0.00019552492789604 0.000191248053742587
"YE" 3.78734081333144e-05 3.75091085135768e-05
"YG" 0.00125942575745516 0.00115042740823572
"YI" 0.0166473602533057 0.013506768060747
"YO" 5.1403467999122e-05 4.88287236112302e-05
"YP" 6.65743502343417e-06 6.4798487340646e-06
"YQ" 0.000123117839883924 0.000108865081147717
"YR" 2.69592719945622e-05 2.59744317179114e-05
"YU" 0.000119529320891837 0.000113388853623961
"YY" 0.0061128546813468 0.00473798683834857
"ZA" 0.000161046523424027 0.000158151422345082
"ZC" 0.000310442055222626 0.000305136630962193
"ZD" 0.000184256282466764 0.000178128965355815
"ZE" 9.30447670967483e-05 9.12059986117168e-05
"ZK" 0.00851677808851694 0.00698517412531613
"ZM" 0.000427327016589905 0.000407966437232111
"ZQ" 4.62850244486376e-05 4.54394604373066e-05
"ZR" 0.000543732381936347 0.000520695946633283
