"Q" "C"
"KA" 0.000102059851030698 9.67119448092867e-05
"KI" 0.00439912604823593 0.00363224075318256
"KM" 0.00861338982502341 0.00673795293788832
"KU" 0.00100982010903452 0.00094267494509272
"KV" 0.000190657565189715 0.000182798781729909
"KY" 3.22247327795383e-05 3.16830165349688e-05
"LE" 0.000712489744319051 0.000686245454938234
"LI" 0.00453432265766178 0.00302393913473964
"LJ" 0.00469768901540952 0.00341973115128169
"LQ" 0.0217432735564172 0.0131134805872466
"MA" 0.00496217513469554 0.00374917897328754
"MC" 0.00172519501339372 0.00134404492994214
"ML" 0.000204575304705465 0.000124608642814283
"MM" 0.000169046046817449 0.000164001115396033
"MQ" 0.000582891676503054 0.000487323123292422
"MR" 9.82085619007456e-05 9.20570923298643e-05
"MU" 4.9640007684358e-05 4.61966216444806e-05
"MW" 0.000172470698137652 0.000153265168670744
"MY" 0.00799524110960298 0.00640775362115511
"NE" 0.204328379925231 0.108010364497123
"NI" 0.0203769445643066 0.0152210834134864
"NM" 0.000581801465901483 0.000529430091607563
"NN" 0.0327157765481813 0.0235207925081122
"NQ" 0.00486295152248508 0.00427922736527324
"NS" 0.0002074707242207 0.000198863967567855
"NU" 0.00124443356448729 0.00116041068896716
"OA" 0.000354276608822217 0.000337704674137411
"OE" 0.000480364734896512 0.000461208823512608
"OI" 0.000728977738126243 0.000528752792904348
"OM" 0.000839927398821168 0.000784958234344923
"OO" 0.00112317442504942 0.000758047884485079
"OP" 0.00118882609666209 0.000918094116684805
"OR" 1.12160996842193e-05 1.07883017551081e-05
"OT" 0.000159317038877945 0.00014669835469796
"OU" 5.99393213532747e-05 5.51623543200284e-05
"OX" 7.46335012544219e-07 7.18990140540592e-07
"OY" 4.17377213958659e-05 4.03379575380264e-05
"OZ" 1.48769682590864e-05 1.27131048589885e-05
"PA" 3.01834449806056e-05 2.92259312626826e-05
"PC" 0.00147322356541841 0.00141035209103497
"PD" 1.89105138778624e-06 1.87036966613149e-06
"PE" 0.000916693153983552 0.000882028022873473
"PF" 2.6264984831787e-06 2.61354996946153e-06
"PG" 4.50374576535304e-07 4.48482806795384e-07
"PH" 2.00655647617394e-06 1.98755306065241e-06
"PI" 0.000678178222047795 0.000624894756708609
"PJ" 1.51476211798822e-05 1.43362163366397e-05
"PK" 2.19576517336781e-05 2.15304843849363e-05
"PM" 0.000443895241979782 0.000430488946952513
"PN" 0.000797129745201029 0.000781750007748979
"PO" 0.00244185289537759 0.00228789008642724
"PQ" 5.95853248207198e-05 5.91651890815199e-05
"PS" 0.00221871185780136 0.00205357913999559
"PT" 0.00499974759137474 0.0034877149458197
"PU" 0.000226462523991026 0.000221569986516253
"PW" 0.0010647268197163 0.000702870543640772
"PY" 0.0839349334938181 0.0456781577831099
"PZ" 5.18435449552032e-05 5.10425214263286e-05
"QA" 0.00781886710971454 0.00501960981116424
"QC" 1.77920703922179e-06 1.74575427667406e-06
"QD" 3.98408279242769e-07 3.94239739705994e-07
"QE" 0.000100166060953921 8.86098095767962e-05
"QF" 2.50163314539407e-05 2.44049361394751e-05
"QG" 1.61612574224575e-05 1.58443044828488e-05
"QH" 2.60847131059059e-05 2.56169352801852e-05
"QJ" 5.44636248728839e-05 5.16592329647762e-05
"QK" 2.11811778241578e-06 2.09137043788219e-06
"QQ" 0.00209647802151096 0.00200622371175015
"QU" 0.0123958506733512 0.00980630084754369
"RA" 5.12632656570906e-05 4.19960125424173e-05
"RB" 1.01090815666042e-05 9.75030137791064e-06
"RE" 8.09790034984349e-05 7.94246384796544e-05
"RO" 0.000614865280626604 0.000424122757368646
"RP" 5.70960301901767e-05 5.17212661975339e-05
"RQ" 0.000161460585706531 0.000131822062197913
"RT" 0.0103306393322471 0.00791876461602058
"RU" 0.00685717885501774 0.00546313391964424
"RX" 0.00018521398391753 0.000155196744790989
"RY" 0.00426223533725251 0.00398161265767386
"RZ" 0.00902662157001264 0.00614849612473105
"SA" 0.0209145336081066 0.0149424213329526
"SD" 0.0128366629397272 0.0101164848295401
"SI" 0.000164752737249521 0.000158199348162747
"SR" 9.85226305364497e-05 9.48319405117006e-05
"SU" 0.00178524911819821 0.0016356306314386
"SY" 0.000100000277158322 9.77200465165567e-05
"TA" 3.08295888349817e-05 2.91753033585204e-05
"TC" 0.00230122786356435 0.00203853712349782
"TD" 0.00131403198219444 0.00112278490143375
"TE" 1.17053609585089e-05 1.14650358747121e-05
"TI" 0.00625173940893495 0.00474970787887845
"TM" 0.00194315713146466 0.00139032665158884
"TQ" 0.0208815058982116 0.0142429943421487
"TU" 0.0122661280747728 0.00835391084743516
"UA" 9.70331688718775e-05 9.23334384573658e-05
"UB" 0.000171276043842585 0.000167021466088869
"UE" 0.000106158848307808 9.96646047092704e-05
"UF" 5.2101393266429e-05 5.09186550155087e-05
"UH" 0.000164437692751724 0.000159097921231794
"UI" 0.000175411647123562 0.000171927854935026
"UK" 8.3952111839074e-05 8.21729849882589e-05
"UM" 0.00370363959139377 0.00273172917081587
"UN" 0.000135136513661045 0.000133829762582808
"UP" 0.000156282207884183 0.000155536194580546
"UQ" 0.00124897629593355 0.00115679297358894
"UR" 9.79669055713697e-05 9.57727913904177e-05
"UT" 5.23162386884445e-07 5.21581190198547e-07
"UU" 0.00089638014337926 0.000864231169667098
"UY" 0.000109349096625979 0.00010522265161825
"VE" 0.0256337843470405 0.01906611772687
"VI" 0.00869770943718796 0.00660866337621522
"VJ" 0.0111979565305748 0.00801458321536045
"VM" 0.000675569196988504 0.000628791377668544
"VP" 0.000166145912541701 0.000139884401155081
"VS" 0.000324600042156877 0.000291142747949939
"VX" 0.00106759700187254 0.000919573557295105
"VY" 0.00748694828661718 0.00626381272195553
"WC" 0.00426113346454115 0.00331311026263385
"WE" 0.0088405385098255 0.00669116245474125
"WF" 0.00209627437712135 0.00176784414785052
"WH" 0.00215583502213216 0.00182841787768649
"WM" 0.00180540930005018 0.0012663974893108
"WQ" 0.00422462249806837 0.00369545103377095
"WU" 0.00793407636805283 0.00541936938981971
"WV" 0.0167483592980641 0.00977820232489399
"WY" 0.00349864624656995 0.00271130422974636
"XA" 0.00454463941380036 0.00398614337575385
"XE" 0.000343915147729456 0.000321733722259456
"XQ" 0.000363204272016958 0.00033292696257097
"XW" 0.00932980867834543 0.00791421122012013
"XY" 0.00757145314210353 0.00684161091765922
"YA" 0.00543430386660504 0.00441628920006227
"YE" 7.5029532547765e-05 7.40659691812967e-05
"YG" 6.7355973326298e-06 6.59005777354504e-06
"YI" 0.000283335271691542 0.000250887439800565
"YO" 0.0142963539288989 0.0101024948534678
"YP" 0.000573461232703243 0.000453313540038899
"YQ" 0.00369030470106168 0.00312865303414597
"YR" 0.000408219352815642 0.000391905420557373
"YU" 0.0113810285526763 0.00773279659390211
"YY" 0.000699227700383812 0.000654043275909676
"ZA" 0.00332140652800366 0.00281238768310759
"ZC" 0.00508108896293488 0.00431400759834142
"ZD" 0.00684601302866614 0.0052520606104708
"ZE" 0.00607442738743815 0.00480521031549905
"ZK" 0.00287149169889966 0.00188277769327644
"ZM" 0.000578191241815443 0.000505331182441354
"ZQ" 3.12421062057902e-05 3.04552899662914e-05
"ZR" 0.00106863762926911 0.000985335927340959
