"Q" "C"
"JO" 3.83337847927705e-05 3.74300153792292e-05
"JS" 3.65426780013078e-05 3.61659367952855e-05
"JU" 0.00507643544061911 0.00445518962706028
"JW" 0 0
"JY" 0.103534400644258 0.0647631308866178
"KA" 0.00864734937905319 0.00690161829369109
"KI" 0.00171726449608602 0.00158719643853994
"KM" 0.0103119522862303 0.00731844585888708
"KU" 0.00181084300218634 0.00169068010397181
"KV" 0.00116061243829703 0.00102623862075289
"KY" 0.000181047100746114 0.000173617396157229
"LE" 0.00357766203922139 0.00327023312299251
"LI" 0.000329711568445196 0.000278909145529514
"LJ" 5.1470445631408e-05 4.81014714074548e-05
"LQ" 6.83127745823943e-05 6.39489060763853e-05
"MA" 0.000756309831915945 0.000657693405652438
"MC" 0.000164141695131976 0.000114813033706353
"ML" 0 0
"MM" 9.21735348891684e-05 9.10388983955097e-05
"MQ" 0.000870943360764339 0.000796906982493747
"MR" 2.82331499508142e-05 2.7363824348289e-05
"MU" 0.0237970665721763 0.0153442160741374
"MW" 4.59371565378302e-05 4.42599409959059e-05
"MY" 4.46740526281477e-05 4.33184644559746e-05
"NE" 0.00285343772772032 0.00254154133994326
"NI" 0.00403965377312099 0.00346978665422732
"NM" 2.02106818734172e-05 1.97046173567163e-05
"NN" 0.000845462444683009 0.000726361955255501
"NQ" 7.46293097985965e-05 7.3496826186431e-05
"NS" 0.000144883210324507 0.000128260968743875
"NU" 0.000322128834849934 0.000313875954649137
"OA" 0.000791386304879963 0.000704113013491268
"OE" 0.000282725528917235 0.000275645453760849
"OI" 0.00103571871093037 0.000768960825471315
"OM" 0.000111434603527989 0.00010983472672851
"OO" 3.08850177051234e-05 2.81285437759405e-05
"OP" 0.000178697727656912 0.000155197218621247
"OR" 1.37378488726721e-06 1.35443782172207e-06
"OT" 8.08238178465247e-06 7.92137089261125e-06
"OU" 0.000307121920714493 0.000249270531009935
"OX" 0 0
"OY" 1.37378488726721e-06 1.36317055513916e-06
"OZ" 9.14509743582781e-06 8.55541631703083e-06
"PA" 4.61591722121783e-06 4.58392845736875e-06
"PC" 0.000858993817285256 0.000844447241516848
"PD" 0 0
"PE" 0.00118428828554356 0.00115276114502302
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00412884535025951 0.00340289391975915
"PJ" 0.0010484426598827 0.000899835956542539
"PK" 5.44796383714899e-05 5.18060875694842e-05
"PM" 0.00087482491942666 0.000793196036594002
"PN" 0.000400902168934404 0.000394015226073718
"PO" 0.000366932006118288 0.000336958011012912
"PQ" 6.32691529847305e-05 6.2967692970706e-05
"PS" 0.000278909788111 0.000267665052472854
"PT" 8.92519942041324e-05 7.96834128763144e-05
"PU" 0.000377089583130832 0.000361950736852446
"PW" 0.000701381560627684 0.000556764047084913
"PY" 0.00270044131950215 0.00238270573306724
"PZ" 0.000109990211068116 0.000105376450815893
"QA" 0.00271234065689962 0.00201389561448918
"QC" 5.49513954906885e-06 5.46883072386832e-06
"QD" 5.97388276735894e-06 5.95098573120059e-06
"QE" 0.000363930101189884 0.000304705874946642
"QF" 8.79244403879969e-05 8.30628764264253e-05
"QG" 6.96710590567916e-05 6.52989655717134e-05
"QH" 0.000123315188792367 0.000117711373804894
"QJ" 0.000228256989937906 0.000197981806323849
"QK" 0 0
"QQ" 0.00471242269715576 0.00437384062620245
"QU" 0.0138760125273004 0.0105700980141491
"RA" 0.000109826612750209 8.55640215390761e-05
"RB" 0.000311349539787516 0.000301861134758815
"RE" 0.000179515160626933 0.000170980023115429
"RO" 0.00158904369306269 0.00103669554988997
"RP" 0 0
"RQ" 0.00270877756604907 0.0019082897535228
"RT" 0.000322580900441556 0.000298550471980854
"RU" 0.00215559630835401 0.00194406093598385
"RX" 1.08816816098461e-05 1.03187082224205e-05
"RY" 0.000215721968982327 0.000200255359699517
"RZ" 5.11701349616976e-05 4.88008575756341e-05
"SA" 0.0277680444688018 0.0209676133095251
"SD" 0.000279118967119511 0.000256932895269318
"SI" 0.000426641943021912 0.000383820960878616
"SR" 0.00208103532076612 0.00187404886759058
"SU" 0.000272421833973864 0.000261564149641732
"SY" 0.000456293973231441 0.000441735180559222
"TA" 0.000608348257813396 0.000543331960195794
"TC" 9.4785336170014e-05 9.17904814695508e-05
"TD" 2.14829184097286e-05 2.03991211093266e-05
"TE" 0.000160507553098425 0.000150001596595809
"TI" 0.00206909522676695 0.0016749475474484
"TM" 0.000474800467990145 0.000393290174994282
"TQ" 0.000429466095470997 0.000390553246973118
"TU" 0.0146871261277601 0.0110947438955413
"UA" 0.000147464572318269 0.000145482703696679
"UB" 0.000320323392073683 0.000301462321662013
"UE" 0.00165925893551482 0.00150272421621042
"UF" 6.27478144674692e-05 6.0334244985832e-05
"UH" 0.000505422992883056 0.000461667297031312
"UI" 0.000259979739443414 0.000251797305100747
"UK" 0.000138163624461055 0.000131050199375054
"UM" 0.002228335465935 0.00176426845144135
"UN" 0.00013097484994519 0.000129486305328518
"UP" 1.87234716575571e-05 1.86216050370043e-05
"UQ" 0.00356770027357356 0.0033804183032438
"UR" 4.87713803629158e-05 4.72431497202691e-05
"UT" 0 0
"UU" 0.000323557548722505 0.000318933267378485
"UY" 0.00302050894478945 0.00275323403291289
"VE" 0.000227748279283992 0.000213896031733454
"VI" 9.62632767857194e-05 9.04846998428147e-05
"VJ" 0.000195353709277678 0.000184793346835249
"VM" 0.00018900067663185 0.000183954570945322
"VP" 2.31508193965401e-06 2.27139754093765e-06
"VS" 2.95354813485155e-05 2.87705251760817e-05
"VX" 8.21238583282667e-05 7.87804508356784e-05
"VY" 0.000313587844064518 0.000296020937041817
"WC" 4.45289321735846e-05 4.24069319153899e-05
"WE" 0.000219288742273763 0.000197436344030753
"WF" 0.00184642129237027 0.00158891428646585
"WH" 0.000232898878898164 0.000221008861054932
"WM" 0.000196120528079681 0.000184063661333059
"WQ" 8.63074510613813e-05 8.51810055179205e-05
"WU" 0.000516078233236688 0.000485643743784856
"WV" 8.02141124516813e-05 7.43573061486758e-05
"WY" 1.13889115504687e-05 1.11108780386611e-05
"XA" 0.00247404636516016 0.0023972074260405
"XE" 0.0394078291373206 0.0296736403269437
"XQ" 0.00290156441736164 0.00235262141190388
"XW" 0.000252914993240703 0.000241015940559468
"XY" 0.00129412418439342 0.00122047944726867
"YA" 0.00043778819377695 0.000413549479406072
"YE" 0.000177874446278669 0.000175159283805682
"YG" 0 0
"YI" 1.29644588620624e-05 1.27356750204157e-05
"YO" 0.00740571707907532 0.00519280919399248
"YP" 5.85245047133449e-05 5.25419756029331e-05
"YQ" 5.46678994408304e-05 5.27440419407556e-05
"YR" 4.99000820670498e-05 4.84966249420488e-05
"YU" 0.0003372139348884 0.000287210288299031
"YY" 0.000379386021788973 0.000353199842678537
"ZA" 0.000499983199119743 0.000471273548549794
"ZC" 0.0166406801121113 0.0141456309256609
"ZD" 0.00123284054823885 0.00108737038138455
"ZE" 0.00236070364562139 0.00199742735748447
"ZK" 5.95993676926092e-05 5.61434625440881e-05
"ZM" 0.00428274244946794 0.00348475513489214
"ZQ" 3.05725658904062e-05 2.85802270140129e-05
"ZR" 0.00804088691183973 0.00657750540563831
