"Q" "C"
"JO" 2.678679938485e-05 2.64043877853213e-05
"JS" 1.68779932066077e-05 1.67178626213137e-05
"JU" 3.0725757765094e-05 2.95087539698506e-05
"JW" 0 0
"JY" 0.000513558251669166 0.000478370378042563
"KA" 0.00148827766518795 0.00138883146501566
"KI" 5.03363703932281e-05 4.96977266718378e-05
"KM" 9.75296957325075e-05 9.36116408945108e-05
"KU" 0.000517186539117048 0.000482313473283427
"KV" 0.000592979305668718 0.000515348260726749
"KY" 0.000357846994855373 0.000325716182758747
"LE" 0.013245109335398 0.0112431554815432
"LI" 9.51304148158028e-05 9.21413906508096e-05
"LJ" 6.81217231420988e-05 6.66630607142464e-05
"LQ" 4.82143333557171e-05 4.67495578552271e-05
"MA" 4.99949695737708e-05 4.89338336051965e-05
"MC" 2.60065528693156e-05 2.37754760564364e-05
"ML" 3.62613135298214e-06 3.54574238294668e-06
"MM" 6.77676414506306e-05 6.71384983833724e-05
"MQ" 2.19671352947288e-05 2.09429690376262e-05
"MR" 1.9017044428973e-05 1.85667902067382e-05
"MU" 0.000185061276463264 0.00017877144746297
"MW" 3.91772050654622e-05 3.75989060948113e-05
"MY" 4.50519349915961e-06 4.45251645975512e-06
"NE" 0.00670191365411048 0.00629598094931232
"NI" 0.000680463688767055 0.000664580063995554
"NM" 3.50595099956901e-05 3.41859965748208e-05
"NN" 0.000884678133135477 0.000857583186095446
"NQ" 0.000751290677174995 0.000735829615771502
"NS" 0.000994737839507557 0.000637478718631389
"NU" 0.000281412927273736 0.000271327789955031
"OA" 0.003246616970472 0.00236467067468234
"OE" 1.67677347707517e-05 1.64413841807594e-05
"OI" 6.56525081044962e-06 6.26311269174305e-06
"OM" 4.14586411917579e-05 4.10661203795257e-05
"OO" 9.93444875436056e-06 9.63227461232444e-06
"OP" 6.61012713039636e-05 6.34013207244764e-05
"OR" 3.22322786931745e-06 3.18192154313356e-06
"OT" 3.96704968531379e-06 3.92578857988567e-06
"OU" 0.000146131953105729 0.000114783348193583
"OX" 3.85744790829366e-06 3.83489855543803e-06
"OY" 1.1157327239945e-06 1.10810567844209e-06
"OZ" 9.25288690071302e-06 9.05940994824007e-06
"PA" 2.80305709349571e-05 2.78783006220556e-05
"PC" 0.00290824283535537 0.00280328243202417
"PD" 0 0
"PE" 0.00368158476813573 0.00331264953121045
"PF" 0 0
"PG" 1.93393672159047e-05 1.93209314268376e-05
"PH" 1.1157327239945e-06 1.11382421978143e-06
"PI" 0.000270123316012318 0.00024830684448815
"PJ" 0.00291922110823127 0.00242840259247514
"PK" 0.00708885313374049 0.00496017678714714
"PM" 0.127509447880869 0.0779996762629444
"PN" 0.00425737144788714 0.00392463765031482
"PO" 0.00185349529691236 0.00141228137864721
"PQ" 0.000199924381945488 0.000194878978417665
"PS" 0.000342891062229821 0.000328463697141279
"PT" 5.82749731566802e-05 5.46589633799116e-05
"PU" 0.0367539725283082 0.0250723758688378
"PW" 4.32186383084891e-05 4.15069134835077e-05
"PY" 0.00140212291928081 0.00135928620895014
"PZ" 0.00419486759307807 0.00279911609132452
"QA" 0.000103145586644572 9.81260584621229e-05
"QC" 0 0
"QD" 0 0
"QE" 0.000402533024419605 0.000331742257372208
"QF" 0.00788788689641845 0.00454860577224865
"QG" 0.000732793560477331 0.000492050248428402
"QH" 0.0285065036268935 0.0192845250063402
"QJ" 0.000376586584282799 0.000283021590408547
"QK" 0 0
"QQ" 0.00873260291361093 0.00766116233125051
"QU" 0.000853395071445133 0.000813372913637175
"RA" 0.000356845393734676 0.000291282671619404
"RB" 0.000598373420741962 0.000540346287549718
"RE" 0.00232588361350426 0.00200112011383907
"RO" 0.000837041033430645 0.000728711408212866
"RP" 0 0
"RQ" 0.000100227834401907 9.56816259047398e-05
"RT" 0.000366516307103982 0.00035976515777394
"RU" 0.00101515356652239 0.00099354219720701
"RX" 4.1009855234212e-06 4.02615833948061e-06
"RY" 0.00280530836754278 0.00230664262624584
"RZ" 0.000144163794909799 0.000141504650436339
"SA" 4.75400940873399e-05 4.58278683727745e-05
"SD" 5.80485606799026e-05 5.70551077986525e-05
"SI" 0.000333278906370624 0.000302046484224928
"SR" 0.000340735815312885 0.000288188419221821
"SU" 0.00035969504982948 0.0003564901694688
"SY" 0.00364232741215067 0.00317471025031373
"TA" 0 0
"TC" 2.23647510232504e-05 2.21155105745623e-05
"TD" 2.83954363257541e-05 2.80167596935608e-05
"TE" 8.24767131266524e-06 7.67676590091424e-06
"TI" 2.39568080273447e-05 2.3176033290048e-05
"TM" 2.84196707674347e-05 2.76233010847088e-05
"TQ" 0.000215197557630865 0.000210519414346568
"TU" 0.00040935990910309 0.000385151471153116
"UA" 4.65526196554277e-05 4.61870876674297e-05
"UB" 0.00383146147484057 0.00274019957554963
"UE" 0.000367665319839177 0.000310326926243045
"UF" 0.00139134172097733 0.00117671490337004
"UH" 0.000759056135037316 0.00061045393891097
"UI" 0.00228782897812442 0.00198443829269778
"UK" 0.00171960080790156 0.00128638718254936
"UM" 0.000754658844471648 0.000726864144164332
"UN" 0.00130652672354259 0.00122922863826656
"UP" 0.000124070764086765 0.000120149615817342
"UQ" 0.000754914846041984 0.000713156112653088
"UR" 0.000720874262316115 0.00063407813457904
"UT" 2.00062419474876e-06 1.99981687806492e-06
"UU" 9.78995090157773e-05 9.67838590261702e-05
"UY" 0.00628325841158626 0.00505639542077539
"VE" 0.000288047416479811 0.000283249798823162
"VI" 0.000335195642568827 0.000328371033273172
"VJ" 0.000801681801828877 0.000782339883411371
"VM" 0.000113326940769162 0.000109964574836166
"VP" 8.4084205286542e-07 8.34880065904639e-07
"VS" 1.9409041088511e-05 1.90342873935344e-05
"VX" 0.000214661065741907 0.000211505103182355
"VY" 0.000715815928948424 0.000695066738440762
"WC" 3.63106838268265e-05 3.5666805936211e-05
"WE" 0.000792966778866386 0.000773802711525033
"WF" 1.24354748557488e-05 1.21691759392787e-05
"WH" 2.71462745492453e-05 2.6871485375655e-05
"WM" 0.000102829686052509 9.92253553847494e-05
"WQ" 0.000222068077655437 0.000219896975459979
"WU" 0.000369737108638398 0.000351650921138474
"WV" 5.47541691973492e-05 5.28753152861889e-05
"WY" 1.03191603774344e-05 1.01494813308811e-05
"XA" 0.0002101754546863 0.000205485407230486
"XE" 0.000880937344465813 0.000784816963822176
"XQ" 0.000930359037570877 0.000752922161767418
"XW" 0.000403042930954461 0.00039741022831194
"XY" 0.00102840775767052 0.000980375977200434
"YA" 0.000153756029351471 0.000151592345543417
"YE" 0.000435964551642535 0.000404276050293677
"YG" 0 0
"YI" 1.11201361491452e-05 1.10014425854442e-05
"YO" 0.00116862687239019 0.00102191939382666
"YP" 1.54714937727237e-06 1.51490846441742e-06
"YQ" 0.000873873723358065 0.00077962233355103
"YR" 0.00372111339068703 0.00305342977998244
"YU" 1.42686538464071e-05 1.37474250357873e-05
"YY" 0.000923048575249285 0.000861177817441033
"ZA" 7.53974440969118e-05 7.45895064997183e-05
"ZC" 9.54936151585985e-05 9.357326731512e-05
"ZD" 5.63974690482264e-05 5.51396441867929e-05
"ZE" 6.96099166326454e-05 6.79417828481195e-05
"ZK" 5.26754906481675e-05 5.12053195250034e-05
"ZM" 0.000355402161445814 0.000340575865555518
"ZQ" 0.00272619956152526 0.00182532232424649
"ZR" 0.00298531626094679 0.00207982154613836
