"Q" "C"
"EQ" 0.0500887253290083 0.0271059667164912
"ER" 0.0010955933348175 0.000932520778726675
"ES" 0.000129850173962485 0.00012615003616152
"ET" 0.000368975520904474 0.000350309060665939
"EU" 0.00100878487205289 0.000890627754974607
"EV" 0.000703717943567235 0.000629625050742708
"EW" 0.00044368114804126 0.000428483333797043
"EX" 0.000550238404021572 0.000525438607599123
"FA" 4.90811416457132e-05 4.84708689142232e-05
"FE" 0.00105160883180989 0.000836407970804327
"FF" 0.000384041534375763 0.000329080744238732
"FI" 4.08355983889828e-06 3.96838965730955e-06
"FS" 6.05737546036054e-07 3.28759680976221e-07
"FU" 0.000282138259841094 0.000253620079345295
"FY" 0.000319142607761059 0.000302756313876796
"GA" 0.000494437271956731 0.000450904335124126
"GC" 6.75028472575887e-06 6.7226534074129e-06
"GM" 0.0157120490791667 0.00938934065562624
"GU" 0.000585363579918125 0.000558159025494979
"GY" 0.00092523461209862 0.000897471495599019
"HA" 0.00309071645182071 0.0027346185726314
"HB" 0.000342071395728803 0.000309587829424809
"HE" 0.00097195306324138 0.000698144213428211
"HF" 0.000295605794860348 0.000251435001285461
"HI" 0.00491964719454063 0.00370911666039151
"HL" 0.00464016483283718 0.00366089450520632
"HQ" 4.68542610772637e-06 4.60370690398593e-06
"HT" 0.000354845585598223 0.000323772907849909
"HY" 0.00107588108868666 0.000860869074691755
"IA" 0.00671598044461904 0.00506132843592805
"ID" 1.44655001028019e-05 1.42790753754299e-05
"IF" 9.44547078586756e-05 9.14203584673272e-05
"IG" 0.0018855060883102 0.00153749294372491
"IH" 4.43535973818968e-05 4.33754790902949e-05
"II" 8.03670778525184e-05 7.89378737795452e-05
"IJ" 0.00411221638346628 0.00387757228295384
"IK" 0.000140815126726262 0.000137584028445334
"IL" 1.3871547863753e-05 1.36261755160072e-05
"IM" 8.78294218634002e-05 8.61631976954034e-05
"IO" 6.12666066651603e-06 6.07467428946255e-06
"IP" 7.45523133582835e-07 7.40395271352311e-07
"IQ" 0.000609528713728226 0.000593903787600333
"IU" 0.000167951732499818 0.000165517708608741
"IX" 2.93608549663478e-06 2.92512404276264e-06
"IY" 2.89802646694006e-05 2.67836707975595e-05
"JA" 0.000437694682748848 0.000419685222304735
"JB" 0.000335425551969138 0.000323269456264156
"JI" 0.0062574135370829 0.00495076372124253
"JM" 6.85147665283812e-05 5.47356050972063e-05
"JO" 0.00241086755673339 0.0018286006692742
"JS" 8.24947540288773e-05 7.30661664150508e-05
"JU" 1.93831752577626e-05 1.86441180169921e-05
"JW" 2.76239731139147e-06 2.62666816156402e-06
"JY" 0.000544046214170827 0.000508188576311359
"KA" 1.10300189709748e-05 1.07879487316405e-05
"KI" 0.00116086201045244 0.00104326879192508
"KM" 0.00362930146845594 0.0030125206072739
"KU" 7.5432776375209e-05 7.32922999539963e-05
"KV" 2.52532670524397e-05 2.48958544774972e-05
"KY" 0 0
"LE" 3.47173049016723e-05 3.44227654106958e-05
"LI" 0.0121375738188808 0.00659314681391695
"LJ" 0.0130138250012792 0.00837740735051435
"LQ" 0.0031248766039 0.00241409475143662
"MA" 0.00172616408319605 0.00148112259292695
"MC" 0.000241735204440751 0.000193029813651008
"ML" 2.2170040122805e-05 1.70055858270781e-05
"MM" 4.51372380002273e-05 4.4168846255207e-05
"MQ" 0.000170105584278784 0.000142462175391211
"MR" 7.80332861558597e-05 7.33985657750735e-05
"MU" 6.86010939093353e-06 6.60318586881608e-06
"MW" 0.00216887358476367 0.00183673946734071
"MY" 0.0216364336101327 0.0128921308913197
"NE" 0.0218515362425441 0.016515150689233
"NI" 0.00213512011877721 0.00187558171093442
"NM" 0.000108740559994303 0.000101785939557809
"NN" 0.00129853380743329 0.00116752319252032
"NQ" 0.0159142287825985 0.0128622698553932
"NS" 8.50882612916776e-06 8.31758282088184e-06
"NU" 0.000354706716868673 0.000336016575334502
"OA" 8.67908511649083e-05 8.40915404704938e-05
"OE" 1.71955051828935e-05 1.68403293357188e-05
"OI" 0.000273539188420904 0.000202515871532877
"OM" 0.000730298312974845 0.000674797989328329
"OO" 0.000178046487624301 0.000138299273927345
"OP" 0.000353653762197785 0.000292024613170243
"OR" 1.21685942581465e-05 1.17541423513171e-05
"OT" 0.00702834068782746 0.00507501582772417
"OU" 5.8501543533196e-06 5.73551071654464e-06
"OX" 1.40039442147143e-06 1.2845058779737e-06
"OY" 0.000578154881297431 0.000514063664769677
"OZ" 9.10430639821687e-06 7.57550535819725e-06
"PA" 3.09534084129943e-05 2.92855664155856e-05
"PC" 0.001493145751967 0.00141895119779678
"PD" 1.77037564051637e-06 1.75301799687755e-06
"PE" 0.000278131653946307 0.000269244886454876
"PF" 0 0
"PG" 3.83833692537697e-07 3.81456552756366e-07
"PH" 0 0
"PI" 0.000103792046063166 9.98296326602635e-05
"PJ" 8.42765281441466e-07 8.22062716096314e-07
"PK" 7.2607553060348e-06 7.20591118853746e-06
"PM" 8.28079022804164e-05 8.16337796785638e-05
"PN" 0.00020701180604903 0.000203490127731426
"PO" 0.00197891346022889 0.00188620966085174
"PQ" 2.21661449861689e-05 2.20597936806664e-05
"PS" 0.00177490037954068 0.00167352446054451
"PT" 0.00085287040725124 0.000685184397013563
"PU" 0.000120400584526498 0.000118757194084432
"PW" 0.00024824325946734 0.000193697272628908
"PY" 0.019280423937908 0.0135064889816303
"PZ" 1.76521762767425e-05 1.75534828848201e-05
"QA" 0.00169423956891084 0.00124208903930227
"QC" 1.39519329284788e-06 1.3323714294331e-06
"QD" 0 0
"QE" 8.92778894691667e-06 8.16041881289203e-06
"QF" 5.873434238542e-06 5.79819155016467e-06
"QG" 3.40063183739539e-07 3.37460396255267e-07
"QH" 1.41692993224808e-06 1.40562316967606e-06
"QJ" 5.71665447127953e-05 5.57175173457495e-05
"QK" 2.45802589563085e-06 2.41027042290503e-06
"QQ" 2.71762663866641e-05 2.69495290209238e-05
"QU" 0.000202778173631339 0.000185626204419954
"RA" 4.53280390444837e-05 3.80544815964835e-05
"RB" 0.000196550271114772 0.000182044153177332
"RE" 0 0
"RO" 0.000451141196356833 0.000312203629660215
"RP" 0.000276131094515793 0.00019898111254738
"RQ" 3.52429117693704e-06 3.22127480871475e-06
"RT" 0.0434609977799699 0.0225779142285566
"RU" 0.129586057520353 0.058051308450602
"RX" 0.00989899815894943 0.00500479152615493
"RY" 8.90373162925751e-06 8.58896342331879e-06
"RZ" 0.00293714220721571 0.00224915925499782
"SA" 0.00591790178358802 0.00476773045974274
"SD" 0.00188978588254321 0.00166485500804319
"SI" 2.24407014732446e-05 2.21167398306103e-05
"SR" 6.05205864177464e-06 5.98026883326588e-06
"SU" 0.00633097891359548 0.00554179549461586
"SY" 0.000379838835643052 0.000371843005901183
"TA" 2.51211218925855e-05 2.38781848584275e-05
"TC" 0.00208326131740046 0.00182742509569086
"TD" 0.000877927329297228 0.000713482437784642
"TE" 7.81859555219645e-07 7.74408838531756e-07
"TI" 9.39275979379553e-06 8.41367817606938e-06
"TM" 0.000727566748190135 0.000553397711886015
"TQ" 0.00715276346498306 0.00526535551388977
"TU" 0.0109097808205703 0.00708822599382737
"UA" 0.000220402066424142 0.000194433970989612
"UB" 4.08912252855895e-05 4.03153037593848e-05
"UE" 0.000104397622863577 9.78149329618194e-05
"UF" 5.97656053258472e-05 5.86625531445064e-05
"UH" 8.22198533945029e-06 8.08503292491647e-06
"UI" 0.000249638648943528 0.000246037744463673
"UK" 1.69490893334598e-05 1.67750569941907e-05
"UM" 0.0140836081333851 0.00865512844908309
"UN" 0 0
"UP" 3.99191205493811e-06 3.98347958289271e-06
"UQ" 5.26308672749247e-05 5.06079461340174e-05
"UR" 0.000142352007236407 0.000139007756735547
"UT" 2.15373349701708e-06 2.14781546592244e-06
"UU" 0.000210022011412417 0.000204546031888705
"UY" 8.04836443373083e-06 7.87773400830747e-06
"VE" 0.0983481700146334 0.0452584803455714
"VI" 0.105511236833585 0.0401891737195489
"VJ" 0.0399528334677605 0.0186427366910834
"VM" 8.58690068266151e-05 8.23408536130408e-05
"VP" 0.00212997298740665 0.00145525387465013
"VS" 0.00732508286568455 0.0048878774356893
"VX" 0.0930859733990194 0.0449479795010509
"VY" 0.00906602256513901 0.00694286784391876
"WC" 0.00700387283835055 0.00443572049954093
"WE" 0.00107043105150977 0.000927734237585607
"WF" 0.000332038540650149 0.000301133172539278
"WH" 0.000908069528789074 0.000813089093879385
"WM" 0.000729607716728585 0.000544004908374653
"WQ" 0.0143916111138045 0.0108249890697791
"WU" 0.00241891543901632 0.001785757591735
"WV" 0.00536154475659618 0.00400923950385496
"WY" 0.00131485601290518 0.00101932847142077
"XA" 0.00185592266385063 0.00167370278457087
"XE" 9.48166650590544e-07 9.31806220588266e-07
"XQ" 2.86659535129583e-05 2.70702786136009e-05
"XW" 0.0211520328873461 0.0168716139032992
"XY" 0.00118958240681859 0.00112582297204451
"YA" 0.00328600913736214 0.00280378411795298
"YE" 6.52983493270267e-05 6.44041502250228e-05
"YG" 2.47620183654299e-06 2.40037905844885e-06
"YI" 0.000124481720184702 0.000106150983467788
"YO" 0.000865014009172942 0.000689144578178906
"YP" 0.000362053306045862 0.000322236461475758
"YQ" 0.000756109440554598 0.000688472936352531
"YR" 8.68738631294749e-05 8.47452231130082e-05
"YU" 3.28414347579662e-05 2.88923906464006e-05
"YY" 8.75376623248607e-05 8.48349560279506e-05
"ZA" 0.000757361544237441 0.000690743506899114
"ZC" 0.000232042572182841 0.00021265306250258
"ZD" 0.00265908637748855 0.00222732775459996
"ZE" 0.000391925042012789 0.000354013792409238
"ZK" 0.000891948708060242 0.000655604909830743
"ZM" 0.00478661555971106 0.00393506038335134
"ZQ" 1.07750019953707e-05 1.0697463313173e-05
"ZR" 3.21413182084134e-06 3.16358745581823e-06
