"Q" "C"
"HQ" 0.00219860234743865 0.00172023641043226
"HT" 0.000280628020889564 0.000265358084601555
"HY" 3.60800821889489e-05 3.49135234302601e-05
"IA" 0.000179644179507538 0.000174369296761043
"ID" 0.00530214794335849 0.00414440048847734
"IF" 0.000911739407864588 0.000717511173087703
"IG" 0.00181816240129723 0.00165367719410291
"IH" 0.011133532944224 0.00848952828748355
"II" 0.0341292476143227 0.0258117990450363
"IJ" 0.000890533438059134 0.000840041243734033
"IK" 0.00151236304513578 0.00131035841957676
"IL" 2.55234867124728e-06 2.15144004181994e-06
"IM" 0.00391848870059253 0.00299773043736962
"IO" 0.000111993611298588 8.88535878385506e-05
"IP" 0.00105742382770257 0.000676187196930114
"IQ" 0.00147948928586102 0.00133520625481771
"IU" 0.00155003648979632 0.00132566504367594
"IX" 0.00346057497240206 0.00246803302873118
"IY" 0.000152053113958055 0.000145320462971299
"JA" 0.0191917344629442 0.014602817767049
"JB" 0.000490566419265978 0.000440999042788548
"JI" 2.16556770510042e-05 2.13487394765503e-05
"JM" 0 0
"JO" 2.12876368286152e-05 2.12156686201895e-05
"JS" 8.11344469778961e-06 8.08297191864317e-06
"JU" 0.000149163441889329 0.000141538766551114
"JW" 0 0
"JY" 0.000937525889638904 0.000878865374369532
"KA" 0.000219781504430703 0.000199577237863613
"KI" 3.58440141407673e-06 3.54094082148353e-06
"KM" 0.000163151676943057 0.000155536146896627
"KU" 0.000186178513210979 0.000172900336398191
"KV" 0.00201256350093265 0.00130728132324757
"KY" 0.0418450897439086 0.0224799129848253
"LE" 0.0878455693324665 0.0479945349833154
"LI" 4.29920278498835e-05 4.20956459184796e-05
"LJ" 2.68323834669586e-06 2.66296252635912e-06
"LQ" 5.75401185050249e-06 5.70331737668111e-06
"MA" 6.90031067031968e-05 6.760384166607e-05
"MC" 1.52457631114529e-05 1.41675726474087e-05
"ML" 0 0
"MM" 6.04678961256292e-05 5.97738655728647e-05
"MQ" 1.6694787824545e-05 1.58780629007709e-05
"MR" 1.36397949290373e-05 1.35202521992015e-05
"MU" 7.42156186126534e-05 7.13588326383684e-05
"MW" 0 0
"MY" 0 0
"NE" 0.00057237056986101 0.000552218197158581
"NI" 0.000104528655944222 0.000102188529515255
"NM" 0 0
"NN" 8.47538484352374e-05 8.28898956137464e-05
"NQ" 1.49494707887341e-05 1.48885780209298e-05
"NS" 0.00549967010273318 0.00396131733747514
"NU" 2.56651667096758e-05 2.52824724797304e-05
"OA" 0.00284391129640598 0.00231948707071334
"OE" 2.32547323380308e-06 2.29481344079559e-06
"OI" 1.01498298852113e-05 9.73254268400204e-06
"OM" 1.01739453978885e-05 1.01154359182037e-05
"OO" 0 0
"OP" 5.94391046679553e-05 5.67221294286205e-05
"OR" 0 0
"OT" 2.27491946785084e-06 2.26669614104351e-06
"OU" 0.000348302686785469 0.000265953931891323
"OX" 0 0
"OY" 0 0
"OZ" 8.04971504008758e-06 7.92632927708013e-06
"PA" 2.82827825732807e-06 2.8191830377839e-06
"PC" 6.21180374927144e-05 6.1690175161789e-05
"PD" 0 0
"PE" 0.000262708873338319 0.000254614655852004
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000687362332548753 0.000618216405828751
"PJ" 0.000141099250353635 0.000123713934014708
"PK" 0.00657273524207259 0.00493932469425841
"PM" 0.0508136145290089 0.0362766853888067
"PN" 0.0004383588549911 0.000424096762121805
"PO" 0.000552305020510993 0.000491627322799922
"PQ" 1.5129282605214e-05 1.50045189865074e-05
"PS" 4.37165145822764e-05 4.30605690103746e-05
"PT" 1.57027386966935e-05 1.52526732418484e-05
"PU" 0.00315543736181476 0.00273839484047743
"PW" 2.68634700364008e-05 2.57827507392234e-05
"PY" 0.000103843528611113 0.000101832162556017
"PZ" 0.0235297830652631 0.0179584433878707
"QA" 0.000122283594846115 0.000116555513134214
"QC" 1.71551304133014e-06 1.7115003695148e-06
"QD" 0 0
"QE" 0.00201404542841275 0.00174190479679303
"QF" 0.00183937327461936 0.00139154747597487
"QG" 0.00191223693443082 0.00144714772067159
"QH" 0.00194626953324651 0.00158866303213653
"QJ" 0.000223142879372763 0.000178391734009389
"QK" 0 0
"QQ" 0.00432624085095541 0.00323144308065478
"QU" 0.00203967688870818 0.00193688636283896
"RA" 0.00107518535564428 0.000886289381344601
"RB" 1.05270559136492e-05 1.00275644896738e-05
"RE" 0.213527079286334 0.0944481027698912
"RO" 0.000951808919519145 0.000812631377851125
"RP" 1.9753309571225e-05 1.96157340967387e-05
"RQ" 7.09781493901203e-05 6.71514927225633e-05
"RT" 3.7980610507459e-05 3.75604506440782e-05
"RU" 8.78272015645099e-05 8.6391411845947e-05
"RX" 2.68323834669586e-06 2.65659028547431e-06
"RY" 0.00331141181353457 0.00282340668560688
"RZ" 9.76887792601366e-06 9.69226856098329e-06
"SA" 0.000149696781610676 0.000144190627802629
"SD" 6.5116784700337e-06 6.44201953680916e-06
"SI" 0.00404986646825795 0.00316361885268824
"SR" 0.000284444963781934 0.000204970213835713
"SU" 3.98322216478325e-06 3.94718099666315e-06
"SY" 0.00138203458353137 0.00122088043088581
"TA" 3.37568695229479e-06 3.20874618893988e-06
"TC" 0.000135219011364954 0.000134326074632869
"TD" 1.66031285881868e-05 1.64585059106006e-05
"TE" 0.00508581084526618 0.00361959531176912
"TI" 1.8569054776673e-05 1.79370424381027e-05
"TM" 1.67130086409386e-05 1.62571742818585e-05
"TQ" 3.65744006454201e-05 3.60994766108264e-05
"TU" 0.00127386186404041 0.00119856312514636
"UA" 0 0
"UB" 0.009667283484353 0.00736976541644703
"UE" 0.000235280963403698 0.000191346468339441
"UF" 0.000610176972146894 0.000541662052503409
"UH" 0.00441433468486705 0.00357063550763367
"UI" 0.00351790404972374 0.00304068779150176
"UK" 0.012602579389268 0.00965684804049542
"UM" 7.77949309292268e-05 7.5174804248751e-05
"UN" 0.0011952637292508 0.00112170302240747
"UP" 0.000267237033193765 0.000255678596729351
"UQ" 7.11313708383612e-05 6.92240435670555e-05
"UR" 0.000571376701370643 0.000522718289181121
"UT" 0 0
"UU" 1.5898187204173e-05 1.58110487794166e-05
"UY" 0.00768957479947763 0.00633041869547059
"VE" 6.97641970140924e-07 6.91142156128867e-07
"VI" 2.21875062289462e-05 2.20028755502028e-05
"VJ" 2.51072460419325e-05 2.48828669878533e-05
"VM" 1.20283098300159e-06 1.18190138731103e-06
"VP" 0 0
"VS" 0 0
"VX" 1.30807869401423e-05 1.30010498434254e-05
"VY" 0.000324325797256597 0.000316362923861012
"WC" 9.53807381052044e-06 9.46858481143857e-06
"WE" 7.16863737732546e-05 7.05636427293884e-05
"WF" 8.76536700989976e-06 8.60495111258169e-06
"WH" 0.000116380330850579 0.00011520344902665
"WM" 0 0
"WQ" 1.30807869401423e-05 1.30440933423905e-05
"WU" 9.98896457247232e-06 9.82014842767839e-06
"WV" 1.0665872428116e-05 1.05485189158917e-05
"WY" 0 0
"XA" 2.80302577288764e-05 2.77044056921038e-05
"XE" 0.0104011708892258 0.00872669934269567
"XQ" 0.00500772566535065 0.00404720111348747
"XW" 2.32141910277092e-05 2.30197394868111e-05
"XY" 0.000113791470421879 0.000110142938923951
"YA" 0.000181922860774451 0.00018026598205017
"YE" 0 0
"YG" 1.30807869401423e-05 1.30464868686804e-05
"YI" 0 0
"YO" 0.000908641219793966 0.000819203186942776
"YP" 1.73467542510178e-05 1.71046271676603e-05
"YQ" 5.23231477605693e-06 5.12310872485373e-06
"YR" 1.66105230985934e-05 1.57297931382452e-05
"YU" 2.99697663917644e-05 2.92279113193973e-05
"YY" 1.07329533867834e-05 1.02790494972516e-05
"ZA" 2.09632213430787e-05 2.07532171764777e-05
"ZC" 0.000158351407795339 0.000154639613589805
"ZD" 6.11780444126128e-05 6.02012966604349e-05
"ZE" 0 0
"ZK" 0 0
"ZM" 0.000287967663753488 0.000273186644118617
"ZQ" 0.025926979254524 0.01689658119773
"ZR" 0.0116453311727557 0.00856818936602466
