"Q" "C"
"IP" 0.000670521972550561 0.000480803511367584
"IQ" 0.00226729027322736 0.00208429103419196
"IU" 0.00525913125458448 0.00434171313477624
"IX" 0.00298379975106366 0.00255427719512973
"IY" 0.000400628520330202 0.000348192775320511
"JA" 0.201659385961571 0.0915663952247089
"JB" 0.00464056788958267 0.00338502994663506
"JI" 0.000128264628637999 0.000122531564861056
"JM" 3.83202469793796e-06 3.71885519980265e-06
"JO" 7.50622590671618e-06 7.37710500478086e-06
"JS" 1.84487991577535e-06 1.82577528652381e-06
"JU" 0.00133539405658962 0.00116007260743194
"JW" 0 0
"JY" 0.00475703489520478 0.00399770734787195
"KA" 0.00188179830690612 0.00149420340538873
"KI" 8.69481582550499e-05 8.36813236653739e-05
"KM" 0.00117447480725628 0.00101227850181131
"KU" 0.00104972968821209 0.000905973939938258
"KV" 0.00180413051632403 0.00139387236257327
"KY" 0.00111477085202894 0.000963045813060249
"LE" 0.0175488967135098 0.0132051270899268
"LI" 5.67164905619954e-05 5.30921261120654e-05
"LJ" 3.39145325101625e-05 3.29430992836113e-05
"LQ" 5.43859439039816e-05 5.20277967124697e-05
"MA" 0.000147479342142628 0.000138371939497361
"MC" 0.000155338565946016 0.000128397284979683
"ML" 6.63245645626525e-07 6.37830238625307e-07
"MM" 2.5250319097459e-05 2.4801454803324e-05
"MQ" 7.43578509275629e-05 6.77955904409257e-05
"MR" 6.26318828155151e-06 6.09395543856032e-06
"MU" 0.00024686899649556 0.000219515029676773
"MW" 1.98571369966097e-05 1.89093910890303e-05
"MY" 1.04398616612273e-05 1.02531794921456e-05
"NE" 0.00893316105379073 0.00777806845401326
"NI" 0.000971554634686114 0.000899953714305811
"NM" 6.49099429830044e-06 6.34087962995155e-06
"NN" 0.00113560452221758 0.00104547961529556
"NQ" 7.79684699111682e-05 7.66746613083645e-05
"NS" 0.00434373359112191 0.00315909869976609
"NU" 0.000205687879994597 0.000199530483944935
"OA" 0.00164410657810676 0.00133854794743688
"OE" 0.000136360517392049 0.000130878007509359
"OI" 5.77960298782735e-05 5.12839152344753e-05
"OM" 6.8970281062701e-05 6.76373185354132e-05
"OO" 7.74207804639655e-06 7.38706573445254e-06
"OP" 0.000224675427782282 0.000198156202482723
"OR" 4.13357730472802e-06 4.05027464731178e-06
"OT" 7.07005733629416e-06 7.00370669948467e-06
"OU" 0.00448284833397733 0.00255563422871625
"OX" 3.41986036026177e-07 3.38612907489408e-07
"OY" 4.12964269918402e-07 4.10800074014578e-07
"OZ" 2.18871063056753e-06 2.08133326588936e-06
"PA" 5.32903457877312e-06 5.29178890687558e-06
"PC" 0.00118983067519105 0.00116260386302545
"PD" 0 0
"PE" 0.00197581735341884 0.00186547885765949
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00794653360792421 0.00614665179999254
"PJ" 0.000744995661720151 0.000577837195780807
"PK" 0.00161980098112875 0.00127267594423898
"PM" 0.0197985916406614 0.0145558217127205
"PN" 0.000913556537359775 0.000877231227520563
"PO" 0.000941588711849877 0.000806485081467217
"PQ" 4.73358454482729e-05 4.68126280865059e-05
"PS" 0.00050623791124167 0.000483652484670851
"PT" 6.76809272638345e-05 6.2983829431401e-05
"PU" 0.00465954069074399 0.0039795433940739
"PW" 9.316962558662e-05 8.27378783838956e-05
"PY" 0.00100046139910599 0.000932844629575198
"PZ" 0.00345425493789724 0.00281197773458548
"QA" 0.000302669110711436 0.000263411902874373
"QC" 9.51613317638058e-07 9.48021969278255e-07
"QD" 0 0
"QE" 0.000808935927924187 0.000667598962047093
"QF" 0.000413221163845961 0.000324691808819506
"QG" 0.00169693906401038 0.00132267364877343
"QH" 0.00136023171832063 0.00111379532557883
"QJ" 0.00177850280582704 0.00128927767110655
"QK" 0 0
"QQ" 0.0190050417262601 0.0142353605950411
"QU" 0.0145371433838445 0.0123565886422818
"RA" 0.000101666833425061 8.0519274517873e-05
"RB" 0.000160794342875463 0.00015205751540661
"RE" 0.00308131563839282 0.00256061239000417
"RO" 0.00069612860856567 0.000528265048384252
"RP" 3.97947387375915e-07 3.91840149409596e-07
"RQ" 0.000135037057404068 0.000113476848227015
"RT" 0.000116724282332198 0.000112948768425941
"RU" 0.000422926474360921 0.000403712452415468
"RX" 8.41716993584248e-06 8.22298403898977e-06
"RY" 0.00197812925480488 0.00166833468104504
"RZ" 2.61387003327884e-05 2.52675033426524e-05
"SA" 0.000768248628881134 0.000687408614780357
"SD" 7.70018503498357e-05 7.41920179286019e-05
"SI" 0.00448468977220479 0.00358400216970628
"SR" 0.000687777440196726 0.000543517985774277
"SU" 2.36276561455871e-05 2.30557130072942e-05
"SY" 0.000693765079585735 0.000625973567820908
"TA" 8.74308711221507e-05 7.4829044835005e-05
"TC" 6.95059888896235e-05 6.84608005694018e-05
"TD" 3.20964271147141e-05 3.12884660165404e-05
"TE" 7.67598877541956e-05 6.80418657708415e-05
"TI" 0.000214285041064847 0.000191580344774779
"TM" 0.000113927799993887 0.000104609382510428
"TQ" 0.00020589947909788 0.000196451998028232
"TU" 0.00331521331253122 0.00284695547606473
"UA" 7.42925166570584e-06 7.3402700411423e-06
"UB" 0.00452643394435972 0.00360348236623269
"UE" 0.000525234832820174 0.000425829737898793
"UF" 0.00121862494431268 0.00108979236900748
"UH" 0.00368985332346565 0.00289139514018977
"UI" 0.000824130812920173 0.000735368885372498
"UK" 0.00322844521945935 0.00258331682775688
"UM" 0.000453900937562806 0.000411625071257109
"UN" 0.00105822598188157 0.0010068397643618
"UP" 5.6810129924283e-05 5.57482367364327e-05
"UQ" 0.000929390287269496 0.000852935011527867
"UR" 0.000408825796021548 0.000378316549829305
"UT" 0 0
"UU" 0.000230585276367047 0.00022595907711294
"UY" 0.0116981388024908 0.00922995660921904
"VE" 8.41710879615023e-05 8.16050468771063e-05
"VI" 9.88648208445148e-05 9.62330833803463e-05
"VJ" 0.000328357858947971 0.000317480066290432
"VM" 0.000282920233206221 0.000266832851412047
"VP" 1.575208408363e-06 1.55909306638339e-06
"VS" 1.53433506715855e-05 1.50778638347745e-05
"VX" 2.69694789895873e-05 2.65116360526947e-05
"VY" 0.00053608595207935 0.000511512559282501
"WC" 2.38724763643061e-05 2.33340546811258e-05
"WE" 0.000519411947237886 0.000493484549769784
"WF" 0.000198617015083339 0.000187173647636348
"WH" 2.84901597704949e-05 2.76072699784566e-05
"WM" 8.15560355411121e-05 7.78069444383586e-05
"WQ" 6.6755914432233e-05 6.59784795608539e-05
"WU" 0.000257540587533821 0.000242099046495861
"WV" 5.97731752963607e-05 5.66368219447587e-05
"WY" 3.08147207768747e-06 3.01674987421516e-06
"XA" 0.000224652079201865 0.000215666641444383
"XE" 0.00725599090265727 0.00516347569032805
"XQ" 0.00263286051078833 0.00200233116762015
"XW" 0.000136617256545822 0.00013351029403348
"XY" 0.00176691100800096 0.00163945672828675
"YA" 9.8285512802163e-05 9.58443510514535e-05
"YE" 9.44370283456523e-05 9.12725701364039e-05
"YG" 7.63064142231078e-06 7.57987065805014e-06
"YI" 4.1118081186449e-06 4.05139661841646e-06
"YO" 0.0132159806714563 0.00922119965873276
"YP" 3.05371364581533e-05 2.92452771036506e-05
"YQ" 0.000356181979943201 0.00033122647102494
"YR" 0.000491987030836048 0.000447943839499105
"YU" 0.00016520524818645 0.000150723576365025
"YY" 0.000645861401040141 0.000576069374457694
"ZA" 7.44613044906333e-05 7.21989321836745e-05
"ZC" 0.000492398530414683 0.000454814077492494
"ZD" 0.000136220950058667 0.00012991915765539
"ZE" 0.000262837010379902 0.00023917118056246
"ZK" 5.6569162780911e-06 5.44341379903693e-06
"ZM" 0.000639885802466227 0.00054918197375257
"ZQ" 0.00201192759900449 0.00157034035982835
"ZR" 0.0536929095788342 0.0281919068109666
