"Q" "C"
"SD" 0.000200444437704728 0.000186092196651595
"SI" 0.000184028050544801 0.000173376007854907
"SR" 3.91171353361181e-05 3.6891078065879e-05
"SU" 0.000257173089566556 0.000243295170613315
"SY" 0.00170804897477138 0.00150207044265918
"TA" 9.77180674774277e-06 9.16692808800177e-06
"TC" 0.000114707746602539 0.000111111925076505
"TD" 4.90782563364905e-05 4.63967824795663e-05
"TE" 1.73248982251561e-05 1.67799163359556e-05
"TI" 0.000322888926617372 0.000264778581903283
"TM" 0.000394656609663092 0.000321937795771329
"TQ" 0.000366264962555276 0.000333362655842252
"TU" 0.0292451334015974 0.0202765945275071
"UA" 5.08329196534753e-06 5.00922109163067e-06
"UB" 0.00764680595321953 0.00564635514248155
"UE" 0.000128097788527697 0.000118681050721284
"UF" 0.000355055426542939 0.000317736182330315
"UH" 0.00512335587225452 0.00371677553390618
"UI" 0.00106510747295699 0.000922398253764445
"UK" 0.00648763574411497 0.00480152309408685
"UM" 0.00168522948584959 0.00133315175360117
"UN" 0.000388255889993729 0.00037160138156095
"UP" 7.70233066432815e-05 7.58299546445664e-05
"UQ" 9.15002039017873e-06 8.90968842489373e-06
"UR" 0.000180012038282428 0.000165935196607748
"UT" 0 0
"UU" 3.35453735517316e-06 3.33327631549862e-06
"UY" 0.0336568994426492 0.0233584999543917
"VE" 0.000220935051339153 0.000205414923704123
"VI" 5.0614893636985e-05 4.77241439229981e-05
"VJ" 1.94877281317748e-05 1.85017334391407e-05
"VM" 1.51034121628758e-06 1.48465133271778e-06
"VP" 4.18556098655347e-07 4.09671058375521e-07
"VS" 1.9703749392605e-06 1.92663770927683e-06
"VX" 3.48164460998676e-05 3.34837083094303e-05
"VY" 0.000429827103175333 0.000398604385027921
"WC" 1.75509004998443e-05 1.67713899270683e-05
"WE" 0.000275327900234838 0.000248631714528019
"WF" 0.000231158617925821 0.000204926894445165
"WH" 0.000228217395852561 0.000212800957569921
"WM" 2.79807752553855e-06 2.67927685593684e-06
"WQ" 7.91669529970887e-06 7.8126102092025e-06
"WU" 2.27278313292531e-05 2.18268040031872e-05
"WV" 4.36390586898328e-06 4.12685053402955e-06
"WY" 1.99976802690888e-06 1.96410065530784e-06
"XA" 1.00343974395168e-05 9.85850646214537e-06
"XE" 0.0016204259783635 0.00141182761568798
"XQ" 0.004974999436121 0.00335048639176917
"XW" 0.000145036073280574 0.000137878826529429
"XY" 0.000395808464965773 0.000370737936198791
"YA" 0.000425740344964962 0.000401605014221816
"YE" 2.42422266117897e-05 2.36707673255025e-05
"YG" 0 0
"YI" 2.05690425624913e-06 2.0267664522433e-06
"YO" 0.00876872652767019 0.00609324216555746
"YP" 9.06766761695393e-05 8.23748042133256e-05
"YQ" 1.03808926468257e-06 1.01520811692951e-06
"YR" 4.70731889889375e-05 4.53838609883148e-05
"YU" 0.000126059736685133 0.000110089088338712
"YY" 2.62443424158616e-06 2.5541756873801e-06
"ZA" 0.00051123299637995 0.000475274294179332
"ZC" 0.00144337286435898 0.00125925007337694
"ZD" 0.0013164898747346 0.0011685828689119
"ZE" 0.000483608238384831 0.000401829725565472
"ZK" 5.56018535077505e-06 5.32384000921013e-06
"ZM" 0.000724228562934753 0.000631918360794823
"ZQ" 0.000323407837345059 0.000264904139690989
"ZR" 0.0021448125471741 0.00184374822975494
