"Q" "C"
"JI" 1.56400204080423e-05 1.52502975343115e-05
"JM" 0 0
"JO" 0 0
"JS" 0 0
"JU" 0.000190336985915774 0.000180005713164563
"JW" 0 0
"JY" 0.00811180477068532 0.00681732382568647
"KA" 0.000974964399117683 0.000915468762227117
"KI" 0.000640367247981539 0.000602530472319336
"KM" 0.00131302105280338 0.00108824121236681
"KU" 4.47695696794285e-05 4.356494374513e-05
"KV" 0.000382520850990564 0.000359598578975664
"KY" 0.000410539438650953 0.000392488497870467
"LE" 0.00538339265224635 0.00499377572229416
"LI" 0.000140131926392192 0.000126030346014284
"LJ" 1.20297975404469e-05 1.16054905382942e-05
"LQ" 1.30093417235267e-05 1.26395779287662e-05
"MA" 0.000904302452452678 0.000813946837420727
"MC" 0.000294764522614132 0.000225872213204232
"ML" 1.93892893219548e-06 1.86608313253665e-06
"MM" 2.64927631817921e-05 2.63262595493745e-05
"MQ" 2.13499427453133e-05 1.97152309587841e-05
"MR" 1.67708696702176e-06 1.66310599844848e-06
"MU" 0.000346004598075926 0.000316151216523815
"MW" 4.87879844951785e-06 4.81067838396897e-06
"MY" 2.15650183607214e-05 2.10688743695409e-05
"NE" 0.00123091517287954 0.00115098967278646
"NI" 0.00100164721789625 0.000908436243591508
"NM" 0 0
"NN" 0.000396948451216132 0.000370545299518088
"NQ" 1.52764572596562e-05 1.51399566442212e-05
"NS" 0.00496802570003213 0.00290179180253024
"NU" 7.74068159166181e-05 7.57993221980375e-05
"OA" 0.0346284250560029 0.0219115774284477
"OE" 6.32054594004845e-06 6.26434626385255e-06
"OI" 0.00019318175443879 0.00016321196033768
"OM" 9.83891020652767e-06 9.75752106455583e-06
"OO" 8.13133074919642e-07 7.79947782122649e-07
"OP" 0.00126953445136165 0.00108499591334699
"OR" 0 0
"OT" 9.42947371846652e-06 9.26543936055877e-06
"OU" 0.000268358246942774 0.00024285597160191
"OX" 0 0
"OY" 1.11805797801451e-06 1.11064628453373e-06
"OZ" 2.71186093702657e-06 2.60453021548726e-06
"PA" 5.59028989007254e-07 5.55629739028484e-07
"PC" 2.6303603999689e-05 2.61262459047417e-05
"PD" 0 0
"PE" 7.37562454984846e-05 7.07565307774028e-05
"PF" 9.25289361115455e-07 9.24421557045528e-07
"PG" 0 0
"PH" 0 0
"PI" 0.000876867755045396 0.000812757443444912
"PJ" 0.000953573098279483 0.000781100809865754
"PK" 0.00235696404120834 0.00164410391568946
"PM" 0.0239796401737617 0.0147660408288123
"PN" 0.000719736586924332 0.000681846621395218
"PO" 0.00113741197010112 0.000944637916346764
"PQ" 9.02401633119866e-05 8.89338714845126e-05
"PS" 2.08286145195293e-05 2.04310679435102e-05
"PT" 0.000150055491209601 0.000137537614871959
"PU" 0.00115158645573877 0.00098081371219114
"PW" 0.00117235086270889 0.000967542334652445
"PY" 0.000886206576748614 0.000812195290507449
"PZ" 0.0024856605332537 0.00185899753121946
"QA" 0.00123315155235337 0.000999172607761103
"QC" 0 0
"QD" 0 0
"QE" 0.00110048290137757 0.000829300687773713
"QF" 0.000597823765077547 0.00044000574654943
"QG" 0.00286631462896258 0.00192545656981643
"QH" 0.000302944691481876 0.000241724030783382
"QJ" 0.00088529115379369 0.000625431085889812
"QK" 0 0
"QQ" 0.00457734087461107 0.00425628719441637
"QU" 0.0026405585368381 0.00229961105409274
"RA" 0.00113543641357162 0.000742732072404501
"RB" 3.02570928654262e-05 2.78331451468129e-05
"RE" 0.0026452476699977 0.00233017320393358
"RO" 0.000707576837887347 0.000503202819656368
"RP" 3.72685992671503e-06 3.63789806091851e-06
"RQ" 0.000109421304405749 9.33044431548221e-05
"RT" 0.00127159020476557 0.00119092408623261
"RU" 0.00307444513332762 0.0028067659338644
"RX" 0.000869243478311197 0.000813291915226913
"RY" 0.0284739385360638 0.0209960673796927
"RZ" 2.16130054731742e-05 2.09508622101138e-05
"SA" 0.00212435937709824 0.0018404967323441
"SD" 0.000281034166678838 0.000266850065984717
"SI" 0.00149574413533483 0.00140969048439406
"SR" 0.00226823736639651 0.00206009932753496
"SU" 0.000548602514379232 0.000525600314433944
"SY" 0.0329443162274476 0.0245620312196855
"TA" 4.20033631716168e-05 4.02616963547788e-05
"TC" 0.000203380969562152 0.000197810748935115
"TD" 8.78733165328707e-05 8.41083937208067e-05
"TE" 0.000174701884873924 0.000168216431354845
"TI" 0.000172330425216248 0.000152376634267684
"TM" 0.000543501768340999 0.000471669457938562
"TQ" 0.000338939951022632 0.000318950081939613
"TU" 0.0113077820028269 0.00889950457857071
"UA" 6.38890273151147e-07 6.30168402091932e-07
"UB" 0.0297112154252098 0.0190662158349484
"UE" 0.00216023880841418 0.00187306642640683
"UF" 0.00327409692821655 0.00267600277111727
"UH" 0.0532284048968246 0.0332587040202688
"UI" 0.0208085957621232 0.015307294203604
"UK" 0.0204083302813842 0.0133187013420863
"UM" 0.00113113405612028 0.000962850550385927
"UN" 0.0114364521590876 0.00970109718648747
"UP" 0.0251595954973604 0.0221906862342679
"UQ" 1.55957392954275e-05 1.53164542697737e-05
"UR" 0.00224548938942421 0.00185815653157222
"UT" 0 0
"UU" 1.48882620399988e-06 1.48187737900309e-06
"UY" 0.00730034662003879 0.0053780634769482
"VE" 0.000390028732151447 0.000370414768546349
"VI" 3.79606356234891e-05 3.62236749477287e-05
"VJ" 1.13213286178663e-05 1.09024552887432e-05
"VM" 0 0
"VP" 0 0
"VS" 1.38549400385958e-05 1.3537759498487e-05
"VX" 4.28825032784969e-05 4.13634262697755e-05
"VY" 0.0176410547370821 0.0157421203203558
"WC" 2.8352691073486e-05 2.73290838731578e-05
"WE" 0.0003357259166757 0.000313116034870873
"WF" 0.000147135566520091 0.00013616015730874
"WH" 0.000241419538194214 0.000230203731416287
"WM" 1.04991620815935e-06 1.01917999976844e-06
"WQ" 4.7206892405057e-06 4.67606591178254e-06
"WU" 1.35999895218618e-05 1.3220115014797e-05
"WV" 2.05973958093118e-06 1.99204282514305e-06
"WY" 8.94446382411606e-07 8.84471678268145e-07
"XA" 5.62899912426934e-06 5.56401366790279e-06
"XE" 0.00176724121968392 0.00161896539643417
"XQ" 0.134526872131641 0.0722817797175485
"XW" 0.000324065921573843 0.000312331780296805
"XY" 0.00104698199889055 0.000979045931563056
"YA" 0.00112062298480103 0.00106940669310748
"YE" 0.000259379250533687 0.000239258916793731
"YG" 1.41228376170254e-06 1.40663981560008e-06
"YI" 0 0
"YO" 0.00340111139408076 0.00268834772571956
"YP" 0.000102657010685639 9.63559799722235e-05
"YQ" 1.19773672208036e-05 1.17555424503517e-05
"YR" 8.67348898813124e-06 8.08307448728407e-06
"YU" 6.39798425210017e-05 5.91442321565985e-05
"YY" 3.12537727989413e-05 3.06477703455399e-05
"ZA" 0.000857585153560403 0.000814965438664561
"ZC" 0.000313545957437713 0.000291997616858548
"ZD" 0.000688816314708901 0.000633882334272847
"ZE" 0.00034752440257703 0.000309560393031927
"ZK" 4.10387651533692e-06 4.00059539329602e-06
"ZM" 0.000306204317360422 0.000279793488727995
"ZQ" 0.000544029000233797 0.000421251510068975
"ZR" 0.0014206010991632 0.00126360667544999
