"Q" "C"
"EV" 0.00151453603550359 0.00135065295696578
"EW" 0.000745082497720884 0.000713319788153554
"EX" 0.00148930097300432 0.00141816437826113
"FA" 0.000213331881839527 0.000207388625431352
"FE" 0.000478503853003396 0.000451803123812891
"FF" 4.19143576840085e-05 4.05427821417215e-05
"FI" 7.06692595337441e-06 6.98028202949561e-06
"FS" 2.12325244527907e-05 2.04888577991908e-05
"FU" 0.00467260490050744 0.00333059383463751
"FY" 9.31909962915848e-05 9.24225015154117e-05
"GA" 0.000143022688041034 0.000140713651757148
"GC" 0.000242454060526717 0.000239922535601016
"GM" 0.000426794990386913 0.000406841225856945
"GU" 0.00490751086285948 0.00464039322859119
"GY" 0.507928660406527 0.154941494160602
"HA" 0.00433295487652867 0.00403425518320724
"HB" 7.27217801474042e-05 6.88943912091975e-05
"HE" 3.73222826096077e-05 3.62626598563894e-05
"HF" 0.000794300692578141 0.000628844315328674
"HI" 0.000299497634980033 0.000287652391775818
"HL" 0.0071383147627152 0.00632762477607904
"HQ" 2.37418848836262e-05 2.33071491094742e-05
"HT" 0.000137485443579201 0.000132531104888441
"HY" 3.01633926249054e-05 2.95019234833044e-05
"IA" 0.000915663494958095 0.000885042994058018
"ID" 0.00344926255261505 0.00325853927006496
"IF" 0.00029188002987071 0.000273684435675736
"IG" 4.93717368416526e-05 4.79289147651946e-05
"IH" 0.000883049916838065 0.000830164964528552
"II" 0.000331172653199866 0.000321760206068971
"IJ" 0.000789205204719542 0.000696922554155539
"IK" 0.000324617368213961 0.000305826201638669
"IL" 1.81852639989179e-06 1.74854491326228e-06
"IM" 0.00130906281189455 0.00122567710044161
"IO" 4.95008545674067e-06 4.81295433075762e-06
"IP" 3.11905373922736e-05 3.04303157376031e-05
"IQ" 0.00124017703217994 0.00120612071337122
"IU" 8.97962905460182e-05 8.74568148955983e-05
"IX" 1.97259638989667e-05 1.94380682633013e-05
"IY" 0.000141075873827954 0.000137902913815452
"JA" 0.00981841565304244 0.00898774760993824
"JB" 0.0199054682987288 0.0113290101400458
"JI" 0.000134314271167184 0.000121558838590046
"JM" 0.000200254962184446 0.000173061211687734
"JO" 0.000478847843642866 0.000444461814248008
"JS" 3.76763470847983e-05 3.58203098983943e-05
"JU" 0.000564517331558886 0.000549869830640512
"JW" 9.10272874625548e-06 8.85750066803044e-06
"JY" 0.00139089425201012 0.00135017306734768
"KA" 0.00146298372808782 0.00140201444524772
"KI" 0.000467068427659902 0.000457954111794108
"KM" 0.000446004730274311 0.000431258048058285
"KU" 0.00703440226400451 0.00534181481331551
"KV" 0.000134052755013454 0.000129139747846767
"KY" 4.10311752007684e-05 4.05699570095795e-05
"LE" 0.000545678515792679 0.000531792478673129
"LI" 0.000204098233442418 0.000192923682268673
"LJ" 0.000484977486190044 0.000454945341021958
"LQ" 0.00657081981122102 0.005596706293053
"MA" 0.000279467124300731 0.000271869647823649
"MC" 0.000134776923450786 0.00012606106111175
"ML" 9.98658054307988e-07 9.36482193402916e-07
"MM" 0.00270965131252505 0.00233458940770409
"MQ" 0.000786774701508806 0.000717279818916219
"MR" 0.0028807754648654 0.001269862991762
"MU" 5.45346059355736e-05 5.35292677422375e-05
"MW" 0.000675419035871243 0.000533540407078704
"MY" 0.000548225812124587 0.000526482149866596
"NE" 0.0064832949758587 0.00589764350895413
"NI" 0.000381839925420505 0.000372736526075178
"NM" 0.00951703663262646 0.00503666081032549
"NN" 0.000549572644605368 0.000529516863743901
"NQ" 0.00239887630723652 0.00217267983042544
"NS" 1.77447656654354e-05 1.73978788624217e-05
"NU" 0.0013333410078664 0.0011896637681422
"OA" 2.90255824219996e-05 2.81948067475963e-05
"OE" 0.0101584034717991 0.00711844065594014
"OI" 3.11859256148651e-05 2.9695075666555e-05
"OM" 0.00961687065920074 0.00834089071361488
"OO" 2.35170943110864e-05 2.15697613023455e-05
"OP" 6.53647282913708e-05 6.30697574084347e-05
"OR" 4.42028540003268e-05 4.10704844120557e-05
"OT" 6.29381950142202e-05 6.14830590520235e-05
"OU" 0.000115736749179727 0.000109392668836529
"OX" 4.13817007270784e-06 4.06377112740435e-06
"OY" 3.74307590207153e-05 3.68192749199555e-05
"OZ" 5.27043206304692e-05 4.13980454488742e-05
"PA" 0.000109942838492458 0.000106780917426486
"PC" 0.0186062783596613 0.0143352450232132
"PD" 3.15270817632346e-06 3.11857893061522e-06
"PE" 0.00833830736569558 0.00714958927234639
"PF" 3.71569177923837e-06 3.67450971759726e-06
"PG" 0 0
"PH" 2.64650411626664e-06 2.62121846878009e-06
"PI" 0.000445952946613738 0.000430036181541541
"PJ" 3.6341726001413e-05 3.56811398715947e-05
"PK" 5.24741374106785e-06 5.19052738158797e-06
"PM" 0.000161512358213896 0.000158652603667647
"PN" 0.00367670528808278 0.00349961631387325
"PO" 0.017798632031485 0.014111762932156
"PQ" 0.000932911368907035 0.000911800347127004
"PS" 0.0353821409779979 0.0128693997750658
"PT" 0.000591304132326542 0.000528722296869663
"PU" 0.000118911990725388 0.000115180556626281
"PW" 2.56480074876288e-05 2.45639303232269e-05
"PY" 0.00694041223289164 0.0064818907030608
"PZ" 6.81551669787873e-05 6.73849891436141e-05
"QA" 0.00038166796859375 0.000363976775223909
"QC" 7.75803778082736e-06 7.65351050532582e-06
"QD" 6.30541635264692e-06 6.23626960834582e-06
"QE" 3.40768910970714e-06 3.33782857980768e-06
"QF" 6.20601379751315e-06 6.09017539144908e-06
"QG" 4.20161681580861e-06 4.14481072601676e-06
"QH" 4.71571045914996e-06 4.66135637387005e-06
"QJ" 2.24583568545885e-05 2.20541894005375e-05
"QK" 2.8023973054711e-05 2.75582166112594e-05
"QQ" 0.00143327489220084 0.00139435426622512
"QU" 0.000136779132619834 0.000133582723805526
"RA" 2.83100326037209e-06 2.7515111353775e-06
"RB" 2.28392266553608e-05 2.23172522424867e-05
"RE" 4.09648604329229e-06 4.05233203004948e-06
"RO" 0.000834604459071387 0.000781308355120493
"RP" 2.31336080330366e-05 2.25319288091253e-05
"RQ" 8.62684727499604e-06 8.42529293291287e-06
"RT" 0.000634844509154701 0.000614888021449834
"RU" 0.00142059719428907 0.00138163101322669
"RX" 2.80773779976013e-05 2.73813698373279e-05
"RY" 3.11238537717832e-05 3.04469143418309e-05
"RZ" 0.000199155796493976 0.000189668181702793
"SA" 0.00197515298493421 0.00188350566186802
"SD" 0.000401102830813407 0.000389059034740666
"SI" 0.0002142787881954 0.000208339114150377
"SR" 4.45959703224319e-05 4.29404798089815e-05
"SU" 0.000154397355587201 0.00015295886715491
"SY" 3.62867917538692e-05 3.57467312633695e-05
"TA" 2.4573100800281e-05 2.38934622678696e-05
"TC" 0.00013114899476402 0.000129219951945163
"TD" 4.65294874798656e-05 4.57192022821151e-05
"TE" 9.20347082915491e-06 9.08658598199114e-06
"TI" 5.93796858685523e-05 5.7773340727699e-05
"TM" 5.44165028569013e-05 5.26495709306777e-05
"TQ" 0.000748363195899913 0.000717183117176996
"TU" 0.00192183174490708 0.00183874784662495
"UA" 0.000512044375021634 0.000495049614098982
"UB" 5.25219122265345e-05 5.16402261284671e-05
"UE" 4.24686639409335e-05 4.05925843741656e-05
"UF" 0.000235435401020373 0.000229571024076663
"UH" 4.30006852630776e-05 4.21947106137608e-05
"UI" 0.0025859574659228 0.00252486721705494
"UK" 0.000350764641700332 0.000344821571607824
"UM" 5.62532009886625e-05 5.42845002171514e-05
"UN" 1.92165052997868e-05 1.89879627463796e-05
"UP" 3.40216646360854e-05 3.36918139268275e-05
"UQ" 0.018638384631436 0.0080785515133975
"UR" 0.000730617353312788 0.000705355808538815
"UT" 7.41586270726855e-06 7.3905591873147e-06
"UU" 0.017896346678356 0.0136280987838213
"UY" 1.46832201106583e-05 1.45385997176199e-05
"VE" 0.00118946194584304 0.00114352814366231
"VI" 0.00097619474475739 0.000929807118637997
"VJ" 0.00267453565530983 0.00241407122232178
"VM" 0.00480209885348296 0.00348927651532455
"VP" 1.30184778016028e-05 1.27056689167104e-05
"VS" 0.000176931228933116 0.000162795926757028
"VX" 0.000751412380127994 0.000726659553496939
"VY" 0.000153673725880919 0.0001505440066926
"WC" 0.000116987506536712 0.000112609437177814
"WE" 0.000359157156650267 0.000347186289011094
"WF" 5.63561504091243e-05 5.51252034801547e-05
"WH" 0.000407333432990586 0.000400187384234942
"WM" 0.00119795386781361 0.000978642035129031
"WQ" 0.00232757384645236 0.00219647103356803
"WU" 0.00286387095154835 0.00220280620685716
"WV" 0.00100715535874965 0.000893780368948935
"WY" 0.000379606928819459 0.000347288068923669
"XA" 0.00804164608196449 0.00651173150926844
"XE" 0.000245251129613262 0.00023743744635476
"XQ" 1.99637880881069e-05 1.95056398443141e-05
"XW" 0.000277580654516031 0.000271724064175807
"XY" 0.0268810033478223 0.0225306100430448
"YA" 0.000358340512576184 0.000350447979275958
"YE" 0.000353634001235284 0.000344656826114887
"YG" 2.87691331009212e-05 2.80198360653512e-05
"YI" 7.96574363127076e-05 7.4961238797845e-05
"YO" 0.000101252135398162 9.56945026936382e-05
"YP" 7.53197253998551e-05 7.32227144040298e-05
"YQ" 0.00268218057960237 0.00214561870606027
"YR" 0.00136540217311664 0.00124788176974378
"YU" 0.000149570028209987 0.000142607842645201
"YY" 0.00708473538923927 0.00420515389575262
"ZA" 0.00029200024830276 0.00028676486183069
"ZC" 0.000296185541606827 0.000291227184616179
"ZD" 0.000224620970295347 0.000217146065440023
"ZE" 0.000125915065162095 0.000123491390202509
"ZK" 0.000674400441092987 0.000587870900388981
"ZM" 0.000174976418200673 0.000168715356020144
"ZQ" 2.41067159396816e-05 2.36374303378476e-05
"ZR" 0.000916111029603014 0.00086353790008502
